method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,32,bracket_white/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.012105390487704426,0.0007796794176101685,0.0041102394461631775,0.00931163877248764,0.01611318811774254,0.033394729346036905,0.0,0.09562888741493225
BAL_G,33,bracket_white/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010222282260656357,0.0,0.00243271142244339,0.007026761770248413,0.014366276562213898,0.0324867323040962,0.0,0.0943848192691803
BAL_G,34,bracket_white/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010824099066667259,0.00012424141168594367,0.0030499212443828583,0.007450178265571594,0.014784000813961029,0.033416254073381405,0.0,0.08155417442321777
BAL_G,35,bracket_white/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011212705547222868,0.0,0.0026489943265914917,0.00774770975112915,0.015395283699035645,0.03649170249700539,0.0,0.08289365470409393
BAL_G,36,bracket_white/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.007981550501426682,0.0,0.0002364516258239746,0.00404849648475647,0.011277716606855392,0.030803835391998272,0.0,0.12811730802059174
BAL_G,37,bracket_white/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011640019787591882,0.00043317750096321116,0.0038974136114120483,0.008130140602588654,0.01516641303896904,0.037737971544265725,0.0,0.0727464109659195
BAL_G,38,bracket_white/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011102836564532481,1.4588981866836628e-05,0.0029669180512428284,0.007798291742801666,0.015672679990530014,0.03232015818357464,0.0,0.06532652676105499
BAL_G,39,bracket_white/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.011886718231835403,0.00018695518374443076,0.0034747980535030365,0.008668892085552216,0.01640809327363968,0.035933044552803,0.0,0.07873784005641937
BAL_G,40,bracket_white/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013339492812519893,0.00107375830411911,0.004964821040630341,0.010349996387958527,0.017360448837280273,0.03611582517623898,0.0,0.10892154276371002
BAL_G,41,bracket_white/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.01188569339865353,3.286153078079227e-05,0.003661174327135086,0.008741520345211029,0.01576656848192215,0.034402411431074136,0.0,0.08833874762058258
BAL_G,42,bracket_white/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.010528793645789847,0.00036708265542984025,0.0033102110028266907,0.007920093834400177,0.014670699834823608,0.027837058156728742,0.0,0.0793328583240509
BAL_G,43,bracket_white/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.013246554408804857,0.001512211561203003,0.005949825048446655,0.010667935013771057,0.01766681671142578,0.0336678922176361,0.0,0.09737394750118256
BAL_G,43,bracket_white/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012513196894100733,0.006028193235397339,0.007912643253803253,0.00918617844581604,0.017209239304065704,0.022184738516807554,0.005732417106628418,0.022430017590522766
BAL_G,43,bracket_white/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,43,bracket_white/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.012513196894100733,0.006028193235397339,0.007912643253803253,0.00918617844581604,0.017209239304065704,0.022184738516807554,0.005732417106628418,0.022430017590522766
BAL_G,44,bracket_white/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012267993889215298,0.0009977430105209352,0.00488918274641037,0.009977102279663086,0.016235090792179108,0.03273453116416931,0.0,0.06343893706798553
BAL_G,44,bracket_white/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.014261126518249512,0.011813855171203614,0.01196146011352539,0.014371633529663086,0.015803158283233643,0.017074573040008544,0.011776953935623169,0.01739242672920227
BAL_G,44,bracket_white/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,44,bracket_white/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.014261126518249512,0.011813855171203614,0.01196146011352539,0.014371633529663086,0.015803158283233643,0.017074573040008544,0.011776953935623169,0.01739242672920227
BAL_G,45,bracket_white/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.012926061095805798,0.0007050037384033203,0.004929378628730774,0.010145165026187897,0.01743471994996071,0.03595233112573623,0.0,0.07928623259067535
BAL_G,45,bracket_white/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.023932595551013947,0.003999355435371399,0.018296130001544952,0.025221414864063263,0.03431065380573273,0.03969267457723617,0.0019362270832061768,0.0416489839553833
BAL_G,45,bracket_white/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
BAL_G,45,bracket_white/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.023932595551013947,0.003999355435371399,0.018296130001544952,0.025221414864063263,0.03431065380573273,0.03969267457723617,0.0019362270832061768,0.0416489839553833
BAL_G,46,bracket_white/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.014119281123081842,0.0013251759111881259,0.006262924522161484,0.011567026376724243,0.018454764038324356,0.036493974924087506,0.0,0.09170699119567871
BAL_G,46,bracket_white/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.043653108179569244,0.034301665425300595,0.03861154615879059,0.04509519040584564,0.0501367524266243,0.050985635817050935,0.0332241952419281,0.05119785666465759
BAL_G,46,bracket_white/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
BAL_G,46,bracket_white/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.043653108179569244,0.034301665425300595,0.03861154615879059,0.04509519040584564,0.0501367524266243,0.050985635817050935,0.0332241952419281,0.05119785666465759
BAL_G,47,bracket_white/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.013358723965047151,0.0006810374557971955,0.0045186616480350494,0.00994083285331726,0.018724806606769562,0.03781630024313925,0.0,0.15915732085704803
BAL_G,47,bracket_white/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03457449873288473,0.015555530786514282,0.03252509981393814,0.03487968444824219,0.044197261333465576,0.04818850755691528,0.010016173124313354,0.04862809181213379
BAL_G,47,bracket_white/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,47,bracket_white/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03457449873288473,0.015555530786514282,0.03252509981393814,0.03487968444824219,0.044197261333465576,0.04818850755691528,0.010016173124313354,0.04862809181213379
BAL_G,48,bracket_white/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.01284852183777638,0.0007959872484207157,0.004470303654670715,0.00976613163948059,0.017199084162712097,0.03544840961694713,0.0,0.10325290262699127
BAL_G,48,bracket_white/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.021105429530143736,0.009601974487304687,0.018947303295135498,0.021669894456863403,0.028003305196762085,0.02931346297264099,0.007265642285346985,0.029641002416610718
BAL_G,48,bracket_white/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,48,bracket_white/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.021105429530143736,0.009601974487304687,0.018947303295135498,0.021669894456863403,0.028003305196762085,0.02931346297264099,0.007265642285346985,0.029641002416610718
BAL_G,49,bracket_white/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.013925577559616336,0.0023046180605888365,0.006524566560983658,0.011238247156143188,0.018336735665798187,0.03621871769428253,0.0,0.06870093941688538
BAL_G,49,bracket_white/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03786022216081619,0.00797828659415245,0.029971670359373093,0.048615723848342896,0.04932280629873276,0.052811384201049805,0.0026816725730895996,0.05393272638320923
BAL_G,49,bracket_white/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,49,bracket_white/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03786022216081619,0.00797828659415245,0.029971670359373093,0.048615723848342896,0.04932280629873276,0.052811384201049805,0.0026816725730895996,0.05393272638320923
BAL_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.012849047048152781,0.0017370261251926423,0.005851835012435913,0.010494716465473175,0.017272863537073135,0.03104600831866264,0.0,0.06807708740234375
BAL_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01111349215110143,0.0061353519558906555,0.006322778761386871,0.007808104157447815,0.00951947271823883,0.024204406887292862,0.006126582622528076,0.029020562767982483
BAL_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01111349215110143,0.0061353519558906555,0.006322778761386871,0.007808104157447815,0.00951947271823883,0.024204406887292862,0.006126582622528076,0.029020562767982483
BAL_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.012491045991774861,0.0011594556272029877,0.0052327923476696014,0.01032818853855133,0.017103154212236404,0.031381684541702266,0.0,0.06365814805030823
BAL_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.033098126451174416,0.024199113249778748,0.02790728211402893,0.03322398662567139,0.0387578159570694,0.04153773933649063,0.023502588272094727,0.04190072417259216
BAL_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.033098126451174416,0.024199113249778748,0.02790728211402893,0.03322398662567139,0.0387578159570694,0.04153773933649063,0.023502588272094727,0.04190072417259216
BAL_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.01207409160895994,0.0010564692318439483,0.004942730069160461,0.009836308658123016,0.016084618866443634,0.03128431513905525,0.0,0.06467388570308685
BAL_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.011378397544225058,0.008543215692043304,0.009772136807441711,0.010362699627876282,0.01280973106622696,0.015515178442001343,0.008145421743392944,0.01619887351989746
BAL_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.011378397544225058,0.008543215692043304,0.009772136807441711,0.010362699627876282,0.01280973106622696,0.015515178442001343,0.008145421743392944,0.01619887351989746
BAL_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012560081224057058,0.00034943819046020515,0.004475384950637817,0.010255947709083557,0.017383545637130737,0.03348402976989746,0.0,0.06842327117919922
BAL_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019162522894995555,0.011521244049072265,0.01326104998588562,0.01679214835166931,0.023101121187210083,0.03076191544532775,0.011203616857528687,0.03341755270957947
BAL_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019162522894995555,0.011521244049072265,0.01326104998588562,0.01679214835166931,0.023101121187210083,0.03076191544532775,0.011203616857528687,0.03341755270957947
BAL_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.012486298526297424,0.0007989868521690372,0.004774712026119232,0.009516172111034393,0.017395589500665665,0.0323203943669796,0.0,0.08437216281890869
BAL_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.030313220620155335,0.013207735121250152,0.022057324647903442,0.030323423445224762,0.037747789174318314,0.048436802625656125,0.012505680322647095,0.04967045783996582
BAL_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
BAL_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.030313220620155335,0.013207735121250152,0.022057324647903442,0.030323423445224762,0.037747789174318314,0.048436802625656125,0.012505680322647095,0.04967045783996582
BAL_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.013176290806423109,0.0009303182363510133,0.005261868238449097,0.010497048497200012,0.018165431916713715,0.034365485608577696,0.0,0.07775524258613586
BAL_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05716011524200439,0.0402449905872345,0.04808303713798523,0.054939642548561096,0.06504747271537781,0.07656545042991637,0.038285478949546814,0.07944494485855103
BAL_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05716011524200439,0.0402449905872345,0.04808303713798523,0.054939642548561096,0.06504747271537781,0.07656545042991637,0.038285478949546814,0.07944494485855103
BAL_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.01345831319719026,0.0010804034769535066,0.005285006016492844,0.01071244478225708,0.01857198402285576,0.03403273820877075,0.0,0.07808929681777954
BAL_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.04058108478784561,0.02049967646598816,0.03275233507156372,0.0399959534406662,0.047327782958745956,0.062066514045000076,0.01675856113433838,0.06662651896476746
BAL_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.04058108478784561,0.02049967646598816,0.03275233507156372,0.0399959534406662,0.047327782958745956,0.062066514045000076,0.01675856113433838,0.06662651896476746
BAL_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.011462467370475739,0.00048791766166687015,0.004488229751586914,0.009109333157539368,0.016096875071525574,0.029893285036087035,0.0,0.07182088494300842
BAL_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027552072297443043,0.00869712233543396,0.011127129197120667,0.023556455969810486,0.04190775752067566,0.05531023442745209,0.008460849523544312,0.05566146969795227
BAL_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
BAL_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027552072297443043,0.00869712233543396,0.011127129197120667,0.023556455969810486,0.04190775752067566,0.05531023442745209,0.008460849523544312,0.05566146969795227
BAL_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012481338286821821,0.0009773194789886475,0.00500980019569397,0.009669646620750427,0.016462475061416626,0.033344456553459155,0.0,0.06602717936038971
BAL_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.021066190940993174,0.010056143999099732,0.011991620063781738,0.017016887664794922,0.025269299745559692,0.04009390622377394,0.009848415851593018,0.04607619345188141
BAL_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.021066190940993174,0.010056143999099732,0.011991620063781738,0.017016887664794922,0.025269299745559692,0.04009390622377394,0.009848415851593018,0.04607619345188141
BAL_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.01376785678982969,0.001835159957408905,0.006472978740930557,0.010890267789363861,0.018386639654636383,0.035702569782733916,0.0,0.07799674570560455
BAL_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.025720104575157166,0.00843288004398346,0.015696324408054352,0.025366544723510742,0.027813710272312164,0.048706598579883575,0.00695568323135376,0.055529505014419556
BAL_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.025720104575157166,0.00843288004398346,0.015696324408054352,0.025366544723510742,0.027813710272312164,0.048706598579883575,0.00695568323135376,0.055529505014419556
DELTA_TRI_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.0037204082079239035,-0.006064563989639282,-0.0010453276336193085,0.002122383564710617,0.007522221654653549,0.016726862639188766,-0.029956944286823273,0.05634620785713196
DELTA_TRI_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.004245330890019734,-0.006741833686828613,-0.0058519840240478516,-0.004739671945571899,-0.0028858482837677,-0.0014027893543243411,-0.006964296102523804,-0.001032024621963501
DELTA_TRI_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.004245330890019734,-0.006741833686828613,-0.0058519840240478516,-0.004739671945571899,-0.0028858482837677,-0.0014027893543243411,-0.006964296102523804,-0.001032024621963501
DELTA_TRI_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004160110157322463,-0.005561508238315582,-0.0008272826671600342,0.0026220902800559998,0.007824376225471497,0.01957976445555687,-0.019160732626914978,0.053912870585918427
DELTA_TRI_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.004947771628697713,-0.016760338842868806,-0.010050185024738312,-0.0016624927520751953,0.0017972812056541443,0.004565100371837615,-0.018437877297401428,0.005257055163383484
DELTA_TRI_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.004947771628697713,-0.016760338842868806,-0.010050185024738312,-0.0016624927520751953,0.0017972812056541443,0.004565100371837615,-0.018437877297401428,0.005257055163383484
DELTA_TRI_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003999353070395846,-0.005709245800971985,-0.001053500920534134,0.0022315680980682373,0.007346145808696747,0.021043531596660614,-0.023663140833377838,0.06398088485002518
DELTA_TRI_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.016630311806996662,0.00803082287311554,0.008839860558509827,0.009851157665252686,0.02103118598461151,0.02997520864009857,0.007828563451766968,0.03221121430397034
DELTA_TRI_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.016630311806996662,0.00803082287311554,0.008839860558509827,0.009851157665252686,0.02103118598461151,0.02997520864009857,0.007828563451766968,0.03221121430397034
DELTA_TRI_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.002897789956065015,-0.006699162349104881,-0.001338261179625988,0.001540888100862503,0.006146294064819813,0.016005798801779745,-0.02407684177160263,0.07352349162101746
DELTA_TRI_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0017309486865997314,-0.005649924278259277,-0.0039081573486328125,-0.0017309486865997314,0.0004462599754333496,0.002188026905059814,-0.0060853660106658936,0.0026234686374664307
DELTA_TRI_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_TRI_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0017309486865997314,-0.005649924278259277,-0.0039081573486328125,-0.0017309486865997314,0.0004462599754333496,0.002188026905059814,-0.0060853660106658936,0.0026234686374664307
DELTA_TRI_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.003601323002165661,-0.006155798584222793,-0.001168830320239067,0.0017858557403087616,0.00722794234752655,0.017831558734178524,-0.021002590656280518,0.07074204087257385
DELTA_TRI_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.008919812738895416,-0.010595247894525529,-0.009850610047578812,-0.008919812738895416,-0.007989015430212021,-0.007244377583265305,-0.010781407356262207,-0.0070582181215286255
DELTA_TRI_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_TRI_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.008919812738895416,-0.010595247894525529,-0.009850610047578812,-0.008919812738895416,-0.007989015430212021,-0.007244377583265305,-0.010781407356262207,-0.0070582181215286255
DELTA_TRI_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.004139275510600402,-0.0057268314063549045,-0.0012013968080282211,0.0019270647317171097,0.007858200930058956,0.021696371585130683,-0.018067777156829834,0.050249673426151276
DELTA_TRI_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0015158355236053467,-0.003358513116836548,-0.0025395452976226807,-0.0015158355236053467,-0.0004921257495880127,0.0003268420696258543,-0.0035632550716400146,0.0005315840244293213
DELTA_TRI_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_TRI_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0015158355236053467,-0.003358513116836548,-0.0025395452976226807,-0.0015158355236053467,-0.0004921257495880127,0.0003268420696258543,-0.0035632550716400146,0.0005315840244293213
DELTA_TRI_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003850360879406377,-0.005822397768497467,-0.0011294260621070862,0.002035144716501236,0.007391892373561859,0.018868960440158844,-0.017768893390893936,0.06642445921897888
DELTA_TRI_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0013009558121363323,-0.006941300630569458,-0.004537373781204224,-0.0015324652194976807,0.005722574889659882,0.01152660697698593,-0.007542282342910767,0.012977614998817444
DELTA_TRI_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0013009558121363323,-0.006941300630569458,-0.004537373781204224,-0.0015324652194976807,0.005722574889659882,0.01152660697698593,-0.007542282342910767,0.012977614998817444
