category,sample_id,label,image_score
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\006.png,1,0.15487638115882874
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\007.png,1,0.20388907194137573
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\008.png,1,0.09172309935092926
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\009.png,1,0.08287356793880463
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\010.png,1,0.1801149845123291
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\011.png,1,0.14684376120567322
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\012.png,1,0.23865661025047302
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\013.png,1,0.34729254245758057
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\014.png,1,0.224212646484375
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\015.png,1,0.18580257892608643
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\016.png,1,0.17715869843959808
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\017.png,1,0.15163947641849518
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\018.png,1,0.14694146811962128
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\019.png,1,0.19364093244075775
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\020.png,1,0.13404607772827148
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\021.png,1,0.13656039535999298
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\022.png,1,0.08537311106920242
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\023.png,1,0.0926399752497673
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\024.png,1,0.2274768203496933
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\025.png,1,0.22117909789085388
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\026.png,1,0.12347641587257385
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\027.png,1,0.184750497341156
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\028.png,1,0.10320055484771729
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\029.png,1,0.4547445774078369
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\030.png,1,0.13022063672542572
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\031.png,1,0.09252294898033142
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\032.png,1,0.5365478992462158
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\033.png,1,0.061692193150520325
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\034.png,1,0.18028880655765533
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\035.png,1,0.14117546379566193
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\036.png,1,0.17907766997814178
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\037.png,1,0.11552558839321136
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\038.png,1,0.150198832154274
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\039.png,1,0.23228958249092102
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\040.png,1,0.12377749383449554
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\041.png,1,0.1550808995962143
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\042.png,1,0.07254248857498169
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\043.png,1,0.09848663955926895
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\044.png,1,0.044219233095645905
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\045.png,1,0.10749977082014084
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\046.png,1,0.0526665598154068
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\047.png,1,0.22929240763187408
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\048.png,1,0.1607605367898941
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\049.png,1,0.1292049139738083
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\050.png,1,0.15894383192062378
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\051.png,1,0.1739320158958435
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\052.png,1,0.1818055808544159
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\053.png,1,0.07618557661771774
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\054.png,1,0.06359866261482239
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\055.png,1,0.6540583372116089
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\056.png,1,1.0
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\057.png,1,0.809342622756958
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\058.png,1,0.9121557474136353
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\059.png,1,0.7220857739448547
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\060.png,1,0.6426910758018494
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\061.png,1,0.28419265151023865
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\062.png,1,0.27106207609176636
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\063.png,1,0.1810062974691391
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\064.png,1,0.16823475062847137
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\065.png,1,0.1748136729001999
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\066.png,1,0.16236849129199982
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\067.png,1,0.2054387778043747
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\anomalous\068.png,1,0.20190192759037018
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\000.png,0,0.6315522193908691
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\001.png,0,0.29788675904273987
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\002.png,0,0.37799718976020813
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\003.png,0,0.2637600004673004
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\004.png,0,0.1941908299922943
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\005.png,0,0.20045106112957
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\006.png,0,0.198145791888237
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\007.png,0,0.17718029022216797
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\008.png,0,0.2039322406053543
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\009.png,0,0.2865990400314331
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\010.png,0,0.3288549780845642
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\011.png,0,0.2819123864173889
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\012.png,0,0.27249589562416077
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\013.png,0,0.0744875967502594
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\014.png,0,0.1326463371515274
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\015.png,0,0.15222914516925812
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\016.png,0,0.14017337560653687
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\017.png,0,0.2667117416858673
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\018.png,0,0.305218368768692
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\019.png,0,0.29961371421813965
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\020.png,0,0.11180581152439117
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\021.png,0,0.20531834661960602
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\022.png,0,0.026592891663312912
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\023.png,0,0.1931648850440979
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\024.png,0,0.13912583887577057
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\025.png,0,0.11772405356168747
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\026.png,0,0.0
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\027.png,0,0.044770270586013794
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\028.png,0,0.06447464227676392
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\029.png,0,0.1923445761203766
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\030.png,0,0.1386929601430893
mvtec_tubes,D:\STUDY\My_github\sci_project\data\patchcore_closeout\mpdd_s1_k1\tubes\test\good\031.png,0,0.3468744456768036
