method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,148,0.02930431450540955,0.006087587773799896,0.016372770071029663,0.030254483222961426,0.03815356642007828,0.054071765393018736,0.0016960203647613525,0.08107991516590118
BAL_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,40,0.013015831261873246,0.0,0.0069225504994392395,0.011438131332397461,0.01570415496826172,0.030528070777654636,0.0,0.050740450620651245
BAL_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,892,0.014403401335258656,0.0005932554602622986,0.0043249353766441345,0.01046367734670639,0.020529359579086304,0.04139338359236717,0.0,0.08934631943702698
BAL_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,132,0.031530025894894745,0.004571159929037095,0.017142828553915024,0.031936466693878174,0.04236828535795212,0.06559126451611516,0.0,0.10806000232696533
BAL_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,106,0.03574562536657981,0.008069567382335663,0.02426290512084961,0.03442257642745972,0.04404710233211517,0.06724757328629494,0.0004830360412597656,0.10806000232696533
BAL_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.014343351125717163,0.0017152801156044006,0.006072819232940674,0.015195406973361969,0.01707206293940544,0.03369096666574478,0.0,0.040450528264045715
BAL_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,882,0.012867968622383888,0.0007121726870536804,0.004273656755685806,0.009418196976184845,0.017960075289011,0.03647036850452422,0.0,0.07115797698497772
BAL_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,142,0.029217837247210488,0.012470430135726929,0.02015906572341919,0.02768920361995697,0.035597752779722214,0.05221786275506019,0.00017942488193511963,0.09946475923061371
BAL_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,114,0.0315482981110874,0.01607948839664459,0.022425372153520584,0.02886389195919037,0.03800239413976669,0.05242039933800697,0.009864971041679382,0.09946475923061371
BAL_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.019729532301425934,0.008836064487695694,0.013090569525957108,0.0179264098405838,0.023721493780612946,0.0314554288983345,0.00017942488193511963,0.054533153772354126
BAL_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,772,0.013129606669276489,0.0007154285907745362,0.004596363753080368,0.009566828608512878,0.01775220036506653,0.037891452014446256,0.0,0.10666191577911377
BAL_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,252,0.024832344126133693,0.004702038317918778,0.014534320682287216,0.022972747683525085,0.03315426781773567,0.053549075126647944,0.0,0.06938064098358154
BAL_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,201,0.026853131565881604,0.0074239373207092285,0.015514492988586426,0.02523285150527954,0.03541320562362671,0.05512380599975586,0.0,0.06938064098358154
BAL_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,51,0.016868064216538973,0.00145624577999115,0.01087622344493866,0.016846776008605957,0.023240767419338226,0.028424963355064392,0.0,0.04551054537296295
BAL_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,757,0.013419963744231543,0.0006503999233245849,0.004562795162200928,0.009296044707298279,0.018802925944328308,0.03861908018589019,0.0,0.09000478684902191
BAL_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,267,0.02452645018306118,0.0031743958592414857,0.012940481305122375,0.02308499813079834,0.03425835072994232,0.05087842643260954,0.0,0.05895879864692688
BAL_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,212,0.02760433040137561,0.005727508664131165,0.018757641315460205,0.02598939836025238,0.036656834185123444,0.05234260559082029,0.001165628433227539,0.05895879864692688
BAL_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,55,0.01266262097792192,0.0015039414167404175,0.0069037750363349915,0.012190699577331543,0.017016679048538208,0.025928062200546262,0.0,0.03316819667816162
BAL_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,905,0.014115087630340407,0.0004974544048309326,0.005020081996917725,0.010621964931488037,0.019459307193756104,0.03983885645866394,0.0,0.07939985394477844
BAL_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,119,0.02785719956169609,0.005137276649475098,0.015899978578090668,0.02652651071548462,0.038191989064216614,0.05921069383621215,0.0003205835819244385,0.06692007184028625
BAL_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,91,0.031081805189887245,0.007585950195789337,0.023225396871566772,0.03030070662498474,0.04036623239517212,0.05806763470172882,0.0003205835819244385,0.0649440586566925
BAL_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.017377231270074844,0.003466102480888367,0.01182253286242485,0.014891348779201508,0.019101634621620178,0.04837552160024637,0.0021392405033111572,0.06692007184028625
BAL_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,910,0.014157081174326467,0.0006018102169036866,0.004722733050584793,0.010507658123970032,0.019213732331991196,0.04098901450634001,0.0,0.07342773675918579
BAL_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,114,0.028639665429006544,0.005890526622533799,0.01759222522377968,0.030207738280296326,0.037193313241004944,0.05016244947910309,0.0,0.06529417634010315
BAL_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,88,0.03128972886638208,0.010220909863710404,0.022689174860715866,0.03240431100130081,0.037992291152477264,0.05147243887186048,0.0009517073631286621,0.06529417634010315
BAL_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.019670219948658578,0.002791117876768112,0.013235565274953842,0.015537813305854797,0.029208339750766754,0.044010743498802185,0.0,0.05044624209403992
BAL_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,841,0.01447330865295832,0.0008797496557235718,0.005018904805183411,0.01080206036567688,0.01922607421875,0.04259723424911499,0.0,0.08493587374687195
BAL_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,183,0.026339338451135355,0.008097520470619202,0.01715672016143799,0.024576038122177124,0.0349397137761116,0.04735009372234345,0.0,0.09049016237258911
BAL_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,151,0.02813994400943352,0.012158393859863281,0.01832437515258789,0.026993826031684875,0.03650575131177902,0.04853984713554382,0.0,0.09049016237258911
BAL_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,32,0.017842730972915888,0.004491253197193146,0.012792393565177917,0.018436521291732788,0.022541914135217667,0.02932932674884796,0.0011041760444641113,0.04387614130973816
BAL_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,881,0.014014385124746705,0.0008467435836791992,0.005414679646492004,0.010501086711883545,0.019810765981674194,0.03819297254085541,0.0,0.08384446799755096
BAL_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,143,0.030231385276867792,0.0031683832406997686,0.015530265867710114,0.028489619493484497,0.041662171483039856,0.06675256937742234,0.0,0.09725125133991241
BAL_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,118,0.03381940305738126,0.0069277822971344,0.02069801837205887,0.03394266963005066,0.04318928346037865,0.06855273693799972,0.0005856454372406006,0.09725125133991241
BAL_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,25,0.013295941352844239,0.0,0.005954772233963013,0.014854460954666138,0.017927318811416626,0.033415463566780074,0.0,0.035951629281044006
BAL_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,869,0.015620684356217555,0.0007693290710449225,0.005344957113265991,0.011873245239257812,0.022112682461738586,0.0431123286485672,0.0,0.1015646904706955
BAL_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,155,0.02828205987330406,0.00763479620218277,0.01834559440612793,0.026435822248458862,0.03527221828699112,0.05610438585281371,0.0,0.07008516788482666
BAL_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,141,0.029525801856467065,0.007832884788513184,0.0189601331949234,0.02730199694633484,0.03669697046279907,0.056731924414634705,0.002809181809425354,0.07008516788482666
BAL_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.01575580132859094,0.005011506378650665,0.009692706167697906,0.013771802186965942,0.02199050411581993,0.02713144868612289,0.0,0.032287389039993286
BAL_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,849,0.012755602054096083,0.00046217441558837896,0.0042707473039627075,0.009762465953826904,0.0179634690284729,0.032342252135276764,0.0,0.0967928022146225
BAL_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,175,0.02653297926698412,0.0068010598421096805,0.01770445704460144,0.024966001510620117,0.03601986914873123,0.04723404049873352,0.0008465349674224854,0.09776359796524048
BAL_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,145,0.028292810916900633,0.00793130397796631,0.019784867763519287,0.02728845179080963,0.03755199909210205,0.04730613231658935,0.0008465349674224854,0.09776359796524048
BAL_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.018027126292387643,0.00612436980009079,0.011820472776889801,0.017728909850120544,0.021782930940389633,0.028790151327848432,0.001043081283569336,0.05525605380535126
BAL_G,38,metal_plate/test/major_rust/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,795,0.013435565713066725,0.0008963912725448614,0.00519154965877533,0.010601148009300232,0.017945490777492523,0.036397793889045696,0.0,0.07473798096179962
BAL_G,38,metal_plate/test/major_rust/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,229,0.02753919213359533,0.0034549176692962647,0.014100611209869385,0.02513459324836731,0.03840300440788269,0.060060286521911616,0.0,0.10445132851600647
BAL_G,38,metal_plate/test/major_rust/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,185,0.030809114752589045,0.005178689956665041,0.018724799156188965,0.02956901490688324,0.04126451909542084,0.06060628294944763,0.0,0.10445132851600647
BAL_G,38,metal_plate/test/major_rust/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.013790653849189932,0.0021829456090927124,0.006757728755474091,0.012499913573265076,0.017358750104904175,0.02588833048939705,0.0,0.07329641282558441
BAL_G,39,metal_plate/test/major_rust/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,800,0.01420647606253624,0.0006696492433547974,0.0047686174511909485,0.010547101497650146,0.019841331988573074,0.03860126063227652,0.0,0.08919201791286469
BAL_G,39,metal_plate/test/major_rust/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,224,0.02517095793570791,0.005098366737365723,0.014922723174095154,0.02263513207435608,0.03429948538541794,0.05298163816332817,0.0,0.08524821698665619
BAL_G,39,metal_plate/test/major_rust/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,195,0.026805336353106377,0.008349181711673736,0.016604378819465637,0.023584574460983276,0.035468243062496185,0.053286187350749956,0.0,0.08524821698665619
BAL_G,39,metal_plate/test/major_rust/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.014181172025614771,0.0,0.0037950128316879272,0.010796576738357544,0.02101030945777893,0.037024992704391475,0.0,0.04641878604888916
BAL_G,40,metal_plate/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,869,0.0156806072410972,0.0005814611911773682,0.005653262138366699,0.011742040514945984,0.023156866431236267,0.04211405813694,0.0,0.07787591218948364
BAL_G,40,metal_plate/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,155,0.023549606915443173,0.002705782651901245,0.013654835522174835,0.023127824068069458,0.031571000814437866,0.04420692324638363,0.0,0.06340488791465759
BAL_G,40,metal_plate/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,119,0.02563365367280335,0.008348213136196136,0.016560852527618408,0.024855226278305054,0.032706186175346375,0.04746723622083663,1.755356788635254e-05,0.06340488791465759
BAL_G,40,metal_plate/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,36,0.016660674578613706,0.0015716254711151123,0.0061418116092681885,0.01500113308429718,0.02470850944519043,0.038593683391809464,0.0,0.04134613275527954
BAL_G,41,metal_plate/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,869,0.013536394757011818,0.000599712133407593,0.004523545503616333,0.010091334581375122,0.019416585564613342,0.036715260148048386,0.0,0.06733593344688416
BAL_G,41,metal_plate/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,155,0.021533849450849716,0.0014880836009979249,0.009137570858001709,0.017802387475967407,0.03249964118003845,0.05031923204660414,0.0,0.06706055998802185
BAL_G,41,metal_plate/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,124,0.02191960559256615,0.0013563960790634157,0.008997581899166107,0.01810520887374878,0.033052556216716766,0.051214701682329174,0.0,0.06706055998802185
BAL_G,41,metal_plate/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.01999082488398398,0.003400929272174835,0.011945106089115143,0.017719388008117676,0.030619695782661438,0.04092539846897125,0.0011996328830718994,0.044185519218444824
BAL_G,42,metal_plate/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,893,0.013418897936352156,0.00012136697769165041,0.004356563091278076,0.010033994913101196,0.01857215166091919,0.03717318177223205,0.0,0.10425451397895813
BAL_G,42,metal_plate/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,131,0.018754639129602273,0.0016490519046783447,0.010446205735206604,0.018994584679603577,0.025925345718860626,0.03983956575393677,0.0,0.04979775846004486
BAL_G,42,metal_plate/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,103,0.01856188881165773,0.0016018211841583253,0.008613348007202148,0.019799605011940002,0.025766432285308838,0.03997179269790649,0.0,0.04979775846004486
BAL_G,42,metal_plate/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.019463684942041124,0.006773602217435837,0.01246115192770958,0.01676960289478302,0.026721302419900894,0.034482671320438384,0.0,0.04336518049240112
BAL_G,43,metal_plate/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,907,0.012264842251695635,0.00018958151340484636,0.004137150943279266,0.009427666664123535,0.01825280487537384,0.03388593047857283,0.0,0.057683736085891724
BAL_G,43,metal_plate/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,117,0.02161375566934928,0.0025850206613540665,0.010424554347991943,0.019024282693862915,0.030539244413375854,0.044165176153182974,0.0,0.08989481627941132
BAL_G,43,metal_plate/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,88,0.02134194648401304,0.00043422207236289986,0.009934529662132263,0.020180389285087585,0.030818238854408264,0.043713360279798504,0.0,0.05202004313468933
BAL_G,43,metal_plate/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.02243855595588684,0.005226740241050721,0.010647594928741455,0.014711230993270874,0.0304298996925354,0.05412357449531553,0.0034449100494384766,0.08989481627941132
BAL_G,44,metal_plate/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,880,0.012881322374398058,0.00024357959628105164,0.0038789063692092896,0.009272605180740356,0.018403310328722,0.038446997851133334,0.0,0.08889493346214294
BAL_G,44,metal_plate/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,144,0.028329188107616372,0.007870782166719437,0.018175389617681503,0.026484496891498566,0.0374269112944603,0.053473000228404996,0.0017130374908447266,0.07123060524463654
BAL_G,44,metal_plate/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,109,0.031055634174871883,0.011874338984489441,0.021557360887527466,0.028744816780090332,0.038276076316833496,0.05373311638832092,0.003675207495689392,0.07123060524463654
BAL_G,44,metal_plate/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,35,35,0.019838256069592067,0.004031023383140564,0.013183243572711945,0.01701870560646057,0.024098381400108337,0.04875750839710235,0.0017130374908447266,0.05746529996395111
BAL_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,884,0.012973911234291431,0.00024180710315704353,0.004185207188129425,0.009014949202537537,0.018915504217147827,0.03638487607240677,0.0,0.07463285326957703
BAL_G,45,metal_plate/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,140,0.03426796357546534,0.010419328510761262,0.02079680934548378,0.031186863780021667,0.04797400161623955,0.0631372258067131,0.0,0.07123571634292603
BAL_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,111,0.037231051170074185,0.012153014540672302,0.02618323266506195,0.034814223647117615,0.05143512785434723,0.06331311166286469,0.0,0.07123571634292603
BAL_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.022926490368514227,0.004657334089279176,0.013635337352752686,0.01958996057510376,0.02875639498233795,0.050643169879913325,0.0006469488143920898,0.06561322510242462
BAL_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,911,0.013167751263970209,0.0003532618284225464,0.00417211651802063,0.009521514177322388,0.019315704703330994,0.037688545882701874,0.0,0.07626330852508545
BAL_G,46,metal_plate/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,113,0.028392133723318048,0.008309924602508546,0.017459094524383545,0.026526153087615967,0.03586593270301819,0.05130297541618347,0.0016973316669464111,0.07611995935440063
BAL_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,83,0.029927906322191996,0.011702869832515717,0.02006852626800537,0.02724429965019226,0.03888482600450516,0.0510068506002426,0.0016973316669464111,0.07611995935440063
BAL_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.024143162866433462,0.004884660989046097,0.014945808798074722,0.02351972460746765,0.03102247044444084,0.04903396070003508,0.00348721444606781,0.06380283832550049
BAL_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,917,0.013794581382459226,0.00038201808929443364,0.004399716854095459,0.010010942816734314,0.019623160362243652,0.04147849977016448,0.0,0.09029026329517365
BAL_G,47,metal_plate/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,107,0.025136689716410414,0.0037822261452674874,0.013554200530052185,0.02555188536643982,0.03360408544540405,0.04866625517606735,0.0,0.08313082158565521
BAL_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,71,0.027045460863852164,0.007964655756950378,0.017542369663715363,0.027059480547904968,0.03403846174478531,0.047546692192554474,0.0014906227588653564,0.08313082158565521
BAL_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,36,0.021372168842289183,0.0017783045768737793,0.0074438974261283875,0.02483084797859192,0.030070822685956955,0.050042737275362015,0.0,0.05554097890853882
BAL_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,902,0.01278330517846042,0.00032134428620338444,0.00404474139213562,0.008681505918502808,0.01818951964378357,0.03825080692768092,0.0,0.08824814856052399
BAL_G,48,metal_plate/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,122,0.02723955802741598,0.0018035106360912334,0.017835211008787155,0.027155429124832153,0.037804506719112396,0.05162657871842384,0.0,0.0642092376947403
BAL_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,91,0.030333360472878258,0.004908561706542969,0.022137224674224854,0.029725998640060425,0.04024340212345123,0.052103541791439056,0.00017850100994110107,0.0642092376947403
BAL_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.018157750848800905,0.000799030065536499,0.00942276418209076,0.016297608613967896,0.024786196649074554,0.040785931050777435,0.0,0.0451948344707489
BAL_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,787,0.012101303402623198,0.0006408333778381347,0.003956131637096405,0.008121877908706665,0.01686921715736389,0.03642685860395428,0.0,0.0692736804485321
BAL_G,49,metal_plate/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,237,0.021450955342139876,0.002175986766815186,0.013831600546836853,0.02017781138420105,0.0284079909324646,0.04256630241870879,0.0,0.07185421884059906
BAL_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,198,0.02315891120168898,0.006950949132442475,0.015436284244060516,0.021311655640602112,0.02957858145236969,0.0432106204330921,0.0,0.07185421884059906
BAL_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,39,0.012779794824429048,0.0,0.004283048212528229,0.011484205722808838,0.01925310492515564,0.025714823603630067,0.0,0.048863500356674194
BAL_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,814,0.011961120151038252,0.00031979829072952286,0.003504432737827301,0.008828647434711456,0.016946908086538315,0.03646030873060225,0.0,0.08341966569423676
BAL_G,50,metal_plate/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,210,0.02328895323333286,0.0030633732676506047,0.01381848007440567,0.021226629614830017,0.03214411437511444,0.046509000658988935,0.0,0.059959620237350464
BAL_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,168,0.025416796494807516,0.004208141565322876,0.01579468324780464,0.024760834872722626,0.03442445397377014,0.04956255108118057,0.0,0.059959620237350464
BAL_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,42,0.014777580187434242,8.230507373809859e-05,0.00751953199505806,0.013612426817417145,0.02057069167494774,0.03326664194464681,0.0,0.04435831308364868
BAL_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,812,0.012424451909188566,0.000568324327468872,0.003947552293539047,0.009204588830471039,0.017245646566152573,0.033810254931449873,0.0,0.09885074198246002
BAL_G,51,metal_plate/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,212,0.021041555576167017,0.0024963535368442537,0.011764176189899445,0.020472794771194458,0.027743130922317505,0.04223168939352035,0.0,0.0756605863571167
BAL_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,168,0.0234285763331822,0.0047792397439479824,0.014391273260116577,0.022413842380046844,0.0302126407623291,0.04576712101697923,0.0,0.0756605863571167
BAL_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.011927476322109049,0.00011869668960571281,0.003569580614566803,0.009258165955543518,0.01989227905869484,0.026747508347034456,0.0,0.034938499331474304
BAL_G,52,metal_plate/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,778,0.0117872706339108,0.00037241429090499893,0.004258796572685242,0.008783504366874695,0.015542522072792053,0.03305765613913535,0.0,0.12717562913894653
BAL_G,52,metal_plate/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,246,0.026095776962555522,0.0037204548716545105,0.01506880298256874,0.025387242436408997,0.03557810187339783,0.052375588566064835,0.0,0.08595187962055206
