method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.013261915529220123,0.0007481016218662262,0.005098406225442886,0.010530777275562286,0.018225323408842087,0.036088455468416214,0.0,0.08707483112812042
BAL_G,46,bracket_black/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.043168725445866585,0.027563245594501497,0.03169536590576172,0.04750180244445801,0.052402909845113754,0.05533409938216209,0.025938302278518677,0.056736767292022705
BAL_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.043168725445866585,0.027563245594501497,0.03169536590576172,0.04750180244445801,0.052402909845113754,0.05533409938216209,0.025938302278518677,0.056736767292022705
BAL_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.01493966312507006,0.0009822770953178406,0.005438413470983505,0.011223509907722473,0.020471863448619843,0.04157330468297005,0.0,0.10045985877513885
BAL_G,47,bracket_black/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02413935214281082,0.018115365505218507,0.020880699157714844,0.025545209646224976,0.027438320219516754,0.028470142185688017,0.01811152696609497,0.028656572103500366
BAL_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02413935214281082,0.018115365505218507,0.020880699157714844,0.025545209646224976,0.027438320219516754,0.028470142185688017,0.01811152696609497,0.028656572103500366
BAL_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.015276608088547897,0.0016277559101581574,0.006613690406084061,0.012152843177318573,0.020674999803304672,0.03945214971899986,0.0,0.09400194883346558
BAL_G,48,bracket_black/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.022452987730503082,0.01017158180475235,0.01643843948841095,0.023163504898548126,0.02993728220462799,0.0318233534693718,0.006089299917221069,0.03204652667045593
BAL_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,0.03142552077770233,0.03086661547422409,0.03111501783132553,0.03142552077770233,0.03173602372407913,0.03198442608118057,0.03080451488494873,0.03204652667045593
BAL_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02020985446870327,0.009264408051967621,0.01524217426776886,0.020182617008686066,0.026264801621437073,0.03007533550262451,0.006089299917221069,0.031550586223602295
BAL_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.013829090075539839,0.0010567635297775268,0.005789019167423248,0.011165663599967957,0.01854626089334488,0.035112105309963226,0.0,0.09137195348739624
BAL_G,49,bracket_black/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.019797732432683308,0.006833726167678833,0.010696649551391602,0.01984637975692749,0.02542339265346527,0.03791202902793884,0.004574209451675415,0.04525312781333923
BAL_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.04525312781333923,0.04525312781333923,0.04525312781333923,0.04525312781333923,0.04525312781333923,0.04525312781333923,0.04525312781333923,0.04525312781333923
BAL_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.01661580801010132,0.006551286578178406,0.010578237473964691,0.01725754886865616,0.021801147609949112,0.02638343498110771,0.004574209451675415,0.026900380849838257
BAL_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.013681470233155048,0.0006904900074005127,0.004911802709102631,0.010660156607627869,0.01885194331407547,0.0379185751080513,0.0,0.09775900840759277
BAL_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.019661590456962585,0.004466257989406586,0.012981683015823364,0.015865877270698547,0.028132818639278412,0.03857997208833694,0.003494054079055786,0.04376092553138733
BAL_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.019661590456962585,0.004466257989406586,0.012981683015823364,0.015865877270698547,0.028132818639278412,0.03857997208833694,0.003494054079055786,0.04376092553138733
BAL_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012896881826156009,0.00054318904876709,0.004860833287239075,0.01012730598449707,0.01685929298400879,0.033613488078117364,0.0,0.1482674479484558
BAL_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015669060604912893,0.005216437578201294,0.005906559526920319,0.016949951648712158,0.022843554615974426,0.029130998253822322,0.0051224082708358765,0.030110836029052734
BAL_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015669060604912893,0.005216437578201294,0.005906559526920319,0.016949951648712158,0.022843554615974426,0.029130998253822322,0.0051224082708358765,0.030110836029052734
BAL_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012390741380618386,0.0005320131778717043,0.004260331392288208,0.009525328874588013,0.016369491815567017,0.03359279036521911,0.0,0.10142646729946136
BAL_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.017599589058331082,0.001956373453140259,0.005894169211387634,0.009793013334274292,0.026290342211723328,0.0460922285914421,0.001120239496231079,0.04791484773159027
BAL_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.04183945059776306,0.04183945059776306,0.04183945059776306,0.04183945059776306,0.04183945059776306,0.04183945059776306,0.04183945059776306,0.04183945059776306
BAL_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.013559612135092417,0.0018170177936553955,0.0049007609486579895,0.008836999535560608,0.010504178702831268,0.0386214442551136,0.001120239496231079,0.04791484773159027
BAL_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.01220859430261015,0.0005632489919662476,0.004612170159816742,0.009733133018016815,0.01628928631544113,0.03055194765329361,0.0,0.1503029316663742
BAL_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.03305310197174549,0.010629581660032273,0.01595059037208557,0.02743270993232727,0.03922978788614273,0.07276426702737807,0.009532734751701355,0.08647871017456055
BAL_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.08647871017456055,0.08647871017456055,0.08647871017456055,0.08647871017456055,0.08647871017456055,0.08647871017456055,0.08647871017456055,0.08647871017456055
BAL_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.025420872228486196,0.010472889244556426,0.014855921268463135,0.020337164402008057,0.03553488850593567,0.0440686672925949,0.009532734751701355,0.04729458689689636
BAL_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.013074301872549094,0.0005964413285255432,0.004721779376268387,0.010298311710357666,0.01754622533917427,0.0351526141166687,0.0,0.10467775166034698
BAL_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.02264714054763317,0.005032815039157868,0.01671496033668518,0.02182631939649582,0.029950782656669617,0.03995518088340759,0.0,0.04362928867340088
BAL_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.04362928867340088,0.04362928867340088,0.04362928867340088,0.04362928867340088,0.04362928867340088,0.04362928867340088,0.04362928867340088,0.04362928867340088
BAL_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019649690815380642,0.004313841462135316,0.015936464071273804,0.020170196890830994,0.026186436414718628,0.03185941576957702,0.0,0.03313183784484863
BAL_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.014876032176850705,0.0009255111217498783,0.0052019283175468445,0.010868191719055176,0.020667076110839844,0.04266767799854277,0.0,0.08105212450027466
BAL_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04150697290897369,0.02654953896999359,0.029889032244682312,0.03922942280769348,0.05403745174407959,0.05773892402648926,0.02571466565132141,0.058664292097091675
BAL_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04150697290897369,0.02654953896999359,0.029889032244682312,0.03922942280769348,0.05403745174407959,0.05773892402648926,0.02571466565132141,0.058664292097091675
BAL_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.01628843151669039,0.0010473772883415223,0.00546545535326004,0.011878490447998047,0.021750658750534058,0.046732333302497854,0.0,0.09902213513851166
BAL_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030396637320518494,0.010594838857650756,0.019931048154830933,0.03374117612838745,0.04136022925376892,0.04722400307655334,0.008260786533355713,0.04868994653224945
BAL_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030396637320518494,0.010594838857650756,0.019931048154830933,0.03374117612838745,0.04136022925376892,0.04722400307655334,0.008260786533355713,0.04868994653224945
BAL_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.01623687187577136,0.0008578896522521973,0.005468770861625671,0.011978566646575928,0.022511638700962067,0.04822104275226593,0.0,0.093099445104599
BAL_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.038693410158157346,0.023824501037597656,0.03192007541656494,0.03843209147453308,0.04103252291679382,0.05643190741539001,0.021800607442855835,0.06028175354003906
BAL_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.038693410158157346,0.023824501037597656,0.03192007541656494,0.03843209147453308,0.04103252291679382,0.05643190741539001,0.021800607442855835,0.06028175354003906
BAL_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.01362661297979026,0.000603097677230835,0.00521436333656311,0.010201647877693176,0.018390655517578125,0.0384852111339569,0.0,0.09470891952514648
BAL_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,0.014616000983450148,0.0030236005783081054,0.0063211023807525635,0.008045852184295654,0.02353779971599579,0.035576739907264704,0.0030120015144348145,0.04199881851673126
BAL_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,0.03397122025489807,0.0267463818192482,0.029957421123981476,0.03397122025489807,0.03798501938581467,0.041196058690547946,0.02594362199306488,0.04199881851673126
BAL_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.009085938334465027,0.0030207008123397825,0.004681050777435303,0.007260560989379883,0.010214552283287048,0.020191435515880575,0.0030120015144348145,0.02353779971599579
BAL_G,59,bracket_black/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012740333450110143,0.0006979525089263916,0.004317179322242737,0.009680956602096558,0.0174732506275177,0.03571628332138062,0.0,0.10847443342208862
BAL_G,59,bracket_black/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.02253242688519614,0.006519417464733124,0.009556256234645844,0.015994340181350708,0.032774172723293304,0.05046020299196243,0.005317658185958862,0.05175413191318512
BAL_G,59,bracket_black/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0474410355091095,0.0474410355091095,0.0474410355091095,0.0474410355091095,0.0474410355091095,0.0474410355091095,0.0474410355091095,0.0474410355091095
BAL_G,59,bracket_black/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.018380992114543915,0.00631912425160408,0.009439889341592789,0.01289166510105133,0.01757906749844551,0.04334242641925812,0.005317658185958862,0.05175413191318512
BAL_G,60,bracket_black/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012027037149568105,0.00046056509017944336,0.004216223955154419,0.00910446047782898,0.015846312046051025,0.03496477007865905,0.0,0.08756077289581299
BAL_G,60,bracket_black/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.01691168120929173,0.0052058488130569455,0.007665857672691345,0.01982051134109497,0.024498283863067627,0.02826987504959106,0.004899442195892334,0.029333531856536865
BAL_G,60,bracket_black/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.02578800916671753,0.02578800916671753,0.02578800916671753,0.02578800916671753,0.02578800916671753,0.02578800916671753,0.02578800916671753,0.02578800916671753
BAL_G,60,bracket_black/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01543229321638743,0.0051547810435295105,0.006793327629566193,0.01461571455001831,0.022361546754837036,0.02780228853225708,0.004899442195892334,0.029333531856536865
BAL_G,61,bracket_black/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.01252431058367914,0.0006186366081237793,0.004570960998535156,0.009386301040649414,0.01715749502182007,0.034370458126068114,0.0,0.08239713311195374
BAL_G,61,bracket_black/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.03148176840373448,0.006977371871471405,0.017582647502422333,0.03768213093280792,0.0451984703540802,0.048927968740463255,0.006747394800186157,0.05038061738014221
BAL_G,61,bracket_black/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.02652622014284134,0.009415208548307418,0.017020102590322495,0.02652622014284134,0.036032337695360184,0.04363723173737526,0.00751398503780365,0.04553845524787903
BAL_G,61,bracket_black/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03346398770809174,0.01092817783355713,0.027651309967041016,0.03768213093280792,0.04485848546028137,0.04927619099617004,0.006747394800186157,0.05038061738014221
BAL_G,62,bracket_black/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.01235084433665895,5.97536563873291e-06,0.0037084482610225677,0.00885530561208725,0.016652215272188187,0.037072792649269104,0.0,0.08132334053516388
BAL_G,62,bracket_black/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.01906805858016014,0.002679118514060974,0.009203538298606873,0.015573181211948395,0.022682365030050278,0.04627743586897848,0.0015142261981964111,0.058827221393585205
BAL_G,62,bracket_black/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.015485197305679321,0.015485197305679321,0.015485197305679321,0.015485197305679321,0.015485197305679321,0.015485197305679321,0.015485197305679321,0.015485197305679321
BAL_G,62,bracket_black/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.01957989590508597,0.002512705326080322,0.0077498555183410645,0.015661165118217468,0.022778473794460297,0.04807026237249372,0.0015142261981964111,0.058827221393585205
BAL_G,63,bracket_black/test/scratches/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.012178203747246754,0.0,0.0034621134400367737,0.008208096027374268,0.015852928161621094,0.03872805386781689,0.0,0.10666036605834961
BAL_G,63,bracket_black/test/scratches/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.0279055655002594,0.01795932948589325,0.02322535216808319,0.02835330367088318,0.0339735746383667,0.03666093349456787,0.016642823815345764,0.037332773208618164
BAL_G,63,bracket_black/test/scratches/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.037332773208618164,0.037332773208618164,0.037332773208618164,0.037332773208618164,0.037332773208618164,0.037332773208618164,0.037332773208618164,0.037332773208618164
BAL_G,63,bracket_black/test/scratches/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.025548763573169708,0.017630203068256377,0.021579720079898834,0.025789327919483185,0.02975837141275406,0.03313053399324417,0.016642823815345764,0.0339735746383667
BAL_G,64,bracket_black/test/scratches/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.012541521856080562,0.0007758855819702149,0.005088441073894501,0.010053426027297974,0.017304889857769012,0.033202117681503246,0.0,0.07811959087848663
BAL_G,64,bracket_black/test/scratches/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.0559474915266037,0.04243400096893311,0.047374725341796875,0.05181962251663208,0.0695643275976181,0.06973683536052704,0.04119881987571716,0.06977996230125427
BAL_G,64,bracket_black/test/scratches/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.06977996230125427,0.06977996230125427,0.06977996230125427,0.06977996230125427,0.06977996230125427,0.06977996230125427,0.06977996230125427,0.06977996230125427
BAL_G,64,bracket_black/test/scratches/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.052489373832941055,0.04212520569562912,0.04583074897527695,0.04959717392921448,0.056255798786878586,0.06690262183547019,0.04119881987571716,0.0695643275976181
BAL_G,65,bracket_black/test/scratches/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012542105925469975,0.0003486245870590211,0.004529237747192383,0.009913429617881775,0.017053872346878052,0.03457809388637542,0.0,0.06771305203437805
BAL_G,65,bracket_black/test/scratches/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.03527761357171195,0.008561395108699799,0.014833152294158936,0.027577102184295654,0.05213446915149689,0.07156011313199995,0.007020667195320129,0.07841028273105621
BAL_G,65,bracket_black/test/scratches/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0555763840675354,0.0555763840675354,0.0555763840675354,0.0555763840675354,0.0555763840675354,0.0555763840675354,0.0555763840675354,0.0555763840675354
BAL_G,65,bracket_black/test/scratches/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03189448515574137,0.00830460712313652,0.013494789600372314,0.022543489933013916,0.043413691222667694,0.07098085060715675,0.007020667195320129,0.07841028273105621
BAL_G,66,bracket_black/test/scratches/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1018,0.012388492087249906,0.00016408413648605347,0.004351325333118439,0.009400881826877594,0.017014961689710617,0.03463013395667075,0.0,0.08745865523815155
BAL_G,66,bracket_black/test/scratches/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,6,0.028187960386276245,0.0024773776531219482,0.0074754804372787476,0.028831489384174347,0.04515455663204193,0.055645015090703964,0.0023756325244903564,0.05813676118850708
BAL_G,66,bracket_black/test/scratches/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,2,0.030256196856498718,0.005163688957691193,0.016315914690494537,0.030256196856498718,0.0441964790225029,0.05534870475530624,0.0023756325244903564,0.05813676118850708
BAL_G,66,bracket_black/test/scratches/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.02715384215116501,0.005598333477973939,0.016861215233802795,0.028831489384174347,0.03912411630153656,0.046360644698143,0.0027826130390167236,0.04816977679729462
BAL_G,67,bracket_black/test/scratches/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012072591642987155,3.622323274612449e-05,0.004094548523426056,0.008967161178588867,0.016254737973213196,0.035354743897914855,0.0,0.09815733134746552
BAL_G,67,bracket_black/test/scratches/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012983569502830505,0.0008350491523742676,0.004175245761871338,0.005273312330245972,0.015105798840522766,0.03531195223331451,0.0,0.04036349058151245
BAL_G,67,bracket_black/test/scratches/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,67,bracket_black/test/scratches/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012983569502830505,0.0008350491523742676,0.004175245761871338,0.005273312330245972,0.015105798840522766,0.03531195223331451,0.0,0.04036349058151245
BAL_G,68,bracket_black/test/scratches/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.012048822518416144,0.0005370795726776123,0.004339192062616348,0.0095604807138443,0.016504790633916855,0.03270870521664619,0.0,0.07164852321147919
BAL_G,68,bracket_black/test/scratches/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.01819469779729843,0.0007947385311126709,0.005005966871976852,0.011318191885948181,0.029740680009126663,0.04471241310238838,0.0,0.04774840176105499
BAL_G,68,bracket_black/test/scratches/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.04774840176105499,0.04774840176105499,0.04774840176105499,0.04774840176105499,0.04774840176105499,0.04774840176105499,0.04774840176105499,0.04774840176105499
BAL_G,68,bracket_black/test/scratches/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.01228395700454712,0.0006357908248901368,0.0031789541244506836,0.010487005114555359,0.012149378657341003,0.030913433432579036,0.0,0.03560444712638855
BAL_G,69,bracket_black/test/scratches/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.012734428355525192,0.0005948707461357116,0.004631310701370239,0.010366655886173248,0.018201157450675964,0.031533128023147575,0.0,0.07195796072483063
BAL_G,69,bracket_black/test/scratches/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.01951860636472702,0.006053641438484192,0.007038090378046036,0.01361066848039627,0.02160026878118515,0.04680873453617096,0.005779623985290527,0.054999977350234985
BAL_G,69,bracket_black/test/scratches/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.054999977350234985,0.054999977350234985,0.054999977350234985,0.054999977350234985,0.054999977350234985,0.054999977350234985,0.054999977350234985,0.054999977350234985
BAL_G,69,bracket_black/test/scratches/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012422332167625427,0.005998837947845459,0.0068756937980651855,0.007525280117988586,0.019696056842803955,0.021727216243743897,0.005779623985290527,0.022235006093978882
BAL_G,70,bracket_black/test/scratches/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.012094828226147504,0.0006739139556884765,0.0047132596373558044,0.009862691164016724,0.01678219437599182,0.031265376508235916,0.0,0.07935382425785065
BAL_G,70,bracket_black/test/scratches/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.015144312381744384,0.006343346834182739,0.009656637907028198,0.01083257794380188,0.012203127145767212,0.032451981306076044,0.0055150240659713745,0.03751419484615326
BAL_G,70,bracket_black/test/scratches/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.03751419484615326,0.03751419484615326,0.03751419484615326,0.03751419484615326,0.03751419484615326,0.03751419484615326,0.03751419484615326,0.03751419484615326
BAL_G,70,bracket_black/test/scratches/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.009551841765642166,0.006136266142129898,0.008621234446763992,0.010244607925415039,0.011175215244293213,0.011997544765472412,0.0055150240659713745,0.012203127145767212
BAL_G,71,bracket_black/test/scratches/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.012843038225080362,0.0007167220115661622,0.004494011402130127,0.010019242763519287,0.018393345177173615,0.03372923433780669,0.0,0.0820314884185791
BAL_G,71,bracket_black/test/scratches/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.022080013155937196,0.007742822170257568,0.013277113437652588,0.019178584218025208,0.02694377303123474,0.04110183119773864,0.0063592493534088135,0.044641345739364624
