dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mpdd,1,4,bracket_brown,BAL_L,1,0.9425816209028494,0.05936799126465275,0.6621417797888386,0.7502683355058908
mpdd,1,4,bracket_white,B,1,0.9969261123028006,0.11624590619470995,0.8266666666666667,0.7780309847064358
mpdd,1,4,bracket_white,S,1,0.9968132435716693,0.07916905614044419,0.6844444444444444,0.5961169862412636
mpdd,1,4,bracket_white,C,1,0.9923096295084118,0.044777875506493175,0.7577777777777779,0.6522439486866117
mpdd,1,4,bracket_white,A1_J,1,0.9980676977414724,0.21228498706228138,0.8877777777777778,0.8932489762774318
mpdd,1,4,bracket_white,TRI_J,1,0.9977590229243565,0.17139593688470364,0.7744444444444445,0.7608219765876553
mpdd,1,4,bracket_white,BAL_J,1,0.9980463760276738,0.17656931870313294,0.7811111111111111,0.725453083513197
mpdd,1,4,bracket_white,DUP_J,1,0.9976562977079693,0.15990858701240374,0.8677777777777778,0.8496834065419784
mpdd,1,4,bracket_white,DUP_BAL_J,1,0.9980676977414724,0.21228498706228138,0.8877777777777778,0.8932489762774318
mpdd,1,4,bracket_white,DUP_EXPECTED_J,1,0.9976562977079693,0.15990858701240374,0.8677777777777778,0.8496834065419784
mpdd,1,4,bracket_white,A1_L,1,0.9979242471221877,0.2043760665362203,0.8744444444444445,0.8814896799592602
mpdd,1,4,bracket_white,DUP_L,1,0.9976347584305492,0.16526937046677598,0.8766666666666667,0.8580511839620777
mpdd,1,4,bracket_white,TRI_L,1,0.9978133885558416,0.1840566209861966,0.7922222222222223,0.7778772016209399
mpdd,1,4,bracket_white,BAL_L,1,0.9979581487352449,0.18593500723202389,0.7966666666666666,0.7644286907171635
mpdd,1,4,connector,B,1,0.9795544178527796,0.400200656662571,0.8166666666666667,0.6438657916853405
mpdd,1,4,connector,S,1,0.9817595549266557,0.35144118423542253,0.8119047619047619,0.6375939426193739
mpdd,1,4,connector,C,1,0.9693734489775134,0.18065506963508043,0.8023809523809524,0.6896258986686461
mpdd,1,4,connector,A1_J,1,0.9800803014206616,0.42976586737505734,0.8047619047619048,0.6175032594929764
mpdd,1,4,connector,TRI_J,1,0.9796891719717045,0.3986927692107884,0.8095238095238095,0.5892961147162828
mpdd,1,4,connector,BAL_J,1,0.97983174913676,0.40375788905206866,0.8095238095238095,0.6108214204827621
mpdd,1,4,connector,DUP_J,1,0.9798659434010012,0.4212657566655144,0.8142857142857143,0.6434528059782372
mpdd,1,4,connector,DUP_BAL_J,1,0.9800803014206616,0.42976586737505734,0.8047619047619048,0.6175032594929764
mpdd,1,4,connector,DUP_EXPECTED_J,1,0.9798659434010012,0.4212657566655144,0.8142857142857143,0.6434528059782372
mpdd,1,4,connector,A1_L,1,0.9836665964728913,0.4680386661213972,0.8571428571428572,0.7128087997559469
mpdd,1,4,connector,DUP_L,1,0.9823534617087959,0.4404049867658781,0.838095238095238,0.6781427052479684
mpdd,1,4,connector,TRI_L,1,0.9845463709134891,0.45721827298854095,0.8571428571428571,0.704748794868211
mpdd,1,4,connector,BAL_L,1,0.9851681587844691,0.4777170853814583,0.8690476190476191,0.7397631712481336
mpdd,1,4,metal_plate,B,1,0.9596050190692091,0.8146525528184201,1.0,1.0
mpdd,1,4,metal_plate,S,1,0.9761383286039559,0.8782036033968058,1.0,1.0
mpdd,1,4,metal_plate,C,1,0.9901304580951399,0.937107356952853,1.0,1.0
mpdd,1,4,metal_plate,A1_J,1,0.980972181515332,0.8825918541165314,1.0,1.0
mpdd,1,4,metal_plate,TRI_J,1,0.9798427042040612,0.8859861454197594,1.0,1.0
mpdd,1,4,metal_plate,BAL_J,1,0.9843059065606408,0.9040727098395483,1.0,1.0
mpdd,1,4,metal_plate,DUP_J,1,0.9751258897923912,0.8588524935681529,1.0,1.0
mpdd,1,4,metal_plate,DUP_BAL_J,1,0.980972181515332,0.8825918541165314,1.0,1.0
mpdd,1,4,metal_plate,DUP_EXPECTED_J,1,0.9751258897923912,0.8588524935681529,1.0,1.0
mpdd,1,4,metal_plate,A1_L,1,0.9824400859715888,0.8834925964154944,1.0,1.0
mpdd,1,4,metal_plate,DUP_L,1,0.9758062652630514,0.8588189781456583,1.0,1.0
mpdd,1,4,metal_plate,TRI_L,1,0.9824017463664214,0.8911806985056616,1.0,1.0
mpdd,1,4,metal_plate,BAL_L,1,0.9867850089990058,0.909204780523076,1.0,1.0
mpdd,1,4,tubes,B,1,0.9869912240511213,0.7315128822151733,0.9624094202898551,0.9849500267267522
mpdd,1,4,tubes,S,1,0.9763491475652458,0.5952945953499319,0.9479166666666667,0.9778217527828934
mpdd,1,4,tubes,C,1,0.976266169748962,0.4789711182642015,0.8845108695652174,0.9400896809701367
mpdd,1,4,tubes,A1_J,1,0.9890372443200711,0.7609783963496463,0.9719202898550725,0.9889709696987737
mpdd,1,4,tubes,TRI_J,1,0.9859036594895435,0.7190058585894431,0.9714673913043479,0.9883430610284093
mpdd,1,4,tubes,BAL_J,1,0.9863523622683565,0.7295781653699623,0.9723731884057971,0.9891996967107877
mpdd,1,4,tubes,DUP_J,1,0.9887061168711322,0.750897098742061,0.9673913043478262,0.9869321142891713
mpdd,1,4,tubes,DUP_BAL_J,1,0.9890372443200711,0.7609783963496463,0.9719202898550725,0.9889709696987737
mpdd,1,4,tubes,DUP_EXPECTED_J,1,0.9887061168711322,0.750897098742061,0.9673913043478262,0.9869321142891713
mpdd,1,4,tubes,A1_L,1,0.9908405193544213,0.7680738397827002,0.9678442028985508,0.9876373539991113
mpdd,1,4,tubes,DUP_L,1,0.9897010037760419,0.7539949641969601,0.9646739130434783,0.9860129727956167
mpdd,1,4,tubes,TRI_L,1,0.9885216308445058,0.7291857166222595,0.9796195652173914,0.9918098600615755
mpdd,1,4,tubes,BAL_L,1,0.9896209811102735,0.7424311085917426,0.9791666666666667,0.9917383465359896
mpdd,1,8,bracket_black,B,1,0.9580883815478359,0.07284246201299091,0.5518617021276596,0.6736515796069228
mpdd,1,8,bracket_black,S,1,0.9474300910304959,0.06173794944166697,0.4115691489361702,0.5919462436161181
mpdd,1,8,bracket_black,C,1,0.9664352785796866,0.026015061365426046,0.5505319148936171,0.6160673218818361
mpdd,1,8,bracket_black,A1_J,1,0.9690939184916605,0.11132366234553734,0.6156914893617023,0.7315464662675414
mpdd,1,8,bracket_black,TRI_J,1,0.9634612687573799,0.09069073504828379,0.5372340425531914,0.6923053308172299
mpdd,1,8,bracket_black,BAL_J,1,0.9674572396063547,0.09770344788850074,0.5711436170212766,0.7086195868373848
mpdd,1,8,bracket_black,DUP_J,1,0.9654458516597496,0.10676051972186737,0.5837765957446809,0.7164535201177582
mpdd,1,8,bracket_black,DUP_BAL_J,1,0.9690939184916605,0.11132366234553734,0.6156914893617023,0.7315464662675414
mpdd,1,8,bracket_black,DUP_EXPECTED_J,1,0.9654458516597496,0.10676051972186737,0.5837765957446809,0.7164535201177582
mpdd,1,8,bracket_black,A1_L,1,0.9714122398007945,0.1014065076697871,0.6050531914893617,0.7166233502326738
mpdd,1,8,bracket_black,DUP_L,1,0.966960144493857,0.09817424973445099,0.5791223404255319,0.7081511643719022
mpdd,1,8,bracket_black,TRI_L,1,0.9678658424909364,0.08861057617163964,0.5658244680851064,0.704479476575648
mpdd,1,8,bracket_black,BAL_L,1,0.9716558776715345,0.09186350962040624,0.5837765957446809,0.713586935529564
mpdd,1,8,bracket_brown,B,1,0.9189228278614344,0.09768972747696,0.5723981900452488,0.6740293371680123
mpdd,1,8,bracket_brown,S,1,0.9513300487308272,0.08908128297310247,0.6538461538461539,0.7562097577922019
mpdd,1,8,bracket_brown,C,1,0.9345164739407269,0.037139283019441444,0.7149321266968326,0.8301385030377787
mpdd,1,8,bracket_brown,A1_J,1,0.9302610625374945,0.07840217189356664,0.6734539969834087,0.7710855618228667
mpdd,1,8,bracket_brown,TRI_J,1,0.9363848305619534,0.08315140057617568,0.6794871794871794,0.7651438443467588
mpdd,1,8,bracket_brown,BAL_J,1,0.9374883294672467,0.07357753293576501,0.7058823529411765,0.7891343906403768
mpdd,1,8,bracket_brown,DUP_J,1,0.9252739894732767,0.08736570846754614,0.6327300150829562,0.724510074994431
mpdd,1,8,bracket_brown,DUP_BAL_J,1,0.9302610625374945,0.07840217189356664,0.6734539969834087,0.7710855618228667
mpdd,1,8,bracket_brown,DUP_EXPECTED_J,1,0.9252739894732767,0.08736570846754614,0.6327300150829562,0.724510074994431
mpdd,1,8,bracket_brown,A1_L,1,0.9422344224197637,0.09033388145995647,0.6478129713423831,0.7549745486252231
mpdd,1,8,bracket_brown,DUP_L,1,0.9342569551637678,0.09563313046446938,0.6131221719457014,0.7105179358039254
mpdd,1,8,bracket_brown,TRI_L,1,0.9504745795532116,0.09635038096285777,0.6953242835595776,0.7697640570076921
mpdd,1,8,bracket_brown,BAL_L,1,0.9532582173045764,0.08793537448839779,0.7194570135746606,0.7923842617873375
mpdd,1,8,bracket_white,B,1,0.9980867967074096,0.2224788526326194,0.9766666666666667,0.9821277289019225
mpdd,1,8,bracket_white,S,1,0.9982660864556231,0.18266283124287017,0.9777777777777779,0.977543630529031
mpdd,1,8,bracket_white,C,1,0.9947179407611066,0.1098089760032686,0.9366666666666666,0.9309929112490205
mpdd,1,8,bracket_white,A1_J,1,0.9986633371195213,0.25092470276919576,0.9844444444444443,0.9861524110516047
mpdd,1,8,bracket_white,TRI_J,1,0.9987222578067501,0.25602503203909954,0.9855555555555555,0.9850592451328455
mpdd,1,8,bracket_white,BAL_J,1,0.9987985306534284,0.26502640782370235,0.99,0.9898368114362738
mpdd,1,8,bracket_white,DUP_J,1,0.9984842766679444,0.24149513058198102,0.98,0.983017009640341
mpdd,1,8,bracket_white,DUP_BAL_J,1,0.9986633371195213,0.25092470276919576,0.9844444444444443,0.9861524110516047
mpdd,1,8,bracket_white,DUP_EXPECTED_J,1,0.9984842766679444,0.24149513058198102,0.98,0.983017009640341
mpdd,1,8,bracket_white,A1_L,1,0.9986250941352636,0.2509777145073865,0.9833333333333334,0.9854411734982618
mpdd,1,8,bracket_white,DUP_L,1,0.9984767597801727,0.24449182763064348,0.9822222222222223,0.9853158602150538
mpdd,1,8,bracket_white,TRI_L,1,0.998819692678498,0.264224260362907,0.9866666666666667,0.9868070049894763
mpdd,1,8,bracket_white,BAL_L,1,0.9988667122932221,0.26505780617794567,0.9911111111111112,0.9912450562353232
mpdd,1,8,connector,B,1,0.9813399141728792,0.46225086388998515,0.9404761904761905,0.8446111796454565
mpdd,1,8,connector,S,1,0.9849049273816389,0.3965143081579794,0.930952380952381,0.8435669697887742
mpdd,1,8,connector,C,1,0.974030132109279,0.22902976351641663,0.819047619047619,0.7041586108127461
mpdd,1,8,connector,A1_J,1,0.9827015238952692,0.492194321777323,0.9333333333333333,0.8632836072505418
mpdd,1,8,connector,TRI_J,1,0.9838944911048858,0.4575931506707203,0.9142857142857144,0.808809526141459
mpdd,1,8,connector,BAL_J,1,0.9840502604903687,0.46740777530851263,0.9095238095238095,0.8136463476937825
mpdd,1,8,connector,DUP_J,1,0.9821044849481979,0.48380570039507664,0.942857142857143,0.8741224578409451
mpdd,1,8,connector,DUP_BAL_J,1,0.9827015238952692,0.492194321777323,0.9333333333333333,0.8632836072505418
mpdd,1,8,connector,DUP_EXPECTED_J,1,0.9821044849481979,0.48380570039507664,0.942857142857143,0.8741224578409451
mpdd,1,8,connector,A1_L,1,0.9856496069028848,0.5244695247708399,0.9571428571428572,0.9034526649575298
mpdd,1,8,connector,DUP_L,1,0.9842613096402896,0.49764568256983316,0.9523809523809524,0.8879764744813394
mpdd,1,8,connector,TRI_L,1,0.9869548806726965,0.5038972124948706,0.9619047619047619,0.8799009365738688
mpdd,1,8,connector,BAL_L,1,0.9875582113952481,0.5231056717718714,0.961904761904762,0.8951265004836433
mpdd,1,8,metal_plate,B,1,0.9628786799531501,0.8278034439407408,1.0,1.0
mpdd,1,8,metal_plate,S,1,0.9767385596572975,0.8837208389064062,1.0,1.0
mpdd,1,8,metal_plate,C,1,0.9907856373549929,0.9394375472278252,1.0,1.0
mpdd,1,8,metal_plate,A1_J,1,0.9828134574735921,0.8909843200082888,1.0,1.0
mpdd,1,8,metal_plate,TRI_J,1,0.9814799904614024,0.8938353624690472,1.0,1.0
mpdd,1,8,metal_plate,BAL_J,1,0.9857237719296945,0.9109126114155404,1.0,1.0
mpdd,1,8,metal_plate,DUP_J,1,0.9774807838104915,0.8692076198315775,1.0,1.0
mpdd,1,8,metal_plate,DUP_BAL_J,1,0.9828134574735921,0.8909843200082888,1.0,1.0
mpdd,1,8,metal_plate,DUP_EXPECTED_J,1,0.9774807838104915,0.8692076198315775,1.0,1.0
mpdd,1,8,metal_plate,A1_L,1,0.9842413852039748,0.8908727273937639,1.0,1.0
mpdd,1,8,metal_plate,DUP_L,1,0.9782073943774263,0.8685340858671068,1.0,1.0
mpdd,1,8,metal_plate,TRI_L,1,0.9838982592531562,0.8982571472556434,1.0,1.0
mpdd,1,8,metal_plate,BAL_L,1,0.9879999304235201,0.9149224945436534,1.0,1.0
mpdd,1,8,tubes,B,1,0.9884326246059172,0.7397473012181486,0.9732789855072463,0.9886827738104024
mpdd,1,8,tubes,S,1,0.9799840087529612,0.6159127054616894,0.9605978260869565,0.9829488376570304
mpdd,1,8,tubes,C,1,0.9767357550388762,0.5007353767441336,0.8967391304347827,0.9532604762733384
mpdd,1,8,tubes,A1_J,1,0.9905336103152705,0.7680041804425645,0.9759963768115942,0.9902808708532759
mpdd,1,8,tubes,TRI_J,1,0.9879911558236757,0.7282697767419123,0.9764492753623188,0.9900003526069051
mpdd,1,8,tubes,BAL_J,1,0.9882606798590828,0.734878605071895,0.9773550724637682,0.990837919079233
mpdd,1,8,tubes,DUP_J,1,0.9901771080279429,0.7596087387588528,0.9773550724637681,0.9904204998057536
mpdd,1,8,tubes,DUP_BAL_J,1,0.9905336103152705,0.7680041804425645,0.9759963768115942,0.9902808708532759
mpdd,1,8,tubes,DUP_EXPECTED_J,1,0.9901771080279429,0.7596087387588528,0.9773550724637681,0.9904204998057536
mpdd,1,8,tubes,A1_L,1,0.9918863820278917,0.7757379054997184,0.9755434782608696,0.9900170739058238
mpdd,1,8,tubes,DUP_L,1,0.9908909483281957,0.7623954523434516,0.9759963768115942,0.9900940261576204
mpdd,1,8,tubes,TRI_L,1,0.9902465890587774,0.7400109349697032,0.9832427536231885,0.9928669323126003
mpdd,1,8,tubes,BAL_L,1,0.9911363846525058,0.7522971217547579,0.9814311594202899,0.9923940575804794
mpdd,2,1,bracket_black,B,1,0.8921405421469029,0.0038669596211975913,0.45478723404255317,0.6070146746306364
mpdd,2,1,bracket_black,S,1,0.8995070620686955,0.004180539728273425,0.4700797872340426,0.6029910017693172
mpdd,2,1,bracket_black,C,1,0.8941240895739729,0.0037676818707333298,0.41356382978723405,0.5590525945747812
mpdd,2,1,bracket_black,A1_J,1,0.8954224700987978,0.0038732966179515415,0.43550531914893614,0.5951548606232178
mpdd,2,1,bracket_black,TRI_J,1,0.8953516144934758,0.0038813358963487453,0.44082446808510645,0.6008300638648637
mpdd,2,1,bracket_black,BAL_J,1,0.896867365559495,0.003904277945147321,0.4268617021276596,0.5839391110774138
mpdd,2,1,bracket_black,DUP_J,1,0.8936080611989863,0.003852604990185479,0.44082446808510634,0.6098518125933238
mpdd,2,1,bracket_black,DUP_BAL_J,1,0.8954224700987978,0.0038732966179515415,0.43550531914893614,0.5951548606232178
mpdd,2,1,bracket_black,DUP_EXPECTED_J,1,0.8936080611989863,0.003852604990185479,0.44082446808510634,0.6098518125933238
mpdd,2,1,bracket_black,A1_L,1,0.8953284785153718,0.003846387649039737,0.44148936170212766,0.6012476126492889
mpdd,2,1,bracket_black,DUP_L,1,0.8944401290476935,0.0038622816172584956,0.4474734042553191,0.6247673735577223
mpdd,2,1,bracket_black,TRI_L,1,0.8968171936615396,0.003926323967219589,0.43284574468085113,0.5974755186445473
mpdd,2,1,bracket_black,BAL_L,1,0.897113448109401,0.0038931568126773387,0.4235372340425532,0.5799065649910161
mpdd,2,1,bracket_brown,B,1,0.86653679563868,0.03852682487018334,0.4381598793363499,0.638218221038212
mpdd,2,1,bracket_brown,S,1,0.933992851016731,0.05068685826346796,0.48416289592760187,0.6946073350251593
mpdd,2,1,bracket_brown,C,1,0.9229498289876439,0.028375586751547357,0.5874811463046756,0.7123683915501626
mpdd,2,1,bracket_brown,A1_J,1,0.8938070321603274,0.036411737783777695,0.5218702865761689,0.6932440959573014
mpdd,2,1,bracket_brown,TRI_J,1,0.9113362426539167,0.04270173207982498,0.5173453996983408,0.7000166725735649
mpdd,2,1,bracket_brown,BAL_J,1,0.916449746334493,0.04040262281923693,0.557315233785822,0.7141325569505552
mpdd,2,1,bracket_brown,DUP_J,1,0.8819756122436307,0.03778431543651232,0.48416289592760187,0.6717287327444939
mpdd,2,1,bracket_brown,DUP_BAL_J,1,0.8938070321603274,0.036411737783777695,0.5218702865761689,0.6932440959573014
mpdd,2,1,bracket_brown,DUP_EXPECTED_J,1,0.8819756122436307,0.03778431543651232,0.48416289592760187,0.6717287327444939
mpdd,2,1,bracket_brown,A1_L,1,0.9062239549671026,0.03776815738731191,0.5135746606334842,0.6841469758040557
mpdd,2,1,bracket_brown,DUP_L,1,0.8913899628292918,0.03865961490683791,0.4864253393665159,0.6664264461414771
mpdd,2,1,bracket_brown,TRI_L,1,0.9239983341621635,0.04434134932894963,0.5067873303167421,0.7004540486138533
mpdd,2,1,bracket_brown,BAL_L,1,0.9294288927239882,0.04210577516146522,0.5361990950226244,0.7107665631881506
mpdd,2,1,bracket_white,B,1,0.9961721711698666,0.09664083989883626,0.48111111111111116,0.5066897091204225
mpdd,2,1,bracket_white,S,1,0.996643702282795,0.08897038335952215,0.5111111111111111,0.4786709940055787
mpdd,2,1,bracket_white,C,1,0.9864235376672003,0.02926826117154507,0.5633333333333334,0.5225912384119978
mpdd,2,1,bracket_white,A1_J,1,0.9965318455361821,0.08517041465155846,0.5288888888888889,0.49535062397185986
mpdd,2,1,bracket_white,TRI_J,1,0.9970700945473905,0.08577611994752114,0.5311111111111111,0.4881437015098679
mpdd,2,1,bracket_white,BAL_J,1,0.9970543547436542,0.08804670948950458,0.5566666666666666,0.5076075132187378
mpdd,2,1,bracket_white,DUP_J,1,0.9964972173741284,0.084772633971969,0.5022222222222222,0.47649034199337165
mpdd,2,1,bracket_white,DUP_BAL_J,1,0.9965318455361821,0.08517041465155846,0.5288888888888889,0.49535062397185986
mpdd,2,1,bracket_white,DUP_EXPECTED_J,1,0.9964972173741284,0.084772633971969,0.5022222222222222,0.47649034199337165
mpdd,2,1,bracket_white,A1_L,1,0.9967872441801476,0.1106808071814388,0.5344444444444445,0.5407343154215187
mpdd,2,1,bracket_white,DUP_L,1,0.9966417533451926,0.1110066265877465,0.5044444444444445,0.5289533933612217
mpdd,2,1,bracket_white,TRI_L,1,0.9972332134711801,0.0947420367417951,0.54,0.4970260378305084
mpdd,2,1,bracket_white,BAL_L,1,0.9972402793562212,0.09505681764462927,0.5533333333333333,0.5111927501360518
mpdd,2,1,connector,B,1,0.9649041384404731,0.18481078412349367,0.7,0.5007495528321871
mpdd,2,1,connector,S,1,0.9716666380445378,0.14890906238425106,0.6666666666666667,0.47765341246216364
mpdd,2,1,connector,C,1,0.9622580206531126,0.1189063912365191,0.8285714285714285,0.7175870928134739
mpdd,2,1,connector,A1_J,1,0.9677759397805176,0.2181537771578116,0.7166666666666667,0.5404959641049867
mpdd,2,1,connector,TRI_J,1,0.9686346611577236,0.18644950772524307,0.75,0.5692332005265874
mpdd,2,1,connector,BAL_J,1,0.9695630482883162,0.203426947889086,0.7761904761904762,0.6054771215319645
mpdd,2,1,connector,DUP_J,1,0.966634869294101,0.20566483306164618,0.7166666666666668,0.5354480151895685
mpdd,2,1,connector,DUP_BAL_J,1,0.9677759397805176,0.2181537771578116,0.7166666666666667,0.5404959641049867
mpdd,2,1,connector,DUP_EXPECTED_J,1,0.966634869294101,0.20566483306164618,0.7166666666666668,0.5354480151895685
mpdd,2,1,connector,A1_L,1,0.9730962958401818,0.22582734236313914,0.7380952380952381,0.5717820886993819
mpdd,2,1,connector,DUP_L,1,0.9704770250994008,0.20943626605861415,0.7166666666666667,0.5502483314513389
mpdd,2,1,connector,TRI_L,1,0.9753539415967474,0.2052731737553016,0.7833333333333333,0.5996125971057913
mpdd,2,1,connector,BAL_L,1,0.9768762027570318,0.21927339110449576,0.8071428571428572,0.6150374567076248
mpdd,2,1,metal_plate,B,1,0.9340203275052428,0.7171700318660971,1.0,1.0
mpdd,2,1,metal_plate,S,1,0.9521502126710514,0.7841585330333104,0.9393282773564464,0.9773422384645594
mpdd,2,1,metal_plate,C,1,0.9868601688517613,0.9256901694043665,1.0,1.0
mpdd,2,1,metal_plate,A1_J,1,0.9686517231800155,0.8455909662841535,1.0,1.0
mpdd,2,1,metal_plate,TRI_J,1,0.9645440030276072,0.8306516959934328,1.0,1.0
mpdd,2,1,metal_plate,BAL_J,1,0.9742450694303314,0.8706727558970967,1.0,1.0
mpdd,2,1,metal_plate,DUP_J,1,0.9572851393925457,0.7996949252914743,1.0,1.0
mpdd,2,1,metal_plate,DUP_BAL_J,1,0.9686517231800155,0.8455909662841535,1.0,1.0
mpdd,2,1,metal_plate,DUP_EXPECTED_J,1,0.9572851393925457,0.7996949252914743,1.0,1.0
mpdd,2,1,metal_plate,A1_L,1,0.9694811681063656,0.8398709256105329,1.0,1.0
mpdd,2,1,metal_plate,DUP_L,1,0.9574203441810754,0.793356166199412,1.0,1.0
mpdd,2,1,metal_plate,TRI_L,1,0.9670220146347284,0.832781294116679,1.0,1.0
mpdd,2,1,metal_plate,BAL_L,1,0.9765475483927566,0.8712901458913976,1.0,1.0
mpdd,2,1,tubes,B,1,0.9815837674146676,0.6820408143034083,0.9624094202898551,0.984274737681097
mpdd,2,1,tubes,S,1,0.9690867436560267,0.554812195675373,0.9388586956521738,0.9737208530030362
mpdd,2,1,tubes,C,1,0.9753307526109274,0.4864932754352816,0.926177536231884,0.9641169163557591
mpdd,2,1,tubes,A1_J,1,0.9865953867164854,0.7141514693729788,0.9642210144927537,0.9859603325704384
mpdd,2,1,tubes,TRI_J,1,0.9822842645878495,0.6681950119333234,0.9741847826086957,0.9887395779314784
mpdd,2,1,tubes,BAL_J,1,0.9839397554748913,0.6820463936191923,0.9737318840579711,0.9891668161020761
mpdd,2,1,tubes,DUP_J,1,0.9851773412181611,0.7017812776375837,0.96875,0.9868688334228769
mpdd,2,1,tubes,DUP_BAL_J,1,0.9865953867164854,0.7141514693729788,0.9642210144927537,0.9859603325704384
mpdd,2,1,tubes,DUP_EXPECTED_J,1,0.9851773412181611,0.7017812776375837,0.96875,0.9868688334228769
mpdd,2,1,tubes,A1_L,1,0.9880919066892276,0.7254347433095752,0.9746376811594203,0.9895258875070848
mpdd,2,1,tubes,DUP_L,1,0.9860199346590841,0.7066604290097794,0.9696557971014492,0.9874052377446428
mpdd,2,1,tubes,TRI_L,1,0.9851170299590323,0.6839379863197502,0.975090579710145,0.9890985412106007
mpdd,2,1,tubes,BAL_L,1,0.9872269223756414,0.7037504705903308,0.9791666666666667,0.9909671176889748
mpdd,2,2,bracket_black,B,1,0.9359745343978082,0.07930872886809084,0.6097074468085106,0.740616417133651
mpdd,2,2,bracket_black,S,1,0.922020315711759,0.02558770397186843,0.47606382978723405,0.5899867870202363
mpdd,2,2,bracket_black,C,1,0.925562455891786,0.005755596702046943,0.3537234042553191,0.5085654893188819
mpdd,2,2,bracket_black,A1_J,1,0.9443185499930119,0.02191796413380519,0.519281914893617,0.5918022387308345
mpdd,2,2,bracket_black,TRI_J,1,0.9352825000338904,0.019635496312404004,0.5305851063829787,0.6034249299329537
mpdd,2,2,bracket_black,BAL_J,1,0.9380436676564986,0.01372457579021596,0.4893617021276596,0.5681578103290089
mpdd,2,2,bracket_black,DUP_J,1,0.9421761197033656,0.04405310225764737,0.5724734042553192,0.6698221103000068
mpdd,2,2,bracket_black,DUP_BAL_J,1,0.9443185499930119,0.02191796413380519,0.519281914893617,0.5918022387308345
mpdd,2,2,bracket_black,DUP_EXPECTED_J,1,0.9421761197033656,0.04405310225764737,0.5724734042553192,0.6698221103000068
mpdd,2,2,bracket_black,A1_L,1,0.9457241719552708,0.01964163196667409,0.535904255319149,0.608980640852785
mpdd,2,2,bracket_black,DUP_L,1,0.943574110840664,0.03931603216470135,0.5611702127659575,0.6460635747202044
mpdd,2,2,bracket_black,TRI_L,1,0.9408412736428887,0.019356243423298076,0.5372340425531914,0.6155876010835165
mpdd,2,2,bracket_black,BAL_L,1,0.9426176046178162,0.013307141711102336,0.5126329787234043,0.5756870696290893
mpdd,2,2,bracket_brown,B,1,0.8810388759469994,0.03768172608264557,0.4984917043740574,0.6811968893475147
mpdd,2,2,bracket_brown,S,1,0.9370267525189606,0.05497117259531132,0.5120663650075414,0.6663158042522263
mpdd,2,2,bracket_brown,C,1,0.9292045259175471,0.03236363134574887,0.552790346907994,0.7038323798513773
mpdd,2,2,bracket_brown,A1_J,1,0.9032438651221032,0.03673625854739657,0.5542986425339367,0.7138989795096503
mpdd,2,2,bracket_brown,TRI_J,1,0.9196468224940283,0.04353790809008719,0.5716440422322775,0.7264011300411974
mpdd,2,2,bracket_brown,BAL_J,1,0.923156057146796,0.04158216813195885,0.5859728506787331,0.7407463970502932
mpdd,2,2,bracket_brown,DUP_J,1,0.8938899199062489,0.037508398925152474,0.5452488687782806,0.7137570030433535
mpdd,2,2,bracket_brown,DUP_BAL_J,1,0.9032438651221032,0.03673625854739657,0.5542986425339367,0.7138989795096503
mpdd,2,2,bracket_brown,DUP_EXPECTED_J,1,0.8938899199062489,0.037508398925152474,0.5452488687782806,0.7137570030433535
mpdd,2,2,bracket_brown,A1_L,1,0.9140840221709255,0.03867844045542927,0.5399698340874812,0.7166689543634971
mpdd,2,2,bracket_brown,DUP_L,1,0.9017883990803547,0.038730288695315945,0.526395173453997,0.7062411792111428
mpdd,2,2,bracket_brown,TRI_L,1,0.9290552800206011,0.045886751092490775,0.557315233785822,0.7207242204550296
mpdd,2,2,bracket_brown,BAL_L,1,0.9339424359566488,0.044001773617096646,0.5731523378582202,0.733662515311167
mpdd,2,2,bracket_white,B,1,0.9947300172421858,0.06372798902209131,0.7533333333333334,0.648542705842267
mpdd,2,2,bracket_white,S,1,0.9951848093414793,0.0504164970288756,0.7022222222222223,0.6009136296014201
mpdd,2,2,bracket_white,C,1,0.9893895098093678,0.05615972801373356,0.7544444444444445,0.7304926740859852
mpdd,2,2,bracket_white,A1_J,1,0.9963234870995793,0.14424013570490613,0.8011111111111111,0.7760878343969226
mpdd,2,2,bracket_white,TRI_J,1,0.9967581218790631,0.08755872359447048,0.768888888888889,0.6842292829198678
mpdd,2,2,bracket_white,BAL_J,1,0.9971004304014023,0.11887948204109011,0.8,0.7822637924771463
mpdd,2,2,bracket_white,DUP_J,1,0.995886944256486,0.1072984317612502,0.7899999999999999,0.725388565091377
mpdd,2,2,bracket_white,DUP_BAL_J,1,0.9963234870995793,0.14424013570490613,0.8011111111111111,0.7760878343969226
mpdd,2,2,bracket_white,DUP_EXPECTED_J,1,0.995886944256486,0.1072984317612502,0.7899999999999999,0.725388565091377
mpdd,2,2,bracket_white,A1_L,1,0.995977081899265,0.15261850755546874,0.7911111111111111,0.7493382284719866
mpdd,2,2,bracket_white,DUP_L,1,0.9955740002741017,0.11405945441313622,0.7755555555555557,0.7048481977359942
mpdd,2,2,bracket_white,TRI_L,1,0.9965004112444873,0.10689101601068171,0.7755555555555556,0.6913266812109107
mpdd,2,2,bracket_white,BAL_L,1,0.996730508276096,0.13833138490866134,0.7988888888888889,0.7651229725241641
