method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,30,connector/test/parts_mismatch/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,20,0.02217414528131485,0.00873778760433197,0.017123397439718246,0.023247718811035156,0.029346734285354614,0.03385465741157532,0.006419867277145386,0.03526902198791504
BAL_G,30,connector/test/parts_mismatch/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.026720181107521057,0.007918119430541992,0.016554921865463257,0.024181395769119263,0.03315505385398865,0.05350776910781857,0.005759924650192261,0.06905773282051086
BAL_G,31,connector/test/parts_mismatch/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,997,0.012356948096271504,0.0003909707069396973,0.003816261887550354,0.009502574801445007,0.017319202423095703,0.03314562141895291,0.0,0.08080229163169861
BAL_G,31,connector/test/parts_mismatch/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,27,0.013220092212712323,0.0010300934314727785,0.0053460076451301575,0.014846086502075195,0.018377192318439484,0.024200671911239625,0.0,0.027508869767189026
BAL_G,31,connector/test/parts_mismatch/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.013153469091967532,0.003805747628211975,0.0053460076451301575,0.014846086502075195,0.01805061101913452,0.0243195354938507,0.0034336447715759277,0.027508869767189026
BAL_G,31,connector/test/parts_mismatch/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.013378322124481201,0.0,0.005748912692070007,0.016480304300785065,0.020881906151771545,0.023280760645866393,0.0,0.024301603436470032
BAL_G,32,connector/test/parts_mismatch/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,993,0.013297775855957561,0.0005219519138336183,0.004723310470581055,0.009928420186042786,0.018368497490882874,0.0361920952796936,0.0,0.12645500898361206
BAL_G,32,connector/test/parts_mismatch/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,31,0.019132929463540355,0.005319535732269287,0.010736316442489624,0.01721411943435669,0.02513657510280609,0.0370967760682106,1.1682510375976562e-05,0.06220535933971405
BAL_G,32,connector/test/parts_mismatch/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.015315577387809753,0.00888519510626793,0.010129716247320175,0.014436155557632446,0.01813703402876854,0.029476029425859453,1.1682510375976562e-05,0.03193660080432892
BAL_G,32,connector/test/parts_mismatch/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.026073569601232357,0.005319535732269287,0.015462569892406464,0.025719627737998962,0.0306355282664299,0.05223115533590317,0.004150286316871643,0.06220535933971405
BAL_G,33,connector/test/parts_mismatch/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,993,0.013763597454549322,0.0005068480968475342,0.004482448101043701,0.009992927312850952,0.01920241117477417,0.038555976748466475,0.0,0.10351073741912842
BAL_G,33,connector/test/parts_mismatch/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,31,0.017571467545724685,0.0023497939109802246,0.007670462131500244,0.014673709869384766,0.025798849761486053,0.03799799829721451,0.0019851326942443848,0.044728875160217285
BAL_G,33,connector/test/parts_mismatch/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,17,0.017730389447773203,0.0024277567863464355,0.01098620891571045,0.017180338501930237,0.028162598609924316,0.03542662262916565,0.0019851326942443848,0.03643009066581726
BAL_G,33,connector/test/parts_mismatch/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.017378490950380052,0.00256587490439415,0.006860136985778809,0.013478204607963562,0.024592813104391098,0.04137294515967369,0.002161175012588501,0.044728875160217285
BAL_G,34,connector/test/parts_mismatch/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,996,0.01229688929147031,0.000499475747346878,0.00434565544128418,0.00958695262670517,0.017368078231811523,0.032484546303749084,0.0,0.06807674467563629
BAL_G,34,connector/test/parts_mismatch/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,28,0.01866573148540088,0.0026812806725502016,0.007349513471126556,0.014650285243988037,0.030024174600839615,0.04305497333407402,0.0,0.04655967652797699
BAL_G,34,connector/test/parts_mismatch/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,19,0.020978194318319623,0.005698508024215699,0.01016777753829956,0.02058793604373932,0.03185780346393585,0.04283796101808548,0.00241205096244812,0.04319307208061218
BAL_G,34,connector/test/parts_mismatch/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.01378386550479465,0.0012725114822387696,0.003745347261428833,0.007315874099731445,0.019895806908607483,0.036586716771125787,0.0,0.04655967652797699
BAL_G,35,connector/test/parts_mismatch/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,999,0.013179308659321553,0.0004787787795066834,0.004380315542221069,0.0096682608127594,0.01776762306690216,0.03828726559877392,0.0,0.07946851849555969
BAL_G,35,connector/test/parts_mismatch/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,25,0.014164945483207703,0.0008615434169769291,0.006740987300872803,0.011603951454162598,0.018890440464019775,0.03567769229412077,0.0,0.04382261633872986
BAL_G,35,connector/test/parts_mismatch/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,17,0.014333966900320613,0.001937788724899292,0.008379131555557251,0.011603951454162598,0.01586851477622986,0.03828075528144836,0.0005027949810028076,0.04382261633872986
BAL_G,35,connector/test/parts_mismatch/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.013805774971842766,0.0016149245202541353,0.004668742418289185,0.014907032251358032,0.019677482545375824,0.027525501698255534,0.0,0.03080730140209198
BAL_G,36,connector/test/parts_mismatch/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.013867381705816492,0.0009407214820384979,0.004839595407247543,0.010385453701019287,0.019134607166051865,0.038989581167697906,0.0,0.09845368564128876
BAL_G,36,connector/test/parts_mismatch/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.019773835582392558,0.0007202997803688051,0.008233971893787384,0.014849379658699036,0.029735155403614044,0.054334930330514904,0.0,0.05973923206329346
BAL_G,36,connector/test/parts_mismatch/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.015415859408676624,0.0015434995293617249,0.006519414484500885,0.014949135482311249,0.021799925714731216,0.03299381583929062,0.0,0.033529072999954224
BAL_G,36,connector/test/parts_mismatch/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.025584470480680466,0.004713606834411622,0.010986261069774628,0.014723867177963257,0.04145556315779686,0.05748149752616882,0.0,0.05973923206329346
BAL_G,37,connector/test/parts_mismatch/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1000,0.012786957755684853,0.0003583624958992005,0.004152141511440277,0.009348608553409576,0.01819341629743576,0.03738205954432487,0.0,0.07040098309516907
BAL_G,37,connector/test/parts_mismatch/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,24,0.023361634463071823,0.003881888091564179,0.01305854320526123,0.020844466984272003,0.0271591879427433,0.04602628499269485,0.002147093415260315,0.074128657579422
BAL_G,37,connector/test/parts_mismatch/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,13,0.023418282087032612,0.008251827955245972,0.013420969247817993,0.01985722780227661,0.025618404150009155,0.05455057024955745,0.003232896327972412,0.074128657579422
BAL_G,37,connector/test/parts_mismatch/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.023294687271118164,0.004853300750255585,0.013843744993209839,0.022569015622138977,0.030539438128471375,0.045063406229019165,0.002147093415260315,0.046438947319984436
BAL_G,38,connector/test/parts_mismatch/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1002,0.015113183689450551,0.0017335988581180573,0.006526067852973938,0.01172918826341629,0.020171143114566803,0.039350105077028255,0.0,0.11476635932922363
BAL_G,38,connector/test/parts_mismatch/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,22,0.01742835749279369,0.00819179117679596,0.010901004076004028,0.014849953353404999,0.021576717495918274,0.03359227254986763,0.0016089975833892822,0.040903255343437195
BAL_G,38,connector/test/parts_mismatch/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,10,0.015306481719017028,0.009330368041992188,0.011290453374385834,0.013959050178527832,0.017131801694631577,0.025603520125150672,0.008697956800460815,0.02914506196975708
BAL_G,38,connector/test/parts_mismatch/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.019196587304274242,0.005214881896972657,0.010628759860992432,0.01756853610277176,0.02655889466404915,0.037010949850082395,0.0016089975833892822,0.040903255343437195
BAL_G,39,connector/test/parts_mismatch/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1000,0.012242002561688423,0.0002269811928272248,0.00399954617023468,0.009048014879226685,0.016604777425527573,0.03777103275060652,0.0,0.09411777555942535
BAL_G,39,connector/test/parts_mismatch/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,24,0.019616867726047833,0.0037269070744514465,0.009068518877029419,0.01653134822845459,0.025546416640281677,0.04069338738918304,0.0031100213527679443,0.06492504477500916
BAL_G,39,connector/test/parts_mismatch/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,14,0.017601321850504194,0.005597569048404694,0.009768400341272354,0.015589594841003418,0.01870707795023918,0.03919447958469391,0.003567337989807129,0.041143059730529785
BAL_G,39,connector/test/parts_mismatch/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.02243863195180893,0.0037945210933685303,0.006621647626161575,0.023057028651237488,0.02933219075202942,0.05114853531122204,0.0031100213527679443,0.06492504477500916
BAL_G,40,connector/test/parts_mismatch/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,994,0.0119835501855288,5.7203322649002074e-05,0.003662336617708206,0.008858144283294678,0.017104029655456543,0.03411094173789024,0.0,0.08913350105285645
BAL_G,40,connector/test/parts_mismatch/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,30,0.019995614886283875,0.009998064488172531,0.012693971395492554,0.01827266812324524,0.023858264088630676,0.03936879709362984,0.0012439489364624023,0.040084898471832275
BAL_G,40,connector/test/parts_mismatch/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,17,0.017727491610190448,0.009106290340423585,0.014297932386398315,0.01762494444847107,0.022365599870681763,0.02699524462223053,0.0012439489364624023,0.027845755219459534
BAL_G,40,connector/test/parts_mismatch/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.022961622247329123,0.010187461972236633,0.012012362480163574,0.018980473279953003,0.03472791612148285,0.03971492350101471,0.009429872035980225,0.040084898471832275
BAL_G,41,connector/test/parts_mismatch/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.012098538737938586,0.0,0.0038020722568035126,0.008885473012924194,0.017353937029838562,0.033253733068704605,0.0,0.09116441011428833
BAL_G,41,connector/test/parts_mismatch/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.021656497780765806,0.008057810366153717,0.01774004101753235,0.020701773464679718,0.02734365314245224,0.03397317007184029,0.005348369479179382,0.03456026315689087
BAL_G,41,connector/test/parts_mismatch/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.0208781436085701,0.005481977015733719,0.0168139711022377,0.02039770781993866,0.02734365314245224,0.03258935362100601,0.005348369479179382,0.03456026315689087
BAL_G,41,connector/test/parts_mismatch/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.022694303343693416,0.014067225158214569,0.019061092287302017,0.020967476069927216,0.025964032858610153,0.033868894726037976,0.012758791446685791,0.034155651926994324
BAL_G,42,connector/test/parts_mismatch/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,993,0.012302545352284642,0.0003832638263702393,0.00425681471824646,0.008753418922424316,0.01683768630027771,0.0353227823972702,0.0,0.12071926891803741
BAL_G,42,connector/test/parts_mismatch/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,31,0.01872434683384434,0.003418661653995514,0.012760080397129059,0.01666468381881714,0.02482389658689499,0.036180607974529266,0.0,0.044753268361091614
BAL_G,42,connector/test/parts_mismatch/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.020565144362903777,0.008286461234092712,0.014034748077392578,0.01912790536880493,0.02550622820854187,0.040086448192596436,0.006007775664329529,0.044753268361091614
BAL_G,42,connector/test/parts_mismatch/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.014858672022819519,0.00037329643964767456,0.012416906654834747,0.014204174280166626,0.019070502370595932,0.02921918854117393,0.0,0.0322747677564621
BAL_G,43,connector/test/parts_mismatch/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,994,0.01360314636223273,0.0009974196553230285,0.004972487688064575,0.010650046169757843,0.018608853220939636,0.03676671162247658,0.0,0.09146738052368164
BAL_G,43,connector/test/parts_mismatch/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,30,0.021220733225345612,0.004732710123062134,0.014644671231508255,0.020637668669223785,0.02795231342315674,0.03861999288201331,0.0022684484720230103,0.041031211614608765
BAL_G,43,connector/test/parts_mismatch/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,19,0.021380725659822162,0.005121523141860962,0.015251941978931427,0.021175891160964966,0.02764672040939331,0.03511640429496764,0.004343897104263306,0.04047425091266632
BAL_G,43,connector/test/parts_mismatch/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.020944382656704296,0.006315313279628754,0.013903796672821045,0.01854287087917328,0.02746422588825226,0.03869244456291199,0.0022684484720230103,0.041031211614608765
DELTA_TRI_G,0,connector/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002959083105224636,-0.006536787375807762,-0.0016047200188040733,0.0006891218945384026,0.0060792481526732445,0.01755403503775592,-0.020690858364105225,0.12861692905426025
DELTA_TRI_G,1,connector/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0029738670109509258,-0.007151297293603419,-0.0017723008058965206,0.0008945660665631294,0.006044971290975809,0.018887100461870428,-0.021205980330705643,0.10254906117916107
DELTA_TRI_G,2,connector/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002852637692285498,-0.007108144834637642,-0.0015694238245487213,0.0008908454328775406,0.005732246674597263,0.016905874572694244,-0.019844289869070053,0.09286979585886002
DELTA_TRI_G,3,connector/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003194188704583212,-0.006213431805372238,-0.001347399316728115,0.0015285871922969818,0.006031407508999109,0.018447074666619295,-0.019405417144298553,0.05571495741605759
DELTA_TRI_G,4,connector/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0031141909312282223,-0.005851485393941402,-0.0014969496987760067,0.0009056031703948975,0.00593589385971427,0.017410784587264052,-0.0229702889919281,0.07046318799257278
DELTA_TRI_G,5,connector/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025947130343411118,-0.00732621531933546,-0.0014698263257741928,0.0008095847442746162,0.005235922522842884,0.01688100695610045,-0.024547185748815536,0.12044580280780792
DELTA_TRI_G,6,connector/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003088467807174311,-0.006024881824851035,-0.0011119660921394825,0.0012229019775986671,0.0059281159192323685,0.018590692803263663,-0.020856793969869614,0.0456681102514267
DELTA_TRI_G,7,connector/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025341340538034274,-0.0054295554757118215,-0.0016897013410925865,0.0004995362833142281,0.004791255574673414,0.01721737682819366,-0.022351905703544617,0.047406766563653946
DELTA_TRI_G,8,connector/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002047091658823774,-0.005897536315023899,-0.0015300130471587181,0.0001744525507092476,0.0045302025973796844,0.014600479230284685,-0.020604699850082397,0.05643704533576965
DELTA_TRI_G,9,connector/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016426251813754789,-0.006118454784154892,-0.0016965388786047697,0.0,0.0034553739242255688,0.014262568857520816,-0.02116573601961136,0.055250898003578186
DELTA_TRI_G,10,connector/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013617456997963018,-0.00614146152511239,-0.0013644967693835497,0.0,0.002979341894388199,0.013614352326840159,-0.023688986897468567,0.05941152572631836
DELTA_TRI_G,11,connector/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013759686598859844,-0.005960469320416451,-0.0014154806267470121,0.0,0.0023324410431087017,0.012599050253629668,-0.02268315479159355,0.08835817873477936
DELTA_TRI_G,12,connector/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.000922655854765253,-0.0062230013776570555,-0.001368210418149829,0.0,0.0019608119037002325,0.013076205179095263,-0.03258524835109711,0.05813048034906387
DELTA_TRI_G,13,connector/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016461134903238417,-0.0056504527106881145,-0.0013844333589076996,0.0,0.0029130387119948864,0.015380178764462436,-0.029139183461666107,0.07878737151622772
DELTA_TRI_G,14,connector/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017860439077139745,-0.006704307626932859,-0.0014075294602662325,0.0,0.002992965281009674,0.015616551972925656,-0.031158223748207092,0.12738043069839478
DELTA_TRI_G,15,connector/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019967797677509225,-0.005920093972235918,-0.0014297699090093374,0.00024937745183706284,0.004323994740843773,0.01469078203663229,-0.023060813546180725,0.06768304109573364
DELTA_TRI_G,16,connector/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0010179884359331481,-0.006786919943988323,-0.001715930411592126,0.0,0.002326151356101036,0.012881503719836457,-0.01759038120508194,0.036445170640945435
DELTA_TRI_G,17,connector/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013202155546423455,-0.006586016342043876,-0.0013335885014384985,0.0,0.0029296670109033585,0.011968100722879158,-0.03726832568645477,0.05571090430021286
DELTA_TRI_G,18,connector/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0012904273287404067,-0.007119595445692539,-0.0015002922154963017,0.0,0.0021168487146496773,0.01408251915127037,-0.017559267580509186,0.052185386419296265
DELTA_TRI_G,19,connector/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019133048679123021,-0.006360870786011219,-0.0014014644548296928,9.313225746154785e-10,0.004383117891848087,0.01474732384085655,-0.02614111825823784,0.05851557478308678
DELTA_TRI_G,20,connector/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0015575229274418234,-0.006627781316637993,-0.0017328588292002678,0.0,0.003611925058066845,0.014684892445802686,-0.022231537848711014,0.06552791595458984
DELTA_TRI_G,21,connector/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022225044785955106,-0.006763618253171444,-0.0014456978533416986,5.587935447692871e-09,0.004056848585605621,0.016792945750057665,-0.018712952733039856,0.10804291069507599
DELTA_TRI_G,22,connector/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001641176764451302,-0.006049393862485886,-0.0015442599542438984,0.0,0.0033393269404768944,0.013453206792473789,-0.024267956614494324,0.05586417019367218
DELTA_TRI_G,23,connector/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00202959329544683,-0.0064424781128764146,-0.0015328009612858295,1.862645149230957e-09,0.004081433638930321,0.016272532381117342,-0.017030753195285797,0.06399302929639816
DELTA_TRI_G,24,connector/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0015528916553648742,-0.006802947074174881,-0.001576816663146019,0.0,0.0029175239615142345,0.014387465082108966,-0.018852978944778442,0.06623829901218414
DELTA_TRI_G,25,connector/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016315018744990084,-0.006412068568170071,-0.0016904775984585285,0.0,0.0029041082598268986,0.015488851256668549,-0.02353173866868019,0.06779004633426666
DELTA_TRI_G,26,connector/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018233319674436643,-0.006840421631932258,-0.001547093503177166,0.0,0.0032581619452685118,0.01594672193750739,-0.019138671457767487,0.06884400546550751
DELTA_TRI_G,27,connector/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016555654708554357,-0.006340457685291767,-0.0015739989466965199,0.0,0.0029728300869464874,0.015347441472113126,-0.022463344037532806,0.06457196176052094
DELTA_TRI_G,28,connector/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002062901832459829,-0.007377859950065613,-0.0017038867808878422,9.313225746154785e-10,0.004524176008999348,0.01671586576849221,-0.01915813982486725,0.05211314558982849
DELTA_TRI_G,29,connector/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021335564670152962,-0.005485768429934978,-0.0014464529231190681,1.4341436326503754e-05,0.00421577412635088,0.0146880205720663,-0.017745226621627808,0.08198733627796173
DELTA_TRI_G,30,connector/test/parts_mismatch/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,991,0.002378359302600205,-0.007490307092666626,-0.0017649326473474503,0.0009980909526348114,0.005405936390161514,0.013968106359243393,-0.02741464227437973,0.11246761679649353
DELTA_TRI_G,30,connector/test/parts_mismatch/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,33,0.005852978563669956,-0.003963178396224976,0.0007575377821922302,0.004433855414390564,0.011922508478164673,0.020098319649696345,-0.013258770108222961,0.02252674102783203
DELTA_TRI_G,30,connector/test/parts_mismatch/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,20,0.006044354289770126,-0.003465023636817932,-0.0009028948843479156,0.005072556436061859,0.012133516371250153,0.01868619024753571,-0.004817157983779907,0.02252674102783203
DELTA_TRI_G,30,connector/test/parts_mismatch/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.0055585543696696944,-0.005036909878253936,0.0009235218167304993,0.00287802517414093,0.00833071768283844,0.020073062181472773,-0.013258770108222961,0.022519715130329132
DELTA_TRI_G,31,connector/test/parts_mismatch/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,997,0.00268415708436725,-0.006314941868185997,-0.0012552924454212189,0.0005857385694980621,0.005291998386383057,0.017729420214891427,-0.025808952748775482,0.05553312599658966
DELTA_TRI_G,31,connector/test/parts_mismatch/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,27,0.002373616107636028,-0.0049376808106899265,-0.002604428678750992,1.862645149230957e-09,0.005325675010681152,0.01646083146333694,-0.006073027849197388,0.022490397095680237
DELTA_TRI_G,31,connector/test/parts_mismatch/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.0019261329189727181,-0.00371839702129364,-0.0024600550532341003,0.0019917041063308716,0.005325675010681152,0.008821710944175713,-0.006073027849197388,0.01208488643169403
DELTA_TRI_G,31,connector/test/parts_mismatch/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0034363886807113886,-0.004658804833889007,-0.0026568565517663956,-0.0011229440569877625,0.00458406051620841,0.02103644087910652,-0.005572356283664703,0.022490397095680237
DELTA_TRI_G,32,connector/test/parts_mismatch/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,993,0.003129636407862647,-0.007011110708117485,-0.0011459775269031525,0.0010779406875371933,0.0055620260536670685,0.019569451361894606,-0.018331866711378098,0.13033851981163025
DELTA_TRI_G,32,connector/test/parts_mismatch/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,31,0.004979187802922341,-0.006442047655582428,-0.0029043816030025482,0.0005638301372528076,0.0043838247656822205,0.024087263271212578,-0.007687866687774658,0.07555318623781204
DELTA_TRI_G,32,connector/test/parts_mismatch/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.0027455514296889304,-0.004882409423589707,-0.001839776523411274,0.0008332729339599609,0.0032362695783376694,0.016023226082324992,-0.006022527813911438,0.030884161591529846
DELTA_TRI_G,32,connector/test/parts_mismatch/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.009040344845164906,-0.007274717092514038,-0.0030783619731664658,-0.00030422210693359375,0.014373615384101868,0.046421775594353676,-0.007687866687774658,0.07555318623781204
