method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,3,tubes/test/anomalous/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.015165648526615567,0.006540066003799439,0.011627823114395142,0.01608310639858246,0.018673062324523926,0.022340109944343566,0.005327284336090088,0.02325497567653656
BAL_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.012739924615544313,0.0007906228303909302,0.0048550814390182495,0.009812906384468079,0.0175173282623291,0.03342926502227783,0.0,0.08513447642326355
BAL_G,4,tubes/test/anomalous/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.017487556451842898,0.007500499486923218,0.012227028608322144,0.01674160361289978,0.02222926914691925,0.02961021661758423,0.002950727939605713,0.030715882778167725
BAL_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.018444194147984188,0.005453102290630341,0.015458039939403534,0.019710630178451538,0.02228715643286705,0.029591022431850432,0.002950727939605713,0.02961021661758423
BAL_G,4,tubes/test/anomalous/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.016212039523654513,0.008681383728981019,0.011432230472564697,0.014756783843040466,0.01674160361289978,0.0292763352394104,0.008659496903419495,0.030715882778167725
BAL_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1003,0.012212502828623694,0.0007229149341583253,0.004883714020252228,0.009703829884529114,0.01716361939907074,0.031001050770282743,0.0,0.07169702649116516
BAL_G,5,tubes/test/anomalous/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,21,0.01491004086676098,0.005482152104377747,0.011256277561187744,0.014263182878494263,0.01607157289981842,0.021902412176132202,0.004169195890426636,0.04483310878276825
BAL_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,13,0.016792605702693645,0.009133145213127136,0.012176752090454102,0.01520848274230957,0.01612164080142975,0.030429127812385527,0.0061096251010894775,0.04483310878276825
BAL_G,5,tubes/test/anomalous/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0118508730083704,0.004628730565309524,0.006994035094976425,0.013128943741321564,0.014570590108633041,0.019523258507251735,0.004169195890426636,0.021902412176132202
BAL_G,6,tubes/test/anomalous/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1008,0.011846716042667155,0.000847110152244568,0.004896469414234161,0.009362176060676575,0.016469210386276245,0.03017035201191902,0.0,0.08086654543876648
BAL_G,6,tubes/test/anomalous/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,16,0.02462577074766159,0.007699575275182724,0.015463538467884064,0.018720664083957672,0.026502009481191635,0.05838373303413391,0.00546930730342865,0.07620258629322052
BAL_G,6,tubes/test/anomalous/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,12,0.026911453654368717,0.009366628527641297,0.015463538467884064,0.018720664083957672,0.0357934944331646,0.06313542723655699,0.00546930730342865,0.07620258629322052
BAL_G,6,tubes/test/anomalous/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.017768722027540207,0.0097597636282444,0.015026826411485672,0.019518055021762848,0.022259950637817383,0.023328614234924317,0.008442997932434082,0.02359578013420105
BAL_G,7,tubes/test/anomalous/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.011543499493408774,0.0007720544934272767,0.004491895437240601,0.008841484785079956,0.01599208265542984,0.029057657718658442,0.0,0.07235701382160187
BAL_G,7,tubes/test/anomalous/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.014441429859115965,0.0026475191116333008,0.00993165373802185,0.012912094593048096,0.01874193549156189,0.02602536976337433,0.0019576847553253174,0.044366657733917236
BAL_G,7,tubes/test/anomalous/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.017006993293762207,0.008823579549789429,0.011219095438718796,0.015384629368782043,0.018860530108213425,0.03181724995374678,0.007469266653060913,0.044366657733917236
BAL_G,7,tubes/test/anomalous/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.011020678612920973,0.002233618497848511,0.0042380690574646,0.010145515203475952,0.014417961239814758,0.0237499862909317,0.0019576847553253174,0.02602536976337433
BAL_G,8,tubes/test/anomalous/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1005,0.010649408526088467,0.0007554352283477783,0.004415363073348999,0.008834168314933777,0.014447152614593506,0.027332991361618028,0.0,0.05106589198112488
BAL_G,8,tubes/test/anomalous/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.018997414331687123,0.00918615609407425,0.01094420999288559,0.01730683445930481,0.022084370255470276,0.03535802662372588,0.007531702518463135,0.042604148387908936
BAL_G,8,tubes/test/anomalous/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.021594196557998657,0.008450843393802643,0.012451216578483582,0.018517762422561646,0.03158701956272125,0.03857852518558502,0.007531702518463135,0.042604148387908936
BAL_G,8,tubes/test/anomalous/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.015426838770508766,0.009739769250154495,0.011497754603624344,0.014539480209350586,0.018950656056404114,0.02275757864117622,0.009687349200248718,0.024592384696006775
BAL_G,9,tubes/test/anomalous/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.011488222751993007,0.0005156442523002625,0.003985241055488586,0.008705079555511475,0.01573273539543152,0.0316020593047142,0.0,0.12337973713874817
BAL_G,9,tubes/test/anomalous/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.017632693761870974,0.0025961697101593018,0.008261501789093018,0.017209619283676147,0.023196876049041748,0.029401570558547974,0.0,0.049178823828697205
BAL_G,9,tubes/test/anomalous/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.018115928227251225,0.004016444087028503,0.016937755048274994,0.018722668290138245,0.0230017751455307,0.026512503623962402,0.0025961697101593018,0.029401570558547974
BAL_G,9,tubes/test/anomalous/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0171011358499527,0.002445993572473526,0.008136264979839325,0.014578141272068024,0.024568133056163788,0.03968719691038129,0.0,0.049178823828697205
BAL_G,10,tubes/test/anomalous/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.012045855377893523,0.0009748943150043494,0.0046656690537929535,0.009663261473178864,0.017173342406749725,0.029485152661800386,0.0,0.0806160569190979
BAL_G,10,tubes/test/anomalous/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.025150197744369506,0.00860217958688736,0.016634799540042877,0.020625531673431396,0.029086671769618988,0.04627309963107111,0.00607319176197052,0.07517169415950775
BAL_G,10,tubes/test/anomalous/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.025240954011678696,0.007537342607975006,0.012252341955900192,0.019624821841716766,0.030485287308692932,0.05651470795273778,0.00607319176197052,0.07517169415950775
BAL_G,10,tubes/test/anomalous/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.025014063343405724,0.015886057913303376,0.01812908798456192,0.023841723799705505,0.02821299433708191,0.03919761925935744,0.015230908989906311,0.04475212097167969
BAL_G,11,tubes/test/anomalous/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.012080148708416645,0.0008648313581943513,0.004437673836946487,0.009245410561561584,0.017234336584806442,0.03216778934001922,0.0,0.06540830433368683
BAL_G,11,tubes/test/anomalous/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.0347477987408638,0.00837332159280777,0.017457265406847,0.025371834635734558,0.05795740336179733,0.07441182881593705,0.0019289255142211914,0.08296078443527222
BAL_G,11,tubes/test/anomalous/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.040298702816168465,0.005659891664981842,0.018753506243228912,0.030341044068336487,0.06683661043643951,0.07801138907670974,0.0019289255142211914,0.08296078443527222
BAL_G,11,tubes/test/anomalous/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0264214426279068,0.013006071746349334,0.017457265406847,0.022899314761161804,0.031240664422512054,0.04835875332355498,0.011676028370857239,0.056544750928878784
BAL_G,12,tubes/test/anomalous/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.01156632389765556,0.0005683645606040955,0.004477173089981079,0.00872984528541565,0.016220077872276306,0.030350348353385924,0.0,0.08440089225769043
BAL_G,12,tubes/test/anomalous/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.02775328570888156,0.0021566152572631836,0.017280027270317078,0.02861236035823822,0.04305499792098999,0.04897579550743103,0.0008147954940795898,0.0564655065536499
BAL_G,12,tubes/test/anomalous/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.030400458723306656,0.003352697938680649,0.017728649079799652,0.0335826575756073,0.04463274031877518,0.05234616547822952,0.0008147954940795898,0.0564655065536499
BAL_G,12,tubes/test/anomalous/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.0242237216896481,0.006290894746780395,0.014116436243057251,0.022035077214241028,0.03255711495876312,0.04407118856906891,0.0021566152572631836,0.04474864900112152
BAL_G,13,tubes/test/anomalous/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1015,0.011517762682708026,0.000658378005027771,0.004197306931018829,0.008653596043586731,0.01583486795425415,0.03138432204723358,0.0,0.08633388578891754
BAL_G,13,tubes/test/anomalous/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,9,0.01515514486365848,0.003434193134307861,0.00956486165523529,0.012731939554214478,0.018916860222816467,0.03155642449855804,0.002050340175628662,0.03641633689403534
BAL_G,13,tubes/test/anomalous/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,4,0.012014254927635193,0.0031775183975696567,0.007686231285333633,0.010870061814785004,0.015198085457086563,0.02245286181569099,0.002050340175628662,0.024266555905342102
BAL_G,13,tubes/test/anomalous/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.017667856812477113,0.006954365968704223,0.012731939554214478,0.014764174818992615,0.018916860222816467,0.032916441559791565,0.00550997257232666,0.03641633689403534
BAL_G,14,tubes/test/anomalous/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1013,0.011752136338498491,0.0009467542171478272,0.004705563187599182,0.00949704647064209,0.016247496008872986,0.029968905448913563,0.0,0.07288163900375366
BAL_G,14,tubes/test/anomalous/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,11,0.021472475745461204,0.00919334590435028,0.013988740742206573,0.021586835384368896,0.03022090345621109,0.03332492709159851,0.0057215094566345215,0.03458884358406067
BAL_G,14,tubes/test/anomalous/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.020053478578726452,0.012921951711177826,0.014821767807006836,0.019898563623428345,0.022604912519454956,0.02915259078145027,0.01266518235206604,0.031222030520439148
BAL_G,14,tubes/test/anomalous/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.023175272345542907,0.00743425190448761,0.014285221695899963,0.029219776391983032,0.03206101059913635,0.034083276987075806,0.0057215094566345215,0.03458884358406067
BAL_G,15,tubes/test/anomalous/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.01211382158601237,0.0008926019072532654,0.004772260785102844,0.009778574109077454,0.016767047345638275,0.03152978569269178,0.0,0.06540332734584808
BAL_G,15,tubes/test/anomalous/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.021086640655994415,0.0031097277998924254,0.013013318181037903,0.015249677002429962,0.028266794979572296,0.046497361361980426,0.003098040819168091,0.058054834604263306
BAL_G,15,tubes/test/anomalous/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.013011004775762558,0.004519018530845642,0.01011793315410614,0.012919776141643524,0.015812847763299942,0.021630711108446117,0.0031192898750305176,0.023085176944732666
BAL_G,15,tubes/test/anomalous/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.025124458596110344,0.00663401335477829,0.013840649276971817,0.021714165806770325,0.033349163830280304,0.05070007890462874,0.003098040819168091,0.058054834604263306
BAL_G,16,tubes/test/anomalous/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.011664620633770826,0.000945786386728287,0.004732649773359299,0.009509876370429993,0.015706099569797516,0.03000445216894146,0.0,0.08222126960754395
BAL_G,16,tubes/test/anomalous/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.011915148546298346,0.006043349206447601,0.00695452094078064,0.01013895869255066,0.01484682410955429,0.02253971546888351,0.005449116230010986,0.02470800280570984
BAL_G,16,tubes/test/anomalous/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.008352410048246384,0.005611179769039154,0.006259433925151825,0.006903819739818573,0.008996795862913132,0.013121666759252545,0.005449116230010986,0.014152884483337402
BAL_G,16,tubes/test/anomalous/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.013696517795324326,0.00673479437828064,0.0073655471205711365,0.01303933560848236,0.017887897789478302,0.023328183591365813,0.00654253363609314,0.02470800280570984
BAL_G,17,tubes/test/anomalous/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.01235758876565642,0.0009983092546463014,0.005050525069236755,0.009713172912597656,0.016810446977615356,0.03182244151830669,0.0,0.05841095745563507
BAL_G,17,tubes/test/anomalous/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,0.013043875495592753,0.002790689468383789,0.012461528182029724,0.014164328575134277,0.017001479864120483,0.020515358448028563,0.0,0.02257266640663147
BAL_G,17,tubes/test/anomalous/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,0.010538081328074137,0.0017441809177398682,0.008347924798727036,0.012489788234233856,0.013832543045282364,0.01631878688931465,0.0,0.017001479864120483
BAL_G,17,tubes/test/anomalous/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.018055463830629986,0.01449083536863327,0.015796862542629242,0.017429396510124207,0.020001031458377838,0.02205833941698074,0.014164328575134277,0.02257266640663147
BAL_G,18,tubes/test/anomalous/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.012004118629277047,0.0004843950271606446,0.004930280148983002,0.01024453341960907,0.016602560877799988,0.03004074990749358,0.0,0.06391505897045135
BAL_G,18,tubes/test/anomalous/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,0.01527537571059333,0.005932414531707763,0.009138643741607666,0.01581306755542755,0.01833947002887726,0.027498343586921686,0.004901885986328125,0.033380135893821716
BAL_G,18,tubes/test/anomalous/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,0.011283357938130697,0.005545966327190399,0.007893316447734833,0.010415665805339813,0.014782972633838654,0.01796000823378563,0.004901885986328125,0.018675655126571655
BAL_G,18,tubes/test/anomalous/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.023259411255518597,0.018086712062358856,0.018199048936367035,0.01833947002887726,0.025859802961349487,0.03187606930732727,0.01805862784385681,0.033380135893821716
BAL_G,19,tubes/test/anomalous/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1004,0.012946209450998154,0.0019178852438926698,0.006095614284276962,0.010454930365085602,0.016762882471084595,0.03269198313355442,0.0,0.08047087490558624
BAL_G,19,tubes/test/anomalous/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,20,0.019667670875787736,0.008373396843671799,0.010711465030908585,0.01698669046163559,0.024028189480304718,0.03520697578787805,0.008152887225151062,0.051071763038635254
BAL_G,19,tubes/test/anomalous/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.019275738434358078,0.008891060948371887,0.010582469403743744,0.01599264144897461,0.022431671619415283,0.039475880563259125,0.008385002613067627,0.051071763038635254
BAL_G,19,tubes/test/anomalous/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.02014669941531287,0.00899049937725067,0.012941509485244751,0.017174020409584045,0.027502253651618958,0.03396347463130951,0.008152887225151062,0.034371986985206604
BAL_G,20,tubes/test/anomalous/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1006,0.01214393644517743,0.0012427717447280884,0.0050652772188186646,0.009699873626232147,0.016481664031744003,0.03178021311759949,0.0,0.10809196531772614
BAL_G,20,tubes/test/anomalous/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,18,0.015323765575885773,0.005347210168838501,0.008552152663469315,0.015162147581577301,0.01898409053683281,0.028462432324886315,0.004363924264907837,0.03241586685180664
BAL_G,20,tubes/test/anomalous/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.011619499325752259,0.0049118056893348696,0.006405651569366455,0.009138807654380798,0.01561133936047554,0.02280964329838752,0.004363924264907837,0.025907695293426514
BAL_G,20,tubes/test/anomalous/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.019954098388552666,0.00877210944890976,0.015338029712438583,0.018636129796504974,0.02669234201312065,0.030787982046604153,0.005520731210708618,0.03241586685180664
BAL_G,21,tubes/test/anomalous/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1004,0.011327709319938227,0.0009475216269493104,0.004284434020519257,0.008936189115047455,0.015740156173706055,0.030167287588119502,0.0,0.07916313409805298
BAL_G,21,tubes/test/anomalous/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.014841049909591675,0.0019009441137313842,0.007846605032682419,0.011222600936889648,0.022450365126132965,0.030464646220207215,0.0010377615690231323,0.032376229763031006
BAL_G,21,tubes/test/anomalous/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,9,0.012850701808929443,0.0030625790357589723,0.0063867270946502686,0.00898924469947815,0.0215960294008255,0.028278404474258417,0.001946374773979187,0.032376229763031006
BAL_G,21,tubes/test/anomalous/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.016469516537406227,0.004541277885437012,0.00937952846288681,0.015603870153427124,0.02376658469438553,0.028497599065303802,0.0010377615690231323,0.030364036560058594
BAL_G,22,tubes/test/anomalous/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.011744131976033587,0.0008627966046333313,0.004503004252910614,0.009253814816474915,0.01606106385588646,0.03139489293098449,0.0,0.06117832660675049
BAL_G,22,tubes/test/anomalous/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.019194009900093078,0.006159769743680954,0.009904097765684128,0.014744192361831665,0.028946150094270706,0.04180731549859048,0.002894848585128784,0.05306607484817505
BAL_G,22,tubes/test/anomalous/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.021783682703971862,0.00488060861825943,0.009049899876117706,0.014744192361831665,0.03268912807106972,0.04773297831416129,0.002894848585128784,0.05306607484817505
BAL_G,22,tubes/test/anomalous/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.016604337096214294,0.006439854949712753,0.01070454716682434,0.015275299549102783,0.021774083375930786,0.029266875237226486,0.006331607699394226,0.029747962951660156
BAL_G,23,tubes/test/anomalous/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.011293778158872727,0.0004777811467647553,0.004375055432319641,0.009290948510169983,0.015643209218978882,0.028820713609456997,0.0,0.06606237590312958
BAL_G,23,tubes/test/anomalous/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.020242129266262055,0.004455520212650299,0.01077064499258995,0.019658684730529785,0.026268724352121353,0.04353603199124337,0.0,0.051463350653648376
BAL_G,23,tubes/test/anomalous/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.023251454532146453,0.004179149866104126,0.010417170822620392,0.022043444216251373,0.032652612775564194,0.04770830497145652,0.0,0.051463350653648376
BAL_G,23,tubes/test/anomalous/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.017232804000377654,0.006698144227266311,0.012001082301139832,0.017401568591594696,0.02260781079530716,0.026573535054922104,0.004690021276473999,0.02703075110912323
BAL_G,24,tubes/test/anomalous/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1002,0.012030291477006353,0.0006946779787540436,0.004893410950899124,0.00994313508272171,0.01662362366914749,0.030719090253114697,0.0,0.0680018812417984
BAL_G,24,tubes/test/anomalous/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,22,0.02148313346234235,0.008842949569225312,0.011040225625038147,0.015959806740283966,0.024331897497177124,0.04712575525045395,0.007600262761116028,0.04838290810585022
BAL_G,24,tubes/test/anomalous/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,10,0.02929635941982269,0.009184400737285613,0.013161320239305496,0.0310981348156929,0.04434310644865036,0.04786183536052704,0.008800268173217773,0.04838290810585022
BAL_G,24,tubes/test/anomalous/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.014972111831108728,0.009069322794675826,0.010876588523387909,0.014030203223228455,0.017438892275094986,0.023148059099912643,0.007600262761116028,0.023193880915641785
BAL_G,25,tubes/test/anomalous/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,1001,0.012015821842046885,0.0005868673324584961,0.004511654376983643,0.009724542498588562,0.016626596450805664,0.03198206424713135,0.0,0.06379270553588867
BAL_G,25,tubes/test/anomalous/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,23,0.02747421744077102,0.009359917044639588,0.013913080096244812,0.020585358142852783,0.03519405424594879,0.06026953160762786,0.006382793188095093,0.06919287145137787
BAL_G,25,tubes/test/anomalous/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,9,0.02497398356596629,0.00948336124420166,0.011582612991333008,0.01888267695903778,0.02288752794265747,0.0583930492401123,0.009318768978118896,0.06089502573013306
BAL_G,25,tubes/test/anomalous/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.029081510646002635,0.00906766504049301,0.017187543213367462,0.02795182168483734,0.03544865548610687,0.05714505165815353,0.006382793188095093,0.06919287145137787
BAL_G,26,tubes/test/anomalous/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.011698768924502053,0.0007602989673614502,0.004842817783355713,0.009736493229866028,0.016221031546592712,0.029410174489021296,0.0,0.0629991888999939
BAL_G,26,tubes/test/anomalous/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.019548712741760982,0.007156282663345337,0.011945664882659912,0.0168427973985672,0.020996510982513428,0.04198625683784485,0.004854708909988403,0.04608765244483948
BAL_G,26,tubes/test/anomalous/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.021188467741012573,0.00859227254986763,0.014375556260347366,0.01794152706861496,0.023958787322044373,0.042333017289638515,0.004854708909988403,0.04608765244483948
BAL_G,26,tubes/test/anomalous/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.017362372742758855,0.007254159450531006,0.007650285959243774,0.0168427973985672,0.019935786724090576,0.03380180001258849,0.007156282663345337,0.04198625683784485
BAL_G,27,tubes/test/anomalous/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.011886735410538175,0.0007899731397628785,0.00531439483165741,0.009534835815429688,0.01648131012916565,0.029208692908287048,0.0,0.0700596272945404
BAL_G,27,tubes/test/anomalous/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.017581053432964143,0.005866318941116333,0.010032504796981812,0.015384644269943237,0.020832225680351257,0.0394001305103302,0.004850476980209351,0.045650362968444824
BAL_G,27,tubes/test/anomalous/027.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.021786397153680973,0.011915251612663269,0.01553046703338623,0.01795479655265808,0.022010184824466705,0.04252524673938751,0.009508296847343445,0.045650362968444824
BAL_G,27,tubes/test/anomalous/027.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.012955175340175628,0.005307605862617493,0.006734278053045273,0.010430686175823212,0.014248810708522797,0.028570608049631102,0.004850476980209351,0.03517065942287445
BAL_G,28,tubes/test/anomalous/028.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1006,0.01219271638876875,0.0006121620535850525,0.005390819162130356,0.010073602199554443,0.016010425984859467,0.031026355922222137,0.0,0.06630869209766388
BAL_G,28,tubes/test/anomalous/028.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,18,0.021795489721828036,0.007141385972499848,0.013548199087381363,0.01803205907344818,0.027455449104309082,0.04683133885264396,0.004541844129562378,0.05083015561103821
BAL_G,28,tubes/test/anomalous/028.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,11,0.021607576446099716,0.007178537547588348,0.014822743833065033,0.02012750506401062,0.02587992697954178,0.04157854616641998,0.004541844129562378,0.05083015561103821
