category,sample_id,label,image_score
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\062.JPG,1,0.4267853796482086
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\063.JPG,1,0.6735668778419495
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\064.JPG,1,0.5946084260940552
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\065.JPG,1,0.42862242460250854
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\066.JPG,1,0.41519811749458313
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\067.JPG,1,0.5412837862968445
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\068.JPG,1,0.49193474650382996
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\069.JPG,1,0.392799973487854
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\070.JPG,1,0.5008478760719299
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\071.JPG,1,0.48294535279273987
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\072.JPG,1,0.47189533710479736
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\073.JPG,1,0.6957553029060364
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\074.JPG,1,0.15528173744678497
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\075.JPG,1,0.5607512593269348
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\076.JPG,1,0.6053378582000732
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\077.JPG,1,0.1002170667052269
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\078.JPG,1,0.5812430381774902
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\079.JPG,1,0.39316046237945557
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\080.JPG,1,0.5067766904830933
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\081.JPG,1,0.5257364511489868
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\082.JPG,1,0.48740971088409424
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\083.JPG,1,0.4066593050956726
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\084.JPG,1,0.41428130865097046
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\085.JPG,1,0.3817620873451233
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\086.JPG,1,0.38917267322540283
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\087.JPG,1,0.44700679183006287
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\088.JPG,1,0.3725837767124176
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\089.JPG,1,0.4978306293487549
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\090.JPG,1,0.8473793864250183
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\091.JPG,1,0.13830463588237762
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\092.JPG,1,0.3244773745536804
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\093.JPG,1,0.5516787171363831
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\094.JPG,1,0.4065067768096924
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\095.JPG,1,0.4003041386604309
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\096.JPG,1,0.32450857758522034
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\097.JPG,1,0.34416499733924866
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\098.JPG,1,0.3532375693321228
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\bad\099.JPG,1,0.6468707323074341
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0011.JPG,0,0.2995333671569824
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0013.JPG,0,0.429920494556427
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0016.JPG,0,0.3741002082824707
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0024.JPG,0,0.5041338205337524
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0026.JPG,0,0.16434739530086517
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0027.JPG,0,0.2716015577316284
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0046.JPG,0,0.5001893639564514
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0100.JPG,0,0.5316566228866577
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0107.JPG,0,0.5642173886299133
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0159.JPG,0,0.2199181169271469
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0168.JPG,0,0.3609843850135803
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0170.JPG,0,0.42517536878585815
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0172.JPG,0,0.41549965739250183
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0174.JPG,0,0.39238405227661133
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0178.JPG,0,0.5060366988182068
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0187.JPG,0,0.4503238797187805
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0196.JPG,0,0.32359176874160767
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0208.JPG,0,0.20622342824935913
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0214.JPG,0,0.6213669776916504
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0215.JPG,0,0.5296306610107422
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0237.JPG,0,0.3954290449619293
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0261.JPG,0,0.4940126836299896
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0286.JPG,0,0.5373254418373108
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0294.JPG,0,0.4949624240398407
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0297.JPG,0,0.4330105483531952
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0303.JPG,0,0.3623240292072296
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0306.JPG,0,0.5623491406440735
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0320.JPG,0,0.6400008797645569
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0333.JPG,0,0.28741925954818726
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0363.JPG,0,0.5251281261444092
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0377.JPG,0,0.45241740345954895
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0394.JPG,0,0.6790225505828857
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0400.JPG,0,0.47740820050239563
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0402.JPG,0,0.4802001714706421
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0417.JPG,0,0.5657615661621094
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0423.JPG,0,0.18857736885547638
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0427.JPG,0,0.35843852162361145
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0457.JPG,0,0.6774697303771973
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0469.JPG,0,0.380197137594223
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0479.JPG,0,0.6216685175895691
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0483.JPG,0,0.4255514442920685
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0484.JPG,0,0.682453989982605
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0488.JPG,0,0.4281683564186096
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0490.JPG,0,0.12375901639461517
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0514.JPG,0,0.9124212861061096
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0518.JPG,0,0.5887298583984375
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0520.JPG,0,0.699874758720398
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0525.JPG,0,0.4612109661102295
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0545.JPG,0,0.43261194229125977
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0552.JPG,0,0.47725915908813477
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0569.JPG,0,0.5516700148582458
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0615.JPG,0,0.2680245339870453
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0617.JPG,0,0.4651432931423187
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0619.JPG,0,0.42275428771972656
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0621.JPG,0,0.45085591077804565
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0629.JPG,0,0.7350612282752991
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0631.JPG,0,1.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0648.JPG,0,0.7847499251365662
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0654.JPG,0,0.7070167660713196
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0657.JPG,0,0.3036026060581207
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0659.JPG,0,0.4785832166671753
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0674.JPG,0,0.6349974870681763
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0684.JPG,0,0.5772674083709717
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0685.JPG,0,0.5969012975692749
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0688.JPG,0,0.7200562953948975
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0690.JPG,0,0.6694040298461914
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0694.JPG,0,0.861486554145813
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0705.JPG,0,0.4453742206096649
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0725.JPG,0,0.3313940465450287
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0730.JPG,0,0.46735817193984985
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0735.JPG,0,0.608623743057251
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0739.JPG,0,0.6357253789901733
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0751.JPG,0,0.2385191023349762
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0755.JPG,0,0.5218127965927124
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0764.JPG,0,0.5447516441345215
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0768.JPG,0,0.46169278025627136
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0779.JPG,0,0.27436408400535583
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0784.JPG,0,0.5959532856941223
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0790.JPG,0,0.5826503038406372
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0796.JPG,0,0.6405190825462341
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0797.JPG,0,0.6146530508995056
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0800.JPG,0,0.7394579648971558
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0804.JPG,0,0.6346613168716431
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0811.JPG,0,0.5635449886322021
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0844.JPG,0,0.10718138515949249
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0869.JPG,0,0.5830904841423035
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0871.JPG,0,0.6568064093589783
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0892.JPG,0,0.4460345208644867
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0900.JPG,0,0.5031684637069702
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0920.JPG,0,0.2857208549976349
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0923.JPG,0,0.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0935.JPG,0,0.3591698706150055
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0952.JPG,0,0.6680868864059448
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0953.JPG,0,0.43875911831855774
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0964.JPG,0,0.6092008352279663
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0967.JPG,0,0.6015857458114624
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0974.JPG,0,0.5436979532241821
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0985.JPG,0,0.11892203241586685
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0994.JPG,0,0.49115487933158875
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\macaroni2\test\good\0996.JPG,0,0.7632477879524231
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\000.JPG,1,0.5250409841537476
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\001.JPG,1,0.39543235301971436
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\002.JPG,1,0.5982494354248047
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\003.JPG,1,0.7293058633804321
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\004.JPG,1,0.5640994906425476
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\005.JPG,1,0.5309908986091614
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\006.JPG,1,0.43941205739974976
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\007.JPG,1,0.45432552695274353
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\008.JPG,1,0.556870698928833
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\009.JPG,1,0.5234065055847168
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\010.JPG,1,0.774734616279602
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\011.JPG,1,0.8219628930091858
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\012.JPG,1,0.792312502861023
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\013.JPG,1,0.5624497532844543
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\014.JPG,1,0.530762255191803
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\015.JPG,1,0.7151289582252502
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\016.JPG,1,0.7510924935340881
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\017.JPG,1,0.6100260615348816
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\018.JPG,1,0.6044063568115234
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\019.JPG,1,0.5675169825553894
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\020.JPG,1,0.5996819734573364
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\021.JPG,1,0.5771574974060059
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\022.JPG,1,0.5154081583023071
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\023.JPG,1,0.5765453577041626
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\024.JPG,1,0.6323613524436951
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\025.JPG,1,0.7957020998001099
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\026.JPG,1,0.56023108959198
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\027.JPG,1,0.5451956987380981
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\028.JPG,1,0.566643238067627
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\029.JPG,1,0.5602590441703796
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\030.JPG,1,0.6090506911277771
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\031.JPG,1,0.5434355139732361
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\032.JPG,1,0.8245524168014526
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\033.JPG,1,0.5616077780723572
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\034.JPG,1,0.5402465462684631
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\035.JPG,1,0.48586440086364746
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\036.JPG,1,0.5299545526504517
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\037.JPG,1,0.5533731579780579
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\038.JPG,1,0.5970454812049866
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\039.JPG,1,0.6358169913291931
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\040.JPG,1,0.5306238532066345
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\041.JPG,1,0.9552748203277588
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\042.JPG,1,0.7127071022987366
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\043.JPG,1,0.8987953066825867
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\044.JPG,1,0.6241660714149475
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\045.JPG,1,0.6383531093597412
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k1\pcb1\test\bad\046.JPG,1,1.0
