category,sample_id,label,image_score
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\002.JPG,1,0.4528312385082245
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\003.JPG,1,0.714618444442749
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\004.JPG,1,0.5746557712554932
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\005.JPG,1,0.48203039169311523
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\006.JPG,1,0.5491025447845459
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\007.JPG,1,0.7740537524223328
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\008.JPG,1,0.45446011424064636
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\009.JPG,1,0.5457545518875122
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\010.JPG,1,0.5518567562103271
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\011.JPG,1,0.6398292779922485
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\012.JPG,1,0.7817587852478027
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\013.JPG,1,0.40226635336875916
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\014.JPG,1,0.6403487920761108
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\015.JPG,1,0.839763879776001
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\016.JPG,1,0.2844608426094055
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\017.JPG,1,0.8176458477973938
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\018.JPG,1,0.5707631707191467
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\019.JPG,1,0.5362842679023743
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\020.JPG,1,0.17899011075496674
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\021.JPG,1,0.5199134349822998
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\022.JPG,1,0.44228777289390564
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\023.JPG,1,0.6207924485206604
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\024.JPG,1,0.487021267414093
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\025.JPG,1,0.3771193325519562
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\026.JPG,1,0.6859368085861206
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\027.JPG,1,0.5267738699913025
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\028.JPG,1,0.39515313506126404
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\029.JPG,1,0.200931578874588
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\030.JPG,1,0.7839673757553101
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\031.JPG,1,0.427024245262146
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\032.JPG,1,0.522148072719574
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\033.JPG,1,0.3751975893974304
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\034.JPG,1,0.25014442205429077
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\035.JPG,1,0.6406136155128479
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\036.JPG,1,0.5090640187263489
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\037.JPG,1,0.15886203944683075
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\038.JPG,1,0.49910932779312134
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\039.JPG,1,0.5958640575408936
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\040.JPG,1,0.18915443122386932
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\041.JPG,1,0.5178914070129395
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\042.JPG,1,0.6333679556846619
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\043.JPG,1,0.5779144763946533
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\044.JPG,1,0.3834141194820404
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\045.JPG,1,0.4606907069683075
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\046.JPG,1,0.6246659755706787
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\047.JPG,1,0.69035804271698
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\048.JPG,1,0.28191524744033813
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\049.JPG,1,0.7583589553833008
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\050.JPG,1,0.06547939032316208
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\051.JPG,1,0.6939988732337952
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\052.JPG,1,0.6079801917076111
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\053.JPG,1,0.7524553537368774
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\054.JPG,1,0.7103456854820251
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\055.JPG,1,0.08473885804414749
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\056.JPG,1,0.5859605073928833
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\057.JPG,1,0.36189690232276917
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\058.JPG,1,0.5343224406242371
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\059.JPG,1,0.3424578905105591
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\060.JPG,1,0.4437762200832367
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\061.JPG,1,0.7368928790092468
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\062.JPG,1,0.5327878594398499
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\063.JPG,1,0.2386421114206314
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\064.JPG,1,0.39045512676239014
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\065.JPG,1,0.469823956489563
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\066.JPG,1,0.8824973702430725
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\067.JPG,1,0.9783935546875
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\068.JPG,1,0.35943856835365295
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\069.JPG,1,0.4066705107688904
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\070.JPG,1,0.22327224910259247
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\071.JPG,1,0.5314518809318542
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\072.JPG,1,0.38323959708213806
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\073.JPG,1,0.48115074634552
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\074.JPG,1,0.17818771302700043
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\075.JPG,1,0.8495069146156311
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\076.JPG,1,0.21916398406028748
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\077.JPG,1,0.3753761351108551
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\078.JPG,1,0.6739851832389832
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\079.JPG,1,0.4443318843841553
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\080.JPG,1,0.4719563126564026
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\081.JPG,1,0.7951868176460266
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\082.JPG,1,0.6363849639892578
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\083.JPG,1,0.5532378554344177
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\084.JPG,1,0.6508902311325073
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\085.JPG,1,0.5030250549316406
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\086.JPG,1,0.5465388894081116
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\087.JPG,1,0.55116868019104
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\088.JPG,1,0.3848704397678375
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\089.JPG,1,0.6070674657821655
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\090.JPG,1,0.38052549958229065
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\091.JPG,1,0.2896001636981964
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\092.JPG,1,0.3385482132434845
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\093.JPG,1,0.5602918863296509
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\094.JPG,1,0.8384960889816284
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\095.JPG,1,0.6409907341003418
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\096.JPG,1,0.4450981616973877
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\097.JPG,1,0.800117552280426
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\098.JPG,1,0.5956072807312012
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\bad\099.JPG,1,0.48485681414604187
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0011.JPG,0,0.7163676619529724
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0013.JPG,0,0.4394132196903229
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0016.JPG,0,0.7268750071525574
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0024.JPG,0,0.2597290277481079
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0026.JPG,0,0.3097141981124878
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0027.JPG,0,0.4732421636581421
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0046.JPG,0,0.24192991852760315
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0100.JPG,0,0.17589887976646423
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0107.JPG,0,0.5162444710731506
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0159.JPG,0,0.45700570940971375
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0168.JPG,0,0.5031493902206421
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0170.JPG,0,0.5148804187774658
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0172.JPG,0,0.4750334918498993
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0174.JPG,0,0.15705665946006775
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0178.JPG,0,0.3269776999950409
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0187.JPG,0,0.37713536620140076
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0196.JPG,0,0.8952233195304871
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0208.JPG,0,0.5437144637107849
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0214.JPG,0,0.7125081419944763
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0215.JPG,0,0.0521375797688961
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0237.JPG,0,0.41184696555137634
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0261.JPG,0,0.2116074413061142
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0286.JPG,0,0.8771474361419678
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0294.JPG,0,0.4090806841850281
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0297.JPG,0,0.08087031543254852
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0303.JPG,0,0.03724714368581772
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0306.JPG,0,0.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0320.JPG,0,0.26939788460731506
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0333.JPG,0,0.18961180746555328
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0363.JPG,0,0.18572621047496796
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0377.JPG,0,0.6139640808105469
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0394.JPG,0,0.19005712866783142
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0400.JPG,0,0.5761151313781738
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0402.JPG,0,0.49213653802871704
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0417.JPG,0,0.35590803623199463
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0423.JPG,0,0.7685914635658264
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0427.JPG,0,0.5989773273468018
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0457.JPG,0,0.521247386932373
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0469.JPG,0,0.7714620232582092
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0479.JPG,0,0.9399448037147522
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0483.JPG,0,0.6555802226066589
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0484.JPG,0,0.4756994843482971
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0488.JPG,0,0.47485196590423584
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0490.JPG,0,0.4831075966358185
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0514.JPG,0,0.4132852554321289
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0518.JPG,0,0.18795084953308105
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0520.JPG,0,0.9481813907623291
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0525.JPG,0,0.7262752056121826
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0545.JPG,0,0.24291285872459412
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0552.JPG,0,0.6946308016777039
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0569.JPG,0,0.7014872431755066
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0615.JPG,0,0.7116455435752869
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0617.JPG,0,0.22928619384765625
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0619.JPG,0,0.071810282766819
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0621.JPG,0,0.3584275543689728
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0629.JPG,0,0.46308785676956177
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0631.JPG,0,0.4747907817363739
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0648.JPG,0,0.5119536519050598
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0654.JPG,0,0.22839151322841644
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0657.JPG,0,0.40466952323913574
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0659.JPG,0,0.5962091088294983
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0674.JPG,0,0.5491225719451904
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0684.JPG,0,0.3258954584598541
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0685.JPG,0,0.5807429552078247
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0688.JPG,0,0.7538394331932068
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0690.JPG,0,0.688937783241272
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0694.JPG,0,0.7005263566970825
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0705.JPG,0,0.23770631849765778
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0725.JPG,0,0.676059365272522
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0730.JPG,0,0.3139006793498993
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0735.JPG,0,0.749544620513916
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0739.JPG,0,0.32712212204933167
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0751.JPG,0,0.6214243173599243
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0755.JPG,0,0.5648595690727234
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0764.JPG,0,0.14386829733848572
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0768.JPG,0,0.2775552272796631
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0779.JPG,0,0.697411060333252
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0784.JPG,0,0.44163984060287476
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0790.JPG,0,0.3472200930118561
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0796.JPG,0,0.31859469413757324
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0797.JPG,0,0.22254206240177155
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0800.JPG,0,0.5881651043891907
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0804.JPG,0,0.5837358832359314
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0811.JPG,0,0.6700714826583862
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0844.JPG,0,0.48938632011413574
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k1\macaroni2\test\good\0869.JPG,0,0.29645460844039917
