method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,42,bracket_black/test/hole/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.027803783615430195,0.01678844541311264,0.019448958337306976,0.023348122835159302,0.031972579658031464,0.04680807888507843,0.01613876223564148,0.050991058349609375
BAL_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.015133639215720427,0.0018672943115234377,0.0064993128180503845,0.012360140681266785,0.020739581435918808,0.03884002938866615,0.0,0.10157880187034607
BAL_G,43,bracket_black/test/hole/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.03290541718403498,0.009330686181783676,0.023222990334033966,0.03532911837100983,0.04029683768749237,0.05517983436584473,0.005518630146980286,0.060115277767181396
BAL_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286
BAL_G,43,bracket_black/test/hole/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03838277459144592,0.022731763124465943,0.03059139847755432,0.04006683826446533,0.04037350416183472,0.05616692304611206,0.020766854286193848,0.060115277767181396
BAL_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.014633932756534494,0.0007621251046657563,0.00526992604136467,0.011630609631538391,0.01989932358264923,0.040019270777702315,0.0,0.09489123523235321
BAL_G,44,bracket_black/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03412002821763357,0.016620270907878876,0.03119669109582901,0.03835034370422363,0.042497418820858,0.04304838180541992,0.012222051620483398,0.043105512857437134
BAL_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03412002821763357,0.016620270907878876,0.03119669109582901,0.03835034370422363,0.042497418820858,0.04304838180541992,0.012222051620483398,0.043105512857437134
BAL_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012798043962425187,0.0004032135009765625,0.004356369376182556,0.0094384104013443,0.01835864782333374,0.03517954051494598,0.0,0.07535997033119202
BAL_G,45,bracket_black/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.03921323163168771,0.02404417544603348,0.029377765953540802,0.03259888291358948,0.05068851262331009,0.057912297546863556,0.0231303870677948,0.058630794286727905
BAL_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.03921323163168771,0.02404417544603348,0.029377765953540802,0.03259888291358948,0.05068851262331009,0.057912297546863556,0.0231303870677948,0.058630794286727905
BAL_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.013406790206282158,0.00063367560505867,0.005060911178588867,0.01047341525554657,0.01832481473684311,0.037103429436683655,0.0,0.09729589521884918
BAL_G,46,bracket_black/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.04631395265460014,0.02817339971661568,0.04617273807525635,0.04969460517168045,0.051933400332927704,0.05499715209007263,0.019402697682380676,0.056641966104507446
BAL_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.04631395265460014,0.02817339971661568,0.04617273807525635,0.04969460517168045,0.051933400332927704,0.05499715209007263,0.019402697682380676,0.056641966104507446
BAL_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.015317620592206482,0.0007913708686828613,0.0053297653794288635,0.011050470173358917,0.021350160241127014,0.042774975299835205,0.0,0.10045994818210602
BAL_G,47,bracket_black/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.016431599855422974,0.009647159278392792,0.014607921242713928,0.015528246760368347,0.016972452402114868,0.025460769236087796,0.007659286260604858,0.02838975191116333
BAL_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.016431599855422974,0.009647159278392792,0.014607921242713928,0.015528246760368347,0.016972452402114868,0.025460769236087796,0.007659286260604858,0.02838975191116333
BAL_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.01525749839269198,0.0009843006730079651,0.005793523043394089,0.011855751276016235,0.021315988153219223,0.03995728120207785,0.0,0.09400203824043274
BAL_G,48,bracket_black/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.027988965809345245,0.014350278675556183,0.01802583783864975,0.020124323666095734,0.03953441232442856,0.04912166297435759,0.01240915060043335,0.0549495667219162
BAL_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,0.038294240832328796,0.03606193214654922,0.037054069340229034,0.038294240832328796,0.03953441232442856,0.04052654951810837,0.03581389784812927,0.04077458381652832
BAL_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.025412647053599358,0.013918916881084441,0.017354808747768402,0.0196181982755661,0.02581401914358139,0.050416752696037286,0.01240915060043335,0.0549495667219162
BAL_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.014099432036207227,0.001205861568450928,0.005527220666408539,0.011093825101852417,0.019143082201480865,0.03709022849798203,0.0,0.09137195348739624
BAL_G,49,bracket_black/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.023559932907422382,0.011376020312309266,0.016409337520599365,0.025917768478393555,0.0285797119140625,0.03701497912406921,0.011185720562934875,0.039773792028427124
BAL_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.03287675976753235,0.03287675976753235,0.03287675976753235,0.03287675976753235,0.03287675976753235,0.03287675976753235,0.03287675976753235,0.03287675976753235
BAL_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.022395329549908638,0.011352232843637466,0.015222370624542236,0.02194836735725403,0.027886830270290375,0.0358558639883995,0.011185720562934875,0.039773792028427124
BAL_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.014781821621801909,0.0012221559882164001,0.006027702242136002,0.011364765465259552,0.020317450165748596,0.03878045082092285,0.0,0.10814368724822998
BAL_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.021943461149930954,0.012550126016139983,0.015800178050994873,0.018875211477279663,0.02853107452392578,0.03453473001718521,0.011428594589233398,0.034756749868392944
BAL_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
BAL_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.021943461149930954,0.012550126016139983,0.015800178050994873,0.018875211477279663,0.02853107452392578,0.03453473001718521,0.011428594589233398,0.034756749868392944
BAL_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.015371077780995515,0.0015888750553131104,0.006601244211196899,0.01243630051612854,0.020703479647636414,0.0384089320898056,0.0,0.14795678853988647
BAL_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.030340062720435008,0.015983131527900696,0.024157971143722534,0.032725006341934204,0.03794032335281372,0.04268527925014496,0.012736737728118896,0.042722105979919434
BAL_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
BAL_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.030340062720435008,0.015983131527900696,0.024157971143722534,0.032725006341934204,0.03794032335281372,0.04268527925014496,0.012736737728118896,0.042722105979919434
BAL_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.013175687343321718,0.0006987333297729494,0.0047585368156433105,0.010000824928283691,0.018119722604751587,0.03493427336215972,0.0,0.12195272743701935
BAL_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.027049347758293152,0.01182674765586853,0.015985459089279175,0.02487003803253174,0.03309120982885361,0.05021010637283324,0.010267704725265503,0.05605435371398926
BAL_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.03657352924346924,0.03657352924346924,0.03657352924346924,0.03657352924346924,0.03657352924346924,0.03657352924346924,0.03657352924346924,0.03657352924346924
BAL_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02546198417743047,0.011566907167434692,0.015724986791610718,0.020688220858573914,0.028424177318811417,0.04944298788905144,0.010267704725265503,0.05605435371398926
BAL_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.013842110822754583,0.0008353851735591888,0.005389191210269928,0.010847851634025574,0.018836863338947296,0.036541230976581573,0.0,0.11911152303218842
BAL_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.039270149543881416,0.010924581438302994,0.025057069957256317,0.04376770555973053,0.05474688857793808,0.06150174140930176,0.010702118277549744,0.06378233432769775
BAL_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.05390706658363342,0.05390706658363342,0.05390706658363342,0.05390706658363342,0.05390706658363342,0.05390706658363342,0.05390706658363342,0.05390706658363342
BAL_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.03717916139534542,0.010892800986766815,0.02048395574092865,0.03683125972747803,0.05398525297641754,0.061827540397644036,0.010702118277549744,0.06378233432769775
BAL_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.014949380427481621,0.0006242431700229645,0.00617971271276474,0.011614479124546051,0.020379047840833664,0.04007129371166229,0.0,0.111329585313797
BAL_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.028055310249328613,0.0042758360505104065,0.010417543351650238,0.02938670665025711,0.0370987243950367,0.05814296975731848,0.0013302266597747803,0.0683012306690216
BAL_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.03637242317199707,0.03637242317199707,0.03637242317199707,0.03637242317199707,0.03637242317199707,0.03637242317199707,0.03637242317199707,0.03637242317199707
BAL_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.026867151260375977,0.003855034708976746,0.010193780064582825,0.022941097617149353,0.03755497187376022,0.05959414988756178,0.0013302266597747803,0.0683012306690216
BAL_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.014804043643490958,0.0008184462785720826,0.005437441170215607,0.01141783595085144,0.020052090287208557,0.04168129563331604,0.0,0.11486268043518066
BAL_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04064599573612213,0.02505682408809662,0.03965775668621063,0.041696250438690186,0.04680761694908142,0.05229093432426452,0.021406590938568115,0.0536617636680603
BAL_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04064599573612213,0.02505682408809662,0.03965775668621063,0.041696250438690186,0.04680761694908142,0.05229093432426452,0.021406590938568115,0.0536617636680603
BAL_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.01553305667679724,0.0010087147355079653,0.005316220223903656,0.011882960796356201,0.021417878568172455,0.04580974280834196,0.0,0.11044305562973022
BAL_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03876811563968659,0.024716222286224367,0.03269737958908081,0.034936994314193726,0.04906105995178223,0.05335158109664917,0.022720932960510254,0.054424211382865906
BAL_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03876811563968659,0.024716222286224367,0.03269737958908081,0.034936994314193726,0.04906105995178223,0.05335158109664917,0.022720932960510254,0.054424211382865906
BAL_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.016279522801170874,0.0007185384631156922,0.005750983953475952,0.012127488851547241,0.022142060101032257,0.04863758683204651,0.0,0.09206201136112213
BAL_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05124210119247437,0.03189027905464172,0.040734320878982544,0.050660401582717896,0.06312084197998047,0.07023670673370361,0.02967926859855652,0.0720156729221344
BAL_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05124210119247437,0.03189027905464172,0.040734320878982544,0.050660401582717896,0.06312084197998047,0.07023670673370361,0.02967926859855652,0.0720156729221344
BAL_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.014137054737565553,0.0006477847695350648,0.0052103325724601746,0.011368751525878906,0.019208751618862152,0.038354368507862086,0.0,0.09813682734966278
BAL_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,0.01699136859840817,0.0025944471359252933,0.006321251392364502,0.020096004009246826,0.021827012300491333,0.03492481708526611,0.0007273554801940918,0.03606492280960083
BAL_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,0.02832605689764023,0.021361077576875685,0.024456623941659927,0.02832605689764023,0.03219548985362053,0.03529103621840477,0.020587190985679626,0.03606492280960083
BAL_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.01375288622719901,0.002127674221992493,0.005858168005943298,0.00868883728981018,0.02096150815486908,0.029798364639282218,0.0007273554801940918,0.03321465849876404
BAL_G,59,bracket_black/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012359668576729098,0.00048259496688842776,0.004201680421829224,0.009449169039726257,0.01661039888858795,0.03571696281433105,0.0,0.10753732919692993
BAL_G,59,bracket_black/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.025941614593778337,0.006519538164138795,0.009556204080581665,0.025519520044326782,0.03994373977184296,0.05046016871929168,0.0053178369998931885,0.05175405740737915
BAL_G,59,bracket_black/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.04744109511375427,0.04744109511375427,0.04744109511375427,0.04744109511375427,0.04744109511375427,0.04744109511375427,0.04744109511375427,0.04744109511375427
BAL_G,59,bracket_black/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.022358367840449016,0.006319254636764526,0.009439855813980103,0.017654210329055786,0.030714668333530426,0.04692713916301727,0.0053178369998931885,0.05175405740737915
BAL_G,60,bracket_black/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.011784486978103277,0.00021553039550781258,0.0037946999073028564,0.009053543210029602,0.015804052352905273,0.0337425351142883,0.0,0.0875607579946518
BAL_G,60,bracket_black/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.019234836101531982,0.005205792188644409,0.0076659321784973145,0.019820600748062134,0.02627122402191162,0.03823486268520354,0.004899322986602783,0.04204961657524109
BAL_G,60,bracket_black/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.04204961657524109,0.04204961657524109,0.04204961657524109,0.04204961657524109,0.04204961657524109,0.04204961657524109,0.04204961657524109,0.04204961657524109
BAL_G,60,bracket_black/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.015432372689247131,0.005154713988304138,0.006793409585952759,0.01461578905582428,0.02236165851354599,0.027802497148513794,0.004899322986602783,0.029333770275115967
BAL_G,61,bracket_black/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.012496747494095546,0.0005425333976745606,0.003935664892196655,0.009084150195121765,0.017394423484802246,0.036665505170822114,0.0,0.0915098488330841
BAL_G,61,bracket_black/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.02906909797872816,0.006977351009845733,0.017582543194293976,0.028649747371673584,0.04127039015293121,0.048723986744880675,0.0067473649978637695,0.050380706787109375
BAL_G,61,bracket_black/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.018081866204738617,0.008570773154497146,0.012797925621271133,0.018081866204738617,0.0233658067882061,0.027592959254980086,0.00751398503780365,0.028649747371673584
BAL_G,61,bracket_black/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03346399068832397,0.010928112268447875,0.027651101350784302,0.03768247365951538,0.044858306646347046,0.04927622675895691,0.0067473649978637695,0.050380706787109375
BAL_G,62,bracket_black/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.012148769983039128,0.0,0.003507740795612335,0.008603774011135101,0.016164440661668777,0.03738885000348091,0.0,0.08132344484329224
BAL_G,62,bracket_black/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.018944423645734787,0.0026791587471961973,0.009203597903251648,0.01507856696844101,0.022682253271341324,0.04627752527594564,0.0015142560005187988,0.05882731080055237
BAL_G,62,bracket_black/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.014496147632598877,0.014496147632598877,0.014496147632598877,0.014496147632598877,0.014496147632598877,0.014496147632598877,0.014496147632598877,0.014496147632598877
BAL_G,62,bracket_black/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019579891647611345,0.0025127440690994266,0.00774991512298584,0.015660986304283142,0.022778429090976715,0.04807035177946088,0.0015142560005187988,0.05882731080055237
BAL_G,63,bracket_black/test/scratches/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.01226611069830407,0.0,0.0033242404460906982,0.008188992738723755,0.01613876223564148,0.03908842653036117,0.0,0.10666033625602722
BAL_G,63,bracket_black/test/scratches/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.024298715591430663,0.017173957824707032,0.019298434257507324,0.02322547137737274,0.02835327386856079,0.03284950256347656,0.016642838716506958,0.033973559737205505
BAL_G,63,bracket_black/test/scratches/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.019298434257507324,0.019298434257507324,0.019298434257507324,0.019298434257507324,0.019298434257507324,0.019298434257507324,0.019298434257507324,0.019298434257507324
BAL_G,63,bracket_black/test/scratches/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.0255487859249115,0.017630233615636825,0.021579813212156296,0.025789372622966766,0.02975834533572197,0.0331305168569088,0.016642838716506958,0.033973559737205505
BAL_G,64,bracket_black/test/scratches/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.0125413183579852,0.0006665304303169251,0.0048333629965782166,0.010032564401626587,0.017245903611183167,0.03409906774759292,0.0,0.08004298806190491
BAL_G,64,bracket_black/test/scratches/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.05579677522182465,0.04243394732475281,0.04737463593482971,0.05181951820850372,0.06902661919593811,0.0694567859172821,0.04119877517223358,0.0695643275976181
BAL_G,64,bracket_black/test/scratches/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.06902661919593811,0.06902661919593811,0.06902661919593811,0.06902661919593811,0.06902661919593811,0.06902661919593811,0.06902661919593811,0.06902661919593811
BAL_G,64,bracket_black/test/scratches/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.05248931422829628,0.042125154286623,0.04583067074418068,0.04959707707166672,0.05625572055578232,0.06690260618925094,0.04119877517223358,0.0695643275976181
BAL_G,65,bracket_black/test/scratches/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.012652654328997977,0.00028260946273803725,0.004341825842857361,0.00994156301021576,0.017425179481506348,0.03543344140052793,0.0,0.07268142700195312
BAL_G,65,bracket_black/test/scratches/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.03534803858825138,0.00856138914823532,0.014833204448223114,0.027576938271522522,0.0523810014128685,0.07170799970626829,0.0070206522941589355,0.07841026782989502
BAL_G,65,bracket_black/test/scratches/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.056069374084472656,0.056069374084472656,0.056069374084472656,0.056069374084472656,0.056069374084472656,0.056069374084472656,0.056069374084472656,0.056069374084472656
BAL_G,65,bracket_black/test/scratches/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03189448267221451,0.008304599672555923,0.013494823127985,0.02254345268011093,0.04341370612382889,0.07098085805773735,0.0070206522941589355,0.07841026782989502
BAL_G,66,bracket_black/test/scratches/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1018,0.012656670876125455,0.00015428066253662113,0.004357647150754929,0.009483106434345245,0.017309289425611496,0.03563454896211624,0.0,0.08745850622653961
BAL_G,66,bracket_black/test/scratches/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,6,0.02516319106022517,0.002477407455444336,0.0074754804372787476,0.028831496834754944,0.03901845961809158,0.04612424597144127,0.002375662326812744,0.0481695681810379
BAL_G,66,bracket_black/test/scratches/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,2,0.021181970834732056,0.004256293177604675,0.0117788165807724,0.021181970834732056,0.03058512508869171,0.038107648491859436,0.002375662326812744,0.03998827934265137
BAL_G,66,bracket_black/test/scratches/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.027153801172971725,0.005598345398902894,0.01686115562915802,0.028831496834754944,0.03912414237856865,0.04636048302054405,0.0027826428413391113,0.0481695681810379
BAL_G,67,bracket_black/test/scratches/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012328900930574996,0.0,0.003673344850540161,0.00904625654220581,0.016986019909381866,0.03671690970659256,0.0,0.09496432542800903
BAL_G,67,bracket_black/test/scratches/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012983572483062745,0.0008350551128387452,0.004175275564193726,0.005273371934890747,0.015105798840522766,0.03531189262866973,0.0,0.04036341607570648
BAL_G,67,bracket_black/test/scratches/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,67,bracket_black/test/scratches/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012983572483062745,0.0008350551128387452,0.004175275564193726,0.005273371934890747,0.015105798840522766,0.03531189262866973,0.0,0.04036341607570648
BAL_G,68,bracket_black/test/scratches/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.012171070371372057,0.0003036253154277802,0.004351582378149033,0.009950175881385803,0.01693662256002426,0.03246460184454917,0.0,0.07164852321147919
BAL_G,68,bracket_black/test/scratches/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.018194735050201416,0.0007947348058223724,0.005005985498428345,0.011318273842334747,0.02974069118499756,0.04471246898174286,0.0,0.04774847626686096
