method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,3,tubes/test/anomalous/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,22,0.001762799241326072,-0.005768990516662598,-0.0017530787736177444,0.002417702227830887,0.004243999719619751,0.013226433843374248,-0.012157365679740906,0.015086352825164795
DELTA_TRI_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,13,0.0015695427472774799,-0.004765427112579345,-0.0021199285984039307,0.0010210275650024414,0.004030674695968628,0.009820979833602896,-0.0057725608348846436,0.013490170240402222
DELTA_TRI_G,3,tubes/test/anomalous/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.0020419475105073717,-0.009574881196022034,-0.0006525292992591858,0.0027534589171409607,0.005146712064743042,0.01233798861503601,-0.012157365679740906,0.015086352825164795
DELTA_TRI_G,4,tubes/test/anomalous/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.0022702799053307427,-0.007317051291465759,-0.001738034188747406,9.55536961555481e-06,0.004962068051099777,0.016467377170920366,-0.022076666355133057,0.08987770974636078
DELTA_TRI_G,4,tubes/test/anomalous/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.0030953852193696158,-0.004821956157684326,-0.0021682679653167725,0.0009932368993759155,0.007673799991607666,0.015519201755523682,-0.006023824214935303,0.02521616220474243
DELTA_TRI_G,4,tubes/test/anomalous/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.001524370163679123,-0.005362796783447266,-0.003336101770401001,-0.0010476261377334595,0.004356175661087036,0.013793773949146269,-0.006023824214935303,0.015519201755523682
DELTA_TRI_G,4,tubes/test/anomalous/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.005190071960290273,-0.002442428469657898,0.0005612671375274658,0.002122737467288971,0.007673799991607666,0.018230938911437983,-0.003356844186782837,0.02521616220474243
DELTA_TRI_G,5,tubes/test/anomalous/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1003,0.0023195020281565806,-0.0064779967069625854,-0.0015272684395313263,0.00029981136322021484,0.0052564386278390884,0.015543404221534728,-0.03225918114185333,0.07353100180625916
DELTA_TRI_G,5,tubes/test/anomalous/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,21,0.0034345838995206925,-0.0032556653022766113,-0.0006622076034545898,0.001374170184135437,0.006340526044368744,0.01415407657623291,-0.0038186311721801758,0.015330150723457336
DELTA_TRI_G,5,tubes/test/anomalous/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,13,0.0034170162219267627,-0.003480851650238037,-0.0005408525466918945,0.001374170184135437,0.006664693355560303,0.01395283043384552,-0.0038186311721801758,0.01415407657623291
DELTA_TRI_G,5,tubes/test/anomalous/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0034631313756108284,-0.0012990359216928482,-0.0007793288677930832,0.002242043614387512,0.005134783685207367,0.012183782085776324,-0.0013896822929382324,0.015330150723457336
DELTA_TRI_G,6,tubes/test/anomalous/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1008,0.0026687240183708213,-0.006722484808415174,-0.001503155566751957,0.000614827498793602,0.005462749861180782,0.01782974395900964,-0.023723073303699493,0.0435127429664135
DELTA_TRI_G,6,tubes/test/anomalous/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,16,0.008820420363917947,-0.004927966743707657,-0.0006222212687134743,0.004494927823543549,0.02049703150987625,0.02692144364118576,-0.005850613117218018,0.031648099422454834
DELTA_TRI_G,6,tubes/test/anomalous/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,12,0.008757214993238449,-0.005174005776643753,-0.0016397275030612946,0.004494927823543549,0.02079566940665245,0.02818188518285751,-0.005850613117218018,0.031648099422454834
DELTA_TRI_G,6,tubes/test/anomalous/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.00901003647595644,0.00011954549700021749,0.0019864412024617195,0.006797216832637787,0.013820812106132507,0.020998474955558774,-0.0003471784293651581,0.022792890667915344
DELTA_TRI_G,7,tubes/test/anomalous/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.001981156336372033,-0.00681007020175457,-0.0017666611820459366,1.825392246246338e-05,0.004336433485150337,0.015923659130930898,-0.02759774774312973,0.04065438732504845
DELTA_TRI_G,7,tubes/test/anomalous/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.0043397826098260425,-0.003725096583366394,-0.0010574162006378174,0.003902927041053772,0.010040968656539917,0.015475735068321228,-0.005020827054977417,0.01606389880180359
DELTA_TRI_G,7,tubes/test/anomalous/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.00270062064131101,-0.004308175295591354,-0.0032807625830173492,0.0006971172988414764,0.005968431010842323,0.014511136710643767,-0.005020827054977417,0.01606389880180359
DELTA_TRI_G,7,tubes/test/anomalous/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.00652533190117942,-0.0005660951137542725,0.0005709007382392883,0.007744871079921722,0.010206252336502075,0.014276513457298278,-0.0010574162006378174,0.015475735068321228
DELTA_TRI_G,8,tubes/test/anomalous/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1005,0.0024995823747557193,-0.005528812855482101,-0.0013444125652313232,0.0005308240652084351,0.005089800804853439,0.01668865382671355,-0.016940593719482422,0.04286297410726547
DELTA_TRI_G,8,tubes/test/anomalous/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.0036691633102140927,-0.0048007510602474214,-0.0018101036548614502,0.0010433048009872437,0.010306328535079956,0.014290443435311299,-0.008778795599937439,0.02203313261270523
DELTA_TRI_G,8,tubes/test/anomalous/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.0016419609839265997,-0.006568770855665207,-0.002620317041873932,-0.00032970309257507324,0.007049933075904846,0.010714560747146606,-0.008778795599937439,0.010973602533340454
DELTA_TRI_G,8,tubes/test/anomalous/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.006456566508859396,-0.0014642693102359771,-0.0006864909082651138,0.003650844097137451,0.012476733885705471,0.019022086821496483,-0.0018187761306762695,0.02203313261270523
DELTA_TRI_G,9,tubes/test/anomalous/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.0024760779734340644,-0.006232114322483539,-0.0014400295913219452,0.00022423453629016876,0.004887707531452179,0.01756812259554863,-0.023487001657485962,0.07439704239368439
DELTA_TRI_G,9,tubes/test/anomalous/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.004030273783774603,-0.0050411224365234375,-0.0011317804455757141,0.0026172399520874023,0.009483031928539276,0.0196990966796875,-0.0076022520661354065,0.02120870351791382
DELTA_TRI_G,9,tubes/test/anomalous/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.004127098755402999,-0.006321687251329422,-0.002484668046236038,0.0026172399520874023,0.008426524698734283,0.02045390009880066,-0.0076022520661354065,0.02120870351791382
DELTA_TRI_G,9,tubes/test/anomalous/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.003923766314983368,-0.002037142217159271,7.417798042297363e-05,0.002753380686044693,0.008624672889709473,0.011009617522358893,-0.002424895763397217,0.011592485010623932
DELTA_TRI_G,10,tubes/test/anomalous/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.002651669820622203,-0.006878096982836723,-0.0014461411628872156,0.0008391942828893661,0.005778846796602011,0.016360076889395708,-0.02636546641588211,0.05185374245047569
DELTA_TRI_G,10,tubes/test/anomalous/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.0062120471149683,-0.007243240252137183,-0.0012788139283657074,0.0014993846416473389,0.007790969684720039,0.0359886109828949,-0.01545664668083191,0.03859469294548035
DELTA_TRI_G,10,tubes/test/anomalous/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.003771337370077769,-0.010701516643166542,-0.00217573344707489,0.0005799345672130585,0.006791926920413971,0.02704512029886244,-0.01545664668083191,0.03859469294548035
DELTA_TRI_G,10,tubes/test/anomalous/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.009873111732304096,-0.002984142303466797,0.0002698935568332672,0.005926631391048431,0.013956466689705849,0.032254346460103986,-0.003975048661231995,0.03585144877433777
DELTA_TRI_G,11,tubes/test/anomalous/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.0026017765679667553,-0.006451629102230072,-0.0015340596437454224,0.0002378774806857109,0.005114926025271416,0.018191091343760474,-0.0186249278485775,0.0821252316236496
DELTA_TRI_G,11,tubes/test/anomalous/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.013967763260006904,-0.00518348217010498,-0.0011627152562141418,0.004764720797538757,0.012530425563454628,0.06640507727861406,-0.008395105600357056,0.08574098348617554
DELTA_TRI_G,11,tubes/test/anomalous/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.02125967542330424,-0.005375094711780548,-0.00044972077012062073,0.007632680237293243,0.04096724092960358,0.0745465114712715,-0.008395105600357056,0.08574098348617554
DELTA_TRI_G,11,tubes/test/anomalous/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0030298950150609016,-0.00436398908495903,-0.0025714263319969177,0.0030866265296936035,0.006970357149839401,0.011857338622212407,-0.00501444935798645,0.01371844857931137
DELTA_TRI_G,12,tubes/test/anomalous/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.002396086693749738,-0.006062901765108108,-0.0014343373477458954,0.00021301954984664917,0.004610081203281879,0.016774412617087363,-0.02078975737094879,0.06136321276426315
DELTA_TRI_G,12,tubes/test/anomalous/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.01136627686875207,-0.00656244158744812,-0.002502337098121643,0.001926422119140625,0.01916852593421936,0.052762508392333984,-0.014990955591201782,0.0536959171295166
DELTA_TRI_G,12,tubes/test/anomalous/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.020126366366942722,-0.0043293841183185576,-6.712973117828369e-05,0.013483181595802307,0.0382155105471611,0.05318254232406616,-0.00656244158744812,0.0536959171295166
DELTA_TRI_G,12,tubes/test/anomalous/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,-0.0003138424621687995,-0.01149558424949646,-0.005685299634933472,0.0017779916524887085,0.006790533661842346,0.009417089819908141,-0.014990955591201782,0.009882420301437378
DELTA_TRI_G,13,tubes/test/anomalous/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1015,0.0025004194003387624,-0.0059396099299192425,-0.0011365916579961777,0.0004721973091363907,0.004963698796927929,0.015287841856479632,-0.021495908498764038,0.07443524897098541
DELTA_TRI_G,13,tubes/test/anomalous/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,9,0.001208396421538459,-0.006317043304443359,-0.0043521299958229065,0.0015505999326705933,0.004479072988033295,0.010922002792358396,-0.007344737648963928,0.01396450400352478
DELTA_TRI_G,13,tubes/test/anomalous/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,4,-0.002682870253920555,-0.0069593522697687146,-0.005417810752987862,-0.0039329081773757935,-0.001197967678308487,0.0033436648547649356,-0.007344737648963928,0.004479072988033295
DELTA_TRI_G,13,tubes/test/anomalous/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0043214097619056705,-0.0031715840101242065,0.0015505999326705933,0.004085823893547058,0.006358250975608826,0.012443253397941587,-0.0043521299958229065,0.01396450400352478
DELTA_TRI_G,14,tubes/test/anomalous/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1013,0.0026753881830365376,-0.005827321112155914,-0.0013516061007976532,0.0006100758910179138,0.005476716905832291,0.016638895869255065,-0.023143328726291656,0.06146545708179474
DELTA_TRI_G,14,tubes/test/anomalous/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,11,0.005479269407012246,-0.005989279597997665,-1.2464821338653564e-05,0.004865169525146484,0.011082947254180908,0.017656691372394562,-0.007027663290500641,0.01884731650352478
DELTA_TRI_G,14,tubes/test/anomalous/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.0069225504994392395,-0.004393782466650009,0.0042366813868284225,0.008354619145393372,0.011481374502182007,0.015319500118494034,-0.007027663290500641,0.016466066241264343
DELTA_TRI_G,14,tubes/test/anomalous/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0037473320960998537,-0.004320484399795532,-0.0017988383769989014,0.0017739087343215942,0.004865169525146484,0.01605088710784912,-0.00495089590549469,0.01884731650352478
DELTA_TRI_G,15,tubes/test/anomalous/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.002497337053147082,-0.0067599651403725146,-0.0016506696119904518,0.00040878355503082275,0.005286538042128086,0.017087976913899162,-0.020348932594060898,0.043779075145721436
DELTA_TRI_G,15,tubes/test/anomalous/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.0037669179340203605,-0.004483213275671005,-0.0006333403289318085,0.004991497844457626,0.006689706817269325,0.010877266526222229,-0.007866069674491882,0.011515215039253235
DELTA_TRI_G,15,tubes/test/anomalous/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.006903074681758881,0.005014688521623611,0.00563952699303627,0.006199255585670471,0.007462803274393082,0.009776807576417922,0.004858478903770447,0.010355308651924133
DELTA_TRI_G,15,tubes/test/anomalous/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0021988395601511,-0.005713342875242233,-0.0012663863599300385,0.0022357068955898285,0.0055952537804841995,0.010026912763714788,-0.007866069674491882,0.011515215039253235
DELTA_TRI_G,16,tubes/test/anomalous/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.0021739867488253612,-0.005740323103964329,-0.0015369134489446878,0.00029866956174373627,0.005002334713935852,0.015187553502619262,-0.027874287217855453,0.05281571298837662
DELTA_TRI_G,16,tubes/test/anomalous/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.0014605013032754262,-0.004498327523469925,-0.0018156003206968307,0.00028334930539131165,0.0053358059376478195,0.007899519801139829,-0.0053408145904541016,0.010338984429836273
DELTA_TRI_G,16,tubes/test/anomalous/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.00048584677278995514,-0.003727446123957634,-0.0034011509269475937,-0.0022932887077331543,0.0015937089920043945,0.008589929342269893,-0.003809019923210144,0.010338984429836273
DELTA_TRI_G,16,tubes/test/anomalous/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0019478285685181618,-0.003937870264053345,-0.0005706828087568283,0.002961382269859314,0.0053358059376478195,0.0057440601289272305,-0.0053408145904541016,0.005903594195842743
DELTA_TRI_G,17,tubes/test/anomalous/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.002552576518154203,-0.0066219886764884,-0.0017861183732748032,0.0005156807601451874,0.0052952393889427185,0.017019376158714287,-0.020530905574560165,0.07550007104873657
DELTA_TRI_G,17,tubes/test/anomalous/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,-7.762346002790664e-05,-0.007662245631217956,-0.0030090808868408203,0.0003813132643699646,0.004714936017990112,0.0056422770023345946,-0.009224891662597656,0.006192684173583984
DELTA_TRI_G,17,tubes/test/anomalous/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,-0.0017046059171358745,-0.008248237892985344,-0.00474097765982151,-0.0013138838112354279,0.0017666015774011612,0.004093293100595474,-0.009224891662597656,0.004714936017990112
DELTA_TRI_G,17,tubes/test/anomalous/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.003176341454188029,-0.0008506268262863159,0.0016681700944900513,0.00481666624546051,0.005504675209522247,0.006055082380771637,-0.0014803260564804077,0.006192684173583984
DELTA_TRI_G,18,tubes/test/anomalous/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.0024796786245527527,-0.005467216297984123,-0.0015536965802311897,0.0005108732730150223,0.005425617098808289,0.015411879122257211,-0.018743596971035004,0.04163716733455658
DELTA_TRI_G,18,tubes/test/anomalous/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,-0.0006626091069645352,-0.006749548017978668,-0.005895793437957764,-0.0036764368414878845,0.0028452500700950623,0.011776991188526152,-0.00691860169172287,0.01406165212392807
DELTA_TRI_G,18,tubes/test/anomalous/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,-0.003922390441099803,-0.006812943145632744,-0.006345923990011215,-0.004786115139722824,-0.003463704138994217,0.001285739243030548,-0.00691860169172287,0.0028452500700950623
DELTA_TRI_G,18,tubes/test/anomalous/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.005856953561306,-0.0035217121243476864,0.0017546042799949646,0.008349999785423279,0.011205825954675674,0.013490486890077591,-0.00484079122543335,0.01406165212392807
DELTA_TRI_G,19,tubes/test/anomalous/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1004,0.0027422496712250838,-0.0069558735936880115,-0.00150978472083807,0.0009179543703794479,0.0060755182057619095,0.017334972321987094,-0.021032914519309998,0.04923631250858307
DELTA_TRI_G,19,tubes/test/anomalous/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,20,0.00760331992059946,-0.006315090879797936,-0.0012707607820630074,0.0060037411749362946,0.014866527169942856,0.026602430269122127,-0.007513284683227539,0.029679790139198303
DELTA_TRI_G,19,tubes/test/anomalous/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.007746022871949456,-0.005546789616346359,-0.0012728404253721237,0.003817237913608551,0.015749894082546234,0.026254944503307343,-0.006252028048038483,0.029679790139198303
DELTA_TRI_G,19,tubes/test/anomalous/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.007428905202282799,-0.006678333878517151,0.0020020902156829834,0.008190244436264038,0.010927163064479828,0.023700849711894987,-0.007513284683227539,0.026440463960170746
DELTA_TRI_G,20,tubes/test/anomalous/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1006,0.00258284348764903,-0.006213502958416939,-0.0014529973268508911,0.0005931155756115913,0.00517933489754796,0.017971735447645187,-0.02297067642211914,0.03708873316645622
DELTA_TRI_G,20,tubes/test/anomalous/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,18,0.004683302508460151,-0.00599626712501049,-0.0011211913079023361,0.0053399354219436646,0.009786846116185188,0.01668818704783916,-0.007285088300704956,0.0201040580868721
DELTA_TRI_G,20,tubes/test/anomalous/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.0027707695960998537,-0.006602771207690239,-0.002264091745018959,0.0053399354219436646,0.006837500259280205,0.009565630927681921,-0.007285088300704956,0.01006336510181427
DELTA_TRI_G,20,tubes/test/anomalous/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0070739686489105225,-0.0028382599353790282,-0.0006887856870889664,0.005652792751789093,0.014936182647943497,0.018697522953152655,-0.0036464184522628784,0.0201040580868721
DELTA_TRI_G,21,tubes/test/anomalous/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1004,0.0026242522637831027,-0.006228222697973251,-0.0013726837933063507,0.0007860735058784485,0.005085359327495098,0.01721194982528685,-0.026931986212730408,0.05108186602592468
DELTA_TRI_G,21,tubes/test/anomalous/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.004206672683358193,-0.003518199548125267,-0.0014679264277219772,0.002670668065547943,0.00592925027012825,0.020584967732429505,-0.005818672478199005,0.022579222917556763
DELTA_TRI_G,21,tubes/test/anomalous/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,9,0.0028302007251315648,-0.004559271037578583,-0.0013218522071838379,0.0018883198499679565,0.00372430682182312,0.015790179371833794,-0.005818672478199005,0.022579222917556763
DELTA_TRI_G,21,tubes/test/anomalous/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.005332877012816342,-0.003079921007156372,0.0001136288046836853,0.00507470965385437,0.007130924612283707,0.018469467759132385,-0.003397122025489807,0.02048000693321228
DELTA_TRI_G,22,tubes/test/anomalous/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.002409568103772414,-0.006410392187535763,-0.0014715250581502914,0.0002977326512336731,0.004647981375455856,0.01699503157287836,-0.018831171095371246,0.05619247257709503
DELTA_TRI_G,22,tubes/test/anomalous/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.008428781479597091,-0.0011609399691224096,0.0023415787145495415,0.005674336105585098,0.011318927630782127,0.021288389340043082,-0.003909945487976074,0.03936987370252609
DELTA_TRI_G,22,tubes/test/anomalous/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.005306068435311317,-0.002607784979045391,0.0009910948574543,0.004662364721298218,0.009971465915441513,0.013582377135753625,-0.003909945487976074,0.016136497259140015
DELTA_TRI_G,22,tubes/test/anomalous/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.011551494523882867,0.00039442405104637155,0.003357299603521824,0.007994875311851501,0.016724785789847374,0.030804960057139376,-0.0009677894413471222,0.03936987370252609
DELTA_TRI_G,23,tubes/test/anomalous/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.002500524166025281,-0.006584946904331445,-0.001722652930766344,0.000252600759267807,0.005725696682929993,0.016396489739417968,-0.022590413689613342,0.049267154186964035
DELTA_TRI_G,23,tubes/test/anomalous/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.005876497551798821,-0.006937158852815628,-5.7042576372623444e-05,0.005145754665136337,0.008710933849215508,0.026898963376879696,-0.007947862148284912,0.03137084096670151
DELTA_TRI_G,23,tubes/test/anomalous/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004294291511178017,-0.007469107955694198,-0.001545000821352005,0.0021206457167863846,0.008074656128883362,0.02087446898221968,-0.007947862148284912,0.026663601398468018
DELTA_TRI_G,23,tubes/test/anomalous/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.007458703592419624,-0.0030697040259838105,0.002396673895418644,0.006488371640443802,0.00883963517844677,0.023562008515000326,-0.0059019289910793304,0.03137084096670151
DELTA_TRI_G,24,tubes/test/anomalous/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1002,0.002565761375614626,-0.006510059162974357,-0.0014503397978842258,0.00044322293251752853,0.00498614739626646,0.017349798046052457,-0.0382208377122879,0.07452749460935593
DELTA_TRI_G,24,tubes/test/anomalous/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,22,0.0036181358789855785,-0.011968092620372772,0.0002716304734349251,0.002756420522928238,0.009972907602787018,0.01741293184459209,-0.013659313321113586,0.01826462149620056
DELTA_TRI_G,24,tubes/test/anomalous/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,10,0.001342235505580902,-0.012947488576173782,-0.008910827338695526,0.002756420522928238,0.008697541430592537,0.017965930700302123,-0.013659313321113586,0.01826462149620056
DELTA_TRI_G,24,tubes/test/anomalous/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.005514719523489475,4.83030453324318e-05,0.000830426812171936,0.004545450210571289,0.009935297071933746,0.012521117553114889,0.0,0.01384221762418747
DELTA_TRI_G,25,tubes/test/anomalous/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,1001,0.002536581312822593,-0.006025727838277817,-0.0014673247933387756,0.0003786012530326843,0.0056511759757995605,0.01737959310412407,-0.031617969274520874,0.04758702963590622
DELTA_TRI_G,25,tubes/test/anomalous/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,23,0.007563081448492797,-0.0060303106904029844,-0.0019885748624801636,0.002831302583217621,0.011995773762464523,0.032681468129158016,-0.016462504863739014,0.04837489128112793
DELTA_TRI_G,25,tubes/test/anomalous/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,9,0.0001783784892823961,-0.012339794635772705,-0.004693657159805298,-0.002320528030395508,0.0009914636611938477,0.019248467683792108,-0.016462504863739014,0.026344478130340576
DELTA_TRI_G,25,tubes/test/anomalous/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.012310390493699483,-0.001674550026655197,0.0014777090400457382,0.009075962007045746,0.014850307255983353,0.03831962496042251,-0.0049015432596206665,0.04837489128112793
DELTA_TRI_G,26,tubes/test/anomalous/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.002673222579838242,-0.0058610811829566956,-0.0013478267937898636,0.0005130497738718987,0.005334895104169846,0.017471972107887253,-0.02702174335718155,0.06749796122312546
