category,sample_id,label,image_score
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\023.JPG,1,0.5133386850357056
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\024.JPG,1,0.2039203941822052
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\025.JPG,1,0.9332944750785828
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\026.JPG,1,0.7441235780715942
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\027.JPG,1,0.827494740486145
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\028.JPG,1,0.3429396152496338
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\029.JPG,1,0.4203743040561676
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\030.JPG,1,0.6583766341209412
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\031.JPG,1,0.5535903573036194
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\032.JPG,1,0.3450840711593628
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\033.JPG,1,0.2414219230413437
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\034.JPG,1,0.20401644706726074
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\035.JPG,1,0.5550575852394104
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\036.JPG,1,0.6199665665626526
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\037.JPG,1,0.495917409658432
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\038.JPG,1,0.6042163968086243
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\039.JPG,1,0.5751819014549255
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\040.JPG,1,0.6381474137306213
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\041.JPG,1,0.635263979434967
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\042.JPG,1,0.23801706731319427
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\043.JPG,1,0.5602295398712158
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\044.JPG,1,0.11683662980794907
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\045.JPG,1,0.552751362323761
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\046.JPG,1,0.45557358860969543
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\047.JPG,1,0.42688313126564026
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\048.JPG,1,0.17234160006046295
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\049.JPG,1,0.6449512839317322
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\050.JPG,1,0.3585702180862427
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\051.JPG,1,0.7095025777816772
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\052.JPG,1,0.7344833016395569
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\053.JPG,1,0.5961717367172241
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\054.JPG,1,0.4742356538772583
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\055.JPG,1,0.5070846676826477
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\056.JPG,1,0.8727145195007324
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\057.JPG,1,0.5647928714752197
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\058.JPG,1,0.2131950706243515
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\059.JPG,1,0.7774155735969543
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\060.JPG,1,0.5387359857559204
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\061.JPG,1,0.8450571298599243
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\062.JPG,1,0.28607818484306335
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\063.JPG,1,0.5480743646621704
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\064.JPG,1,0.35441264510154724
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\065.JPG,1,0.19355683028697968
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\066.JPG,1,0.6684756278991699
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\067.JPG,1,0.58079594373703
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\068.JPG,1,0.37790170311927795
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\069.JPG,1,0.13399425148963928
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\070.JPG,1,0.47304385900497437
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\071.JPG,1,0.2969219982624054
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\072.JPG,1,0.13884671032428741
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\073.JPG,1,0.5990650057792664
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\074.JPG,1,0.523215115070343
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\075.JPG,1,0.26450031995773315
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\076.JPG,1,0.37243080139160156
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\077.JPG,1,0.6191923022270203
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\078.JPG,1,0.6091090440750122
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\079.JPG,1,0.5360230803489685
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\080.JPG,1,0.34261226654052734
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\081.JPG,1,0.6764634251594543
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\082.JPG,1,0.8317248225212097
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\083.JPG,1,0.19682447612285614
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\084.JPG,1,0.9794649481773376
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\085.JPG,1,0.6963711977005005
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\086.JPG,1,0.6064451336860657
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\087.JPG,1,0.3363396227359772
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\088.JPG,1,0.3865167796611786
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\089.JPG,1,0.45527660846710205
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\090.JPG,1,0.4847266376018524
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\091.JPG,1,0.5226016044616699
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\092.JPG,1,0.4692077338695526
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\093.JPG,1,0.247873917222023
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\094.JPG,1,0.6192236542701721
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\095.JPG,1,0.3903175890445709
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\096.JPG,1,0.4706818163394928
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\097.JPG,1,0.6718099117279053
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\098.JPG,1,0.5486232042312622
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\bad\099.JPG,1,0.7029672265052795
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0011.JPG,0,0.6623343229293823
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0013.JPG,0,0.0882255807518959
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0016.JPG,0,0.7772862315177917
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0024.JPG,0,0.4574132263660431
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0026.JPG,0,0.538120448589325
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0027.JPG,0,0.8267027735710144
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0046.JPG,0,0.2734133303165436
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0100.JPG,0,0.2138272374868393
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0107.JPG,0,0.815768837928772
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0159.JPG,0,0.7636706829071045
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0168.JPG,0,0.5641028881072998
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0170.JPG,0,0.5777831077575684
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0172.JPG,0,0.45979878306388855
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0174.JPG,0,0.5075982213020325
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0178.JPG,0,0.34233587980270386
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0187.JPG,0,0.3869088292121887
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0196.JPG,0,0.4621020257472992
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0208.JPG,0,0.53756183385849
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0214.JPG,0,0.2635241448879242
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0215.JPG,0,0.44827085733413696
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0237.JPG,0,0.5591357350349426
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0261.JPG,0,0.5450928807258606
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0286.JPG,0,0.6134685277938843
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0294.JPG,0,0.11025428771972656
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0297.JPG,0,0.1434737592935562
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0303.JPG,0,0.1322888731956482
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0306.JPG,0,0.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0320.JPG,0,0.7560866475105286
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0333.JPG,0,0.4643699824810028
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0363.JPG,0,0.10916637629270554
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0377.JPG,0,0.5495229363441467
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0394.JPG,0,0.1255791187286377
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0400.JPG,0,0.42059090733528137
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0402.JPG,0,0.3996011018753052
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0417.JPG,0,0.5509127378463745
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0423.JPG,0,0.7276951670646667
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0427.JPG,0,0.43895402550697327
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0457.JPG,0,0.5444421172142029
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0469.JPG,0,0.7584183216094971
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0479.JPG,0,0.7934107780456543
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0483.JPG,0,0.31568893790245056
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0484.JPG,0,0.19057340919971466
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0488.JPG,0,0.37620025873184204
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0490.JPG,0,0.3418673872947693
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0514.JPG,0,0.44814345240592957
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0518.JPG,0,0.260070264339447
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0520.JPG,0,0.4379611909389496
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0525.JPG,0,0.7234885692596436
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0545.JPG,0,0.5326593518257141
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0552.JPG,0,0.652298092842102
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0569.JPG,0,0.47119438648223877
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0615.JPG,0,0.4747864603996277
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0617.JPG,0,0.36296695470809937
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0619.JPG,0,0.4091472625732422
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0621.JPG,0,0.3115176260471344
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0629.JPG,0,0.6626989245414734
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0631.JPG,0,0.25732600688934326
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0648.JPG,0,0.27341824769973755
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0654.JPG,0,0.46406418085098267
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0657.JPG,0,0.24967141449451447
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0659.JPG,0,0.7976310849189758
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0674.JPG,0,0.7223398685455322
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0684.JPG,0,0.499833881855011
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0685.JPG,0,0.7182489633560181
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0688.JPG,0,0.3846457600593567
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0690.JPG,0,0.7739911079406738
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0694.JPG,0,0.8994653820991516
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0705.JPG,0,0.40068313479423523
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0725.JPG,0,0.15948563814163208
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0730.JPG,0,0.4822234511375427
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0735.JPG,0,0.25665953755378723
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0739.JPG,0,0.5682193040847778
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0751.JPG,0,0.84007328748703
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0755.JPG,0,0.395178884267807
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0764.JPG,0,0.24012427031993866
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0768.JPG,0,0.1652241200208664
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0779.JPG,0,0.42291176319122314
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0784.JPG,0,0.2557205855846405
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0790.JPG,0,0.13528405129909515
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0796.JPG,0,0.2621735632419586
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0797.JPG,0,0.380116730928421
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0800.JPG,0,0.332548588514328
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0804.JPG,0,0.15052655339241028
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0811.JPG,0,0.26395735144615173
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0844.JPG,0,0.48105910420417786
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0869.JPG,0,0.12445984035730362
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0871.JPG,0,1.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0892.JPG,0,0.9134591817855835
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0900.JPG,0,0.6424167156219482
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0920.JPG,0,0.5589554309844971
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0923.JPG,0,0.35066866874694824
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0935.JPG,0,0.93925541639328
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0952.JPG,0,0.5492191314697266
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0953.JPG,0,0.07689955085515976
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0964.JPG,0,0.27749839425086975
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0967.JPG,0,0.4989282488822937
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0974.JPG,0,0.62000972032547
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0985.JPG,0,0.8499350547790527
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0994.JPG,0,0.49429434537887573
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\macaroni2\test\good\0996.JPG,0,0.5902245044708252
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\000.JPG,1,0.7026382684707642
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\001.JPG,1,0.5361116528511047
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\002.JPG,1,0.6681446433067322
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\003.JPG,1,0.8036938309669495
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\004.JPG,1,0.5769320726394653
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\005.JPG,1,0.6340925693511963
mvtec_pcb1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s0_k4\pcb1\test\bad\006.JPG,1,0.5798854231834412
