category,sample_id,label,image_score
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0811.JPG,0,0.4739645719528198
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0844.JPG,0,0.16951604187488556
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0869.JPG,0,0.4242625832557678
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0871.JPG,0,0.7574602365493774
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0892.JPG,0,0.25717130303382874
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0900.JPG,0,0.49090275168418884
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0920.JPG,0,0.2786509394645691
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0923.JPG,0,0.5311930179595947
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0935.JPG,0,0.8334850072860718
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0952.JPG,0,0.6706637740135193
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0953.JPG,0,0.22829130291938782
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0964.JPG,0,0.4011435806751251
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0967.JPG,0,0.32753244042396545
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0974.JPG,0,0.5731626152992249
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0985.JPG,0,0.6171913743019104
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0994.JPG,0,0.626513659954071
mvtec_macaroni1,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni1\test\good\0996.JPG,0,0.36479613184928894
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\000.JPG,1,0.2814066708087921
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\001.JPG,1,0.36092832684516907
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\002.JPG,1,0.4107419550418854
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\003.JPG,1,0.3252484202384949
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\004.JPG,1,0.7818006277084351
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\005.JPG,1,0.29806017875671387
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\006.JPG,1,0.46000784635543823
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\007.JPG,1,0.2154698371887207
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\008.JPG,1,0.1897757351398468
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\009.JPG,1,0.2140864133834839
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\010.JPG,1,0.11205475777387619
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\011.JPG,1,0.16270171105861664
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\012.JPG,1,0.14887915551662445
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\013.JPG,1,0.5440363883972168
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\014.JPG,1,0.5379316210746765
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\015.JPG,1,0.47299590706825256
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\016.JPG,1,0.352437824010849
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\017.JPG,1,0.7181516289710999
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\018.JPG,1,0.27251526713371277
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\019.JPG,1,0.48212623596191406
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\020.JPG,1,0.47152042388916016
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\021.JPG,1,0.4416270852088928
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\022.JPG,1,0.24599599838256836
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\023.JPG,1,0.43407946825027466
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\024.JPG,1,0.42436522245407104
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\025.JPG,1,0.3769303262233734
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\026.JPG,1,0.3079807162284851
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\027.JPG,1,0.6688822507858276
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\028.JPG,1,0.569657027721405
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\029.JPG,1,0.5462997555732727
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\030.JPG,1,0.6064803004264832
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\031.JPG,1,0.6475167274475098
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\032.JPG,1,0.42891523241996765
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\033.JPG,1,0.3704036474227905
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\034.JPG,1,0.3438645899295807
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\035.JPG,1,0.6653321981430054
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\036.JPG,1,0.5017785429954529
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\037.JPG,1,0.4276052415370941
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\038.JPG,1,0.5537914037704468
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\039.JPG,1,0.36654824018478394
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\040.JPG,1,0.6100466251373291
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\041.JPG,1,0.7542219161987305
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\042.JPG,1,0.2790582478046417
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\043.JPG,1,0.18748673796653748
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\044.JPG,1,0.6654056310653687
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\045.JPG,1,0.9559834599494934
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\046.JPG,1,0.4918719530105591
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\047.JPG,1,0.4461992681026459
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\048.JPG,1,0.2002277374267578
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\049.JPG,1,0.6621317863464355
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\050.JPG,1,0.4455442726612091
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\051.JPG,1,0.5094776749610901
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\052.JPG,1,0.26192808151245117
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\053.JPG,1,0.38321223855018616
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\054.JPG,1,0.2529608905315399
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\055.JPG,1,0.1832304149866104
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\056.JPG,1,0.18556836247444153
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\057.JPG,1,0.38121461868286133
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\058.JPG,1,0.2494819462299347
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\059.JPG,1,0.7199254631996155
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\060.JPG,1,0.8756611347198486
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\061.JPG,1,0.4279082715511322
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\062.JPG,1,0.1145908385515213
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\063.JPG,1,0.26648274064064026
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\064.JPG,1,0.4917997121810913
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\065.JPG,1,0.6767025589942932
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\066.JPG,1,0.4505220055580139
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\067.JPG,1,1.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\068.JPG,1,0.8233265280723572
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\069.JPG,1,0.2524504065513611
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\070.JPG,1,0.5976762771606445
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\071.JPG,1,0.19936877489089966
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\072.JPG,1,0.10495700687170029
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\073.JPG,1,0.43710970878601074
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\074.JPG,1,0.1647879183292389
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\075.JPG,1,0.14143408834934235
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\076.JPG,1,0.47898879647254944
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\077.JPG,1,0.8186366558074951
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\078.JPG,1,0.16234274208545685
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\079.JPG,1,0.16374364495277405
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\080.JPG,1,0.42400509119033813
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\081.JPG,1,0.4726695716381073
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\082.JPG,1,0.5820402503013611
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\083.JPG,1,0.399333119392395
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\084.JPG,1,0.3750527501106262
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\085.JPG,1,0.5244983434677124
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\086.JPG,1,0.6353188157081604
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\087.JPG,1,0.3014913499355316
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\088.JPG,1,0.29949021339416504
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\089.JPG,1,0.3391548991203308
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\090.JPG,1,0.6324540972709656
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\091.JPG,1,0.6632413268089294
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\092.JPG,1,0.26681143045425415
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\093.JPG,1,0.4062747061252594
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\094.JPG,1,0.5938698053359985
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\095.JPG,1,0.48891398310661316
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\096.JPG,1,0.6845625638961792
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\097.JPG,1,0.6315077543258667
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\098.JPG,1,0.5353652238845825
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\bad\099.JPG,1,0.6764986515045166
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0011.JPG,0,0.13741552829742432
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0013.JPG,0,0.1619301736354828
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0016.JPG,0,0.3283742368221283
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0024.JPG,0,0.03502607345581055
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0026.JPG,0,0.49672502279281616
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0027.JPG,0,0.15186510980129242
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0046.JPG,0,0.17814195156097412
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0100.JPG,0,0.3339358866214752
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0107.JPG,0,0.8168301582336426
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0159.JPG,0,0.14002153277397156
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0168.JPG,0,0.5826602578163147
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0170.JPG,0,0.32016226649284363
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0172.JPG,0,0.21425074338912964
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0174.JPG,0,0.3417189419269562
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0178.JPG,0,0.11020398139953613
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0187.JPG,0,0.35909852385520935
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0196.JPG,0,0.47774872183799744
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0208.JPG,0,0.30301111936569214
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0214.JPG,0,0.5707654356956482
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0215.JPG,0,0.0607667900621891
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0237.JPG,0,0.15059474110603333
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0261.JPG,0,0.3261808156967163
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0286.JPG,0,0.6041260361671448
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0294.JPG,0,0.10846975445747375
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0297.JPG,0,0.06621655821800232
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0303.JPG,0,0.016879599541425705
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0306.JPG,0,0.0
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0320.JPG,0,0.24818360805511475
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0333.JPG,0,0.17088335752487183
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0363.JPG,0,0.1981508582830429
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0377.JPG,0,0.31179648637771606
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0394.JPG,0,0.218017578125
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0400.JPG,0,0.12597055733203888
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0402.JPG,0,0.8756448030471802
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0417.JPG,0,0.7470530867576599
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0423.JPG,0,0.44299188256263733
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0427.JPG,0,0.405493825674057
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0457.JPG,0,0.3849324882030487
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0469.JPG,0,0.41453441977500916
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0479.JPG,0,0.41431763768196106
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0483.JPG,0,0.2620888948440552
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0484.JPG,0,0.45432496070861816
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0488.JPG,0,0.7056506872177124
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0490.JPG,0,0.2514457702636719
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0514.JPG,0,0.5198783874511719
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0518.JPG,0,0.3733825981616974
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0520.JPG,0,0.1807188242673874
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0525.JPG,0,0.5113505721092224
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0545.JPG,0,0.3506511449813843
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0552.JPG,0,0.5734704732894897
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0569.JPG,0,0.7742390036582947
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0615.JPG,0,0.592991054058075
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0617.JPG,0,0.21475423872470856
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0619.JPG,0,0.535283625125885
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0621.JPG,0,0.4337240159511566
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0629.JPG,0,0.2940323054790497
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0631.JPG,0,0.7498642206192017
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0648.JPG,0,0.7067812085151672
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0654.JPG,0,0.14414499700069427
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0657.JPG,0,0.2582428455352783
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0659.JPG,0,0.20213212072849274
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0674.JPG,0,0.2095736861228943
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0684.JPG,0,0.2551473379135132
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0685.JPG,0,0.21142913401126862
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0688.JPG,0,0.4912962317466736
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0690.JPG,0,0.3687603175640106
mvtec_macaroni2,D:\STUDY\My_github\sci_project\data\patchcore_closeout\visa_s1_k4\macaroni2\test\good\0694.JPG,0,0.4052956998348236
